snapshot_date,rank,code,name,weight_pct,shares,unit
20260828,1,LITE US,LUMENTUM HOLDINGS INC,7.77,101272,股
20260828,2,NVDA US,NVIDIA CORP,4.64,249100,股
20260828,3,3037,欣興,3.45,1146000,股
20260828,4,2383,台光電,3.15,212000,股
20260828,5,MRVL US,MARVELL TECHNOLOGY INC,2.92,157400,股
20260828,6,CRDO US,CREDO TECHNOLOGY GROUP HOLDI,2.75,138000,股
20260828,7,009150 KP,SAMSUNG ELECTRO-MECHANICS CO,2.68,30192,股
20260828,8,6981 JP,MURATA MANUFACTURING CO LTD,2.68,674300,股
20260828,9,2330,台積電,2.66,406000,股
20260828,10,BE US,BLOOM ENERGY CORP- A,2.62,144800,股
20260828,11,TSEM US,TOWER SEMICONDUCTOR LTD,2.49,139700,股
20260828,12,MU US,MICRON TECHNOLOGY INC,2.4,30005,股
20260828,13,AMD US,ADVANCED MICRO DEVICES,2.39,59979,股
20260828,14,SMTC US,SEMTECH CORP,2.32,206700,股
20260828,15,NOW US,SERVICENOW INC,2.26,182200,股
20260828,16,2308,台達電,2.19,441000,股
20260828,17,PLTR US,PALANTIR TECHNOLOGIES INC-A,2.1,131442,股
20260828,18,SNOW US,SNOWFLAKE INC,2.05,73000,股
20260828,19,WDC US,WESTERN DIGITAL CORP,1.94,49262,股
20260828,20,IFX GR,INFINEON TECHNOLOGIES AG,1.88,332843,股
20260828,21,MSFT US,MICROSOFT CORP,1.83,41560,股
20260828,22,285A JP,KIOXIA HOLDINGS CORP,1.77,68900,股
20260828,23,NTRA US,NATERA INC,1.71,61200,股
20260828,24,6857 JP,ADVANTEST CORP,1.67,88100,股
20260828,25,TEAM US,ATLASSIAN CORP-CL A,1.65,101300,股
20260828,26,SPCX US,SPACE EXPLORATION TECHN-CL A,1.63,134300,股
20260828,27,2454,聯發科,1.53,142000,股
20260828,28,6274,台燿,1.52,376000,股
20260828,29,AMZN US,AMAZON.COM INC,1.52,66400,股
20260828,30,META US,META PLATFORMS INC-CLASS A,1.48,29800,股
20260828,31,TER US,TERADYNE INC,1.41,46320,股
20260828,32,INTC US,INTEL CORP,1.4,182500,股
20260828,33,COHR US,COHERENT CORP,1.26,52539,股
20260828,34,6223,旺矽,1.23,90000,股
20260828,35,SNDK US,SANDISK CORP,1.21,9543,股
20260828,36,PANW US,PALO ALTO NETWORKS INC,1.18,37155,股
20260828,37,000660 KP,SK HYNIX INC,1.18,11410,股
20260828,38,3711,日月光投控,1.08,641000,股
20260828,39,8046,南電,1.01,302000,股
20260828,40,2345,智邦,0.99,172000,股
20260828,41,DELL US,DELL TECHNOLOGIES -C,0.99,25400,股
20260828,42,NBIS US,NEBIUS GROUP NV,0.99,55500,股
20260828,43,RBRK US,RUBRIK INC-A,0.98,122500,股
20260828,44,CIEN US,CIENA CORP,0.98,30197,股
20260828,45,4062 JP,IBIDEN CO LTD,0.97,89700,股
20260828,46,AXTI US,AXT INC,0.94,187220,股
20260828,47,DIOD US,DIODES INC,0.84,111900,股
20260828,48,2449,京元電子,0.74,1008000,股
20260828,49,RVMD US,REVOLUTION MEDICINES INC,0.49,27600,股
20260828,50,TWST US,TWIST BIOSCIENCE CORP,0.47,38500,股
