snapshot_date,rank,code,name,weight_pct,shares,unit
20260814,1,2330,台灣積體,13.02,5000000,股
20260814,2,2383,台光電子,9.59,1430000,股
20260814,3,2408,南亞科技,7.8,14000000,股
20260814,4,2059,川湖科技,6.8,500000,股
20260814,5,3037,欣興電子,5.55,5000000,股
20260814,6,2454,聯發科技,5.27,1150000,股
20260814,7,2327,國巨股份,5.21,7700000,股
20260814,8,6223,旺矽科技,5.04,720000,股
20260814,9,2345,智邦科技,4.5,1800000,股
20260814,10,8046,南亞電路,4.26,3000000,股
20260814,11,3017,奇鋐科技,4.22,1200000,股
20260814,12,6669,緯穎科技,4.2,600000,股
20260814,13,6274,台燿科技,4.19,2300000,股
20260814,14,3189,景碩科技,3.37,3600000,股
20260814,15,7769,鴻勁精密,2.87,400000,股
20260814,16,5274,信驊科技,2.32,120500,股
20260814,17,8299,群聯電子,2.26,1000000,股
20260814,18,3711,日月光投,1.94,2900000,股
20260814,19,3026,禾伸堂企,1.9,2700000,股
20260814,20,3231,緯創資通,1.89,9000000,股
20260814,21,3081,聯亞光電,1.38,500000,股
20260814,22,3653,健策精密,1.21,230000,股
20260814,23,DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,0.32,295599224,元
20260814,24,3008,大立光電,0.01,1000,股
20260814,25,3044,健鼎科技,0.0,1000,股
20260814,26,3665,貿聯-KY,0.0,1000,股
20260814,27,3036,文曄科技,0.0,1000,股
20260814,28,2412,中華電信,0.0,1000,股
20260814,29,2449,京元電子,0.0,1450,股
20260814,30,1216,統一企業,0.0,1000,股
20260814,31,2404,漢唐集成,0.0,1000,股
20260814,32,2357,華碩電腦,0.0,1000,股
20260814,33,2360,致茂電子,0.0,1000,股
20260814,34,2379,瑞昱半導,0.0,1000,股
20260814,35,2382,廣達電腦,0.0,9000,股
20260814,36,2308,台達電子,0.0,1000,股
20260814,37,2313,華通電腦,0.0,1253,股
20260814,38,2317,鴻海精密,0.0,9000,股
20260814,39,2603,長榮海運,0.0,9000,股
20260814,40,2880,華南金融,0.0,9090,股
20260814,41,2881,富邦金融,0.0,9000,股
20260814,42,2882,國泰金融,0.0,9000,股
20260814,43,2883,凱基金融,0.0,9000,股
20260814,44,2884,玉山金融,0.0,9000,股
20260814,45,2885,元大金融,0.0,9000,股
20260814,46,2886,兆豐金融,0.0,9000,股
20260814,47,2887,台新新光,0.0,9000,股
20260814,48,2890,永豐金融,0.0,9000,股
20260814,49,2891,中國信託,0.0,9000,股
20260814,50,2912,統一超商,0.0,1000,股
20260814,51,5347,世界先進,0.0,9000,股
20260814,52,PFUR_NTD,PAYABLES FOR UNITS REDEEMED,-1.54,-1418562746,元
