snapshot_date,rank,code,name,weight_pct,shares,unit
20260616,1,2330,台灣積體,14.11,3650000,股
20260616,2,2327,國巨股份,9.41,6150000,股
20260616,3,2383,台光電子,6.76,820000,股
20260616,4,2408,南亞科技,5.68,8300000,股
20260616,5,8299,群聯電子,5.47,1430000,股
20260616,6,2454,聯發科技,5.44,740000,股
20260616,7,3037,欣興電子,5.06,3200000,股
20260616,8,6223,旺矽科技,3.84,370000,股
20260616,9,2345,智邦科技,3.65,900000,股
20260616,10,6274,台燿科技,3.5,1350000,股
20260616,11,2308,台達電子,3.31,920000,股
20260616,12,5274,信驊科技,3.22,110000,股
20260616,13,7769,鴻勁精密,3.2,270000,股
20260616,14,3017,奇鋐科技,2.86,750000,股
20260616,15,2059,川湖科技,2.79,260000,股
20260616,16,8046,南亞電路,2.11,1450000,股
20260616,17,8996,高力熱處,2.09,940000,股
20260616,18,4958,臻鼎-KY,2.01,2000000,股
20260616,19,6669,緯穎科技,1.97,250000,股
20260616,20,3189,景碩科技,1.97,1900000,股
20260616,21,3042,台灣晶技,1.92,5200000,股
20260616,22,2368,金像電子,1.91,880000,股
20260616,23,3665,貿聯-KY,1.88,550000,股
20260616,24,8210,勤誠興業,1.74,800000,股
20260616,25,DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,1.02,631798769,元
20260616,26,6515,穎崴科技,0.02,1000,股
20260616,27,6510,中華精測,0.01,1000,股
20260616,28,3711,日月光投,0.01,9000,股
20260616,29,3653,健策精密,0.01,1000,股
20260616,30,2382,廣達電腦,0.01,9000,股
20260616,31,2404,漢唐集成,0.0,1000,股
20260616,32,2603,長榮海運,0.0,9000,股
20260616,33,2881,富邦金融,0.0,9000,股
20260616,34,2882,國泰金融,0.0,9000,股
20260616,35,2885,元大金融,0.0,9000,股
20260616,36,2891,中國信託,0.0,9000,股
20260616,37,1519,華城電機,0.0,1000,股
20260616,38,2313,華通電腦,0.0,9000,股
20260616,39,2317,鴻海精密,0.0,9000,股
20260616,40,2360,致茂電子,0.0,1000,股
20260616,41,2337,旺宏電子,0.0,9000,股
20260616,42,2344,華邦電子,0.0,9000,股
20260616,43,3231,緯創資通,0.0,9000,股
20260616,44,3324,雙鴻科技,0.0,1000,股
20260616,45,5347,世界先進,0.0,9000,股
20260616,46,3044,健鼎科技,0.0,1000,股
20260616,47,3045,台灣大哥,0.0,1000,股
20260616,48,3036,文曄科技,0.0,1000,股
20260616,49,2412,中華電信,0.0,1000,股
20260616,50,2449,京元電子,0.0,9000,股
20260616,51,6805,富世達股,0.0,1000,股
