snapshot_date,rank,code,name,weight_pct,shares,unit
20260803,1,DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,15.01,13609976539,元
20260803,2,2330,台灣積體,14.11,5400000,股
20260803,3,2383,台光電子,7.58,1380000,股
20260803,4,2408,南亞科技,5.68,13000000,股
20260803,5,2454,聯發科技,4.74,1100000,股
20260803,6,2327,國巨股份,4.56,7500000,股
20260803,7,2345,智邦科技,4.53,1760000,股
20260803,8,2059,川湖科技,4.52,475000,股
20260803,9,3037,欣興電子,4.39,4600000,股
20260803,10,6223,旺矽科技,4.38,685000,股
20260803,11,6669,緯穎科技,3.4,520000,股
20260803,12,8046,南亞電路,3.15,3000000,股
20260803,13,3017,奇鋐科技,3.09,1100000,股
20260803,14,6274,台燿科技,2.89,2150000,股
20260803,15,3711,日月光投,2.86,4250000,股
20260803,16,7769,鴻勁精密,2.83,400000,股
20260803,17,3189,景碩科技,2.46,3200000,股
20260803,18,8299,群聯電子,2.41,1240000,股
20260803,19,5274,信驊科技,1.86,105500,股
20260803,20,3665,貿聯-KY,1.62,700000,股
20260803,21,2360,致茂電子,1.51,700000,股
20260803,22,2308,台達電子,1.5,860000,股
20260803,23,3026,禾伸堂企,1.37,2700000,股
20260803,24,3231,緯創資通,1.03,5000000,股
20260803,25,3653,健策精密,0.54,130000,股
20260803,26,2404,漢唐集成,0.49,400000,股
20260803,27,2881,富邦金融,0.46,3200000,股
20260803,28,2885,元大金融,0.24,3200000,股
20260803,29,2886,兆豐金融,0.0,9000,股
20260803,30,2887,台新新光,0.0,9000,股
20260803,31,2890,永豐金融,0.0,9000,股
20260803,32,2891,中國信託,0.0,9000,股
20260803,33,2912,統一超商,0.0,1000,股
20260803,34,3008,大立光電,0.0,1000,股
20260803,35,2882,國泰金融,0.0,9000,股
20260803,36,2883,凱基金融,0.0,9000,股
20260803,37,2884,玉山金融,0.0,9000,股
20260803,38,5347,世界先進,0.0,9000,股
20260803,39,3036,文曄科技,0.0,1000,股
20260803,40,3044,健鼎科技,0.0,1000,股
20260803,41,3045,台灣大哥,0.0,1000,股
20260803,42,2379,瑞昱半導,0.0,1000,股
20260803,43,2382,廣達電腦,0.0,9000,股
20260803,44,2603,長榮海運,0.0,9000,股
20260803,45,2880,華南金融,0.0,9000,股
20260803,46,2412,中華電信,0.0,1000,股
20260803,47,2449,京元電子,0.0,1450,股
20260803,48,2313,華通電腦,0.0,1253,股
20260803,49,2317,鴻海精密,0.0,9000,股
20260803,50,2357,華碩電腦,0.0,1000,股
20260803,51,1216,統一企業,0.0,1000,股
20260803,52,PB_NTD,PAYABLES,0.0,-1605732,元
20260803,53,PFUR_NTD,PAYABLES FOR UNITS REDEEMED,0.0,0,元
