snapshot_date,rank,code,name,weight_pct,shares,unit
20260605,1,2330,台灣積體,14.88,3650000,股
20260605,2,2327,國巨股份,6.76,5100000,股
20260605,3,2383,台光電子,6.4,760000,股
20260605,4,8299,群聯電子,6.04,1430000,股
20260605,5,3037,欣興電子,5.15,3200000,股
20260605,6,2408,南亞科技,4.78,7700000,股
20260605,7,2454,聯發科技,4.45,600000,股
20260605,8,3017,奇鋐科技,4.03,900000,股
20260605,9,6669,緯穎科技,3.9,400000,股
20260605,10,2345,智邦科技,3.86,900000,股
20260605,11,2308,台達電子,3.65,920000,股
20260605,12,7769,鴻勁精密,3.39,270000,股
20260605,13,5274,信驊科技,3.32,110000,股
20260605,14,6223,旺矽科技,3.28,330000,股
20260605,15,6274,台燿科技,3.28,1180000,股
20260605,16,3189,景碩科技,2.58,2100000,股
20260605,17,8046,南亞電路,2.55,1750000,股
20260605,18,DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,2.1,1219618668,元
20260605,19,3665,貿聯-KY,2.09,550000,股
20260605,20,2059,川湖科技,2.08,215000,股
20260605,21,2368,金像電子,2.0,880000,股
20260605,22,2360,致茂電子,1.99,450000,股
20260605,23,3042,台灣晶技,1.9,5200000,股
20260605,24,8210,勤誠興業,1.89,800000,股
20260605,25,6805,富世達股,1.82,540000,股
20260605,26,8996,高力熱處,1.82,940000,股
20260605,27,6515,穎崴科技,0.02,1000,股
20260605,28,6510,中華精測,0.01,1000,股
20260605,29,3711,日月光投,0.01,9000,股
20260605,30,2449,京元電子,0.01,9000,股
20260605,31,3653,健策精密,0.01,1000,股
20260605,32,2382,廣達電腦,0.01,9000,股
20260605,33,2412,中華電信,0.0,1000,股
20260605,34,2404,漢唐集成,0.0,1000,股
20260605,35,2337,旺宏電子,0.0,9000,股
20260605,36,2344,華邦電子,0.0,9000,股
20260605,37,2313,華通電腦,0.0,9000,股
20260605,38,2317,鴻海精密,0.0,9000,股
20260605,39,1303,南亞塑膠,0.0,1000,股
20260605,40,1519,華城電機,0.0,1000,股
20260605,41,3231,緯創資通,0.0,9000,股
20260605,42,3324,雙鴻科技,0.0,1000,股
20260605,43,3036,文曄科技,0.0,1000,股
20260605,44,3044,健鼎科技,0.0,1000,股
20260605,45,3045,台灣大哥,0.0,1000,股
20260605,46,2603,長榮海運,0.0,9000,股
20260605,47,2881,富邦金融,0.0,9000,股
20260605,48,2882,國泰金融,0.0,9000,股
20260605,49,2885,元大金融,0.0,9000,股
20260605,50,2891,中國信託,0.0,9000,股
20260605,51,5347,世界先進,0.0,9000,股
20260605,52,PB_NTD,PAYABLES,-0.04,-25643860,元
