snapshot_date,rank,code,name,weight_pct,shares,unit
20260625,1,2330,台灣積體,11.77,3400000,股
20260625,2,2327,國巨股份,10.02,6150000,股
20260625,3,2383,台光電子,6.94,850000,股
20260625,4,2408,南亞科技,6.08,8800000,股
20260625,5,8299,群聯電子,5.38,1500000,股
20260625,6,2454,聯發科技,5.31,850000,股
20260625,7,3037,欣興電子,4.95,3350000,股
20260625,8,6274,台燿科技,4.19,1700000,股
20260625,9,6223,旺矽科技,4.15,415000,股
20260625,10,2345,智邦科技,3.24,940000,股
20260625,11,2059,川湖科技,3.18,300000,股
20260625,12,5274,信驊科技,3.03,120000,股
20260625,13,7769,鴻勁精密,2.91,290000,股
20260625,14,8046,南亞電路,2.88,1900000,股
20260625,15,3189,景碩科技,2.82,2400000,股
20260625,16,2492,華新科技,2.78,3200000,股
20260625,17,2303,聯華電子,2.59,10000000,股
20260625,18,2344,華邦電子,2.42,7600000,股
20260625,19,3711,日月光投,2.41,2600000,股
20260625,20,6515,穎崴科技,2.37,180000,股
20260625,21,8996,高力熱處,1.31,620000,股
20260625,22,4958,臻鼎-KY,1.31,1500000,股
20260625,23,8210,勤誠興業,1.28,690000,股
20260625,24,3665,貿聯-KY,1.25,450000,股
20260625,25,6669,緯穎科技,1.22,185000,股
20260625,26,DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,0.16,109302650,元
20260625,27,3017,奇鋐科技,0.03,9000,股
20260625,28,2308,台達電子,0.03,9000,股
20260625,29,2368,金像電子,0.02,9000,股
20260625,30,2382,廣達電腦,0.01,9000,股
20260625,31,3653,健策精密,0.01,1000,股
20260625,32,6510,中華精測,0.01,1000,股
20260625,33,3231,緯創資通,0.0,9000,股
20260625,34,3324,雙鴻科技,0.0,1000,股
20260625,35,5347,世界先進,0.0,9000,股
20260625,36,3036,文曄科技,0.0,1000,股
20260625,37,3042,台灣晶技,0.0,9000,股
20260625,38,3044,健鼎科技,0.0,1000,股
20260625,39,2603,長榮海運,0.0,9000,股
20260625,40,2881,富邦金融,0.0,9000,股
20260625,41,2882,國泰金融,0.0,9000,股
20260625,42,2885,元大金融,0.0,9000,股
20260625,43,2891,中國信託,0.0,9000,股
20260625,44,2360,致茂電子,0.0,1000,股
20260625,45,2412,中華電信,0.0,1000,股
20260625,46,2449,京元電子,0.0,9000,股
20260625,47,2404,漢唐集成,0.0,1000,股
20260625,48,2313,華通電腦,0.0,9000,股
20260625,49,2317,鴻海精密,0.0,9000,股
20260625,50,1519,華城電機,0.0,1000,股
20260625,51,2337,旺宏電子,0.0,9000,股
20260625,52,PB_NTD,PAYABLES,-0.04,-26499110,元
