snapshot_date,rank,code,name,weight_pct,shares,unit
20260730,1,2330,台灣積體,13.37,4000000,股
20260730,2,2383,台光電子,8.7,1330000,股
20260730,3,DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,7.69,5073438783,元
20260730,4,2408,南亞科技,6.47,13000000,股
20260730,5,2454,聯發科技,5.3,1080000,股
20260730,6,2327,國巨股份,5.19,7500000,股
20260730,7,2345,智邦科技,4.99,1700000,股
20260730,8,6223,旺矽科技,4.95,680000,股
20260730,9,2059,川湖科技,4.87,450000,股
20260730,10,3037,欣興電子,4.61,4250000,股
20260730,11,8046,南亞電路,3.81,3000000,股
20260730,12,6669,緯穎科技,3.34,450000,股
20260730,13,6274,台燿科技,3.29,2150000,股
20260730,14,3711,日月光投,3.22,4200000,股
20260730,15,7769,鴻勁精密,3.07,360000,股
20260730,16,3017,奇鋐科技,2.88,900000,股
20260730,17,3189,景碩科技,2.81,3200000,股
20260730,18,8299,群聯電子,2.72,1200000,股
20260730,19,5274,信驊科技,1.91,95500,股
20260730,20,2360,致茂電子,1.91,660000,股
20260730,21,3026,禾伸堂企,1.75,2700000,股
20260730,22,3665,貿聯-KY,1.71,590000,股
20260730,23,2308,台達電子,1.53,660000,股
20260730,24,2404,漢唐集成,1.22,799000,股
20260730,25,3008,大立光電,0.01,1000,股
20260730,26,3653,健策精密,0.01,1000,股
20260730,27,5347,世界先進,0.0,9000,股
20260730,28,3231,緯創資通,0.0,9000,股
20260730,29,3044,健鼎科技,0.0,1000,股
20260730,30,3045,台灣大哥,0.0,1000,股
20260730,31,2379,瑞昱半導,0.0,1000,股
20260730,32,2382,廣達電腦,0.0,9000,股
20260730,33,3036,文曄科技,0.0,1000,股
20260730,34,2412,中華電信,0.0,1000,股
20260730,35,2449,京元電子,0.0,1450,股
20260730,36,2313,華通電腦,0.0,9253,股
20260730,37,2317,鴻海精密,0.0,9000,股
20260730,38,2357,華碩電腦,0.0,1000,股
20260730,39,1216,統一企業,0.0,1000,股
20260730,40,2603,長榮海運,0.0,9000,股
20260730,41,2880,華南金融,0.0,9000,股
20260730,42,2881,富邦金融,0.0,9000,股
20260730,43,2882,國泰金融,0.0,9000,股
20260730,44,2883,凱基金融,0.0,9000,股
20260730,45,2884,玉山金融,0.0,9000,股
20260730,46,2885,元大金融,0.0,9000,股
20260730,47,2886,兆豐金融,0.0,9000,股
20260730,48,2887,台新新光,0.0,9000,股
20260730,49,2890,永豐金融,0.0,9000,股
20260730,50,2891,中國信託,0.0,9000,股
20260730,51,2912,統一超商,0.0,1000,股
20260730,52,PB_NTD,PAYABLES,-0.18,-120240805,元
20260730,53,PFUR_NTD,PAYABLES FOR UNITS REDEEMED,-0.78,-512217202,元
