snapshot_date,rank,code,name,weight_pct,shares,unit
20260908,1,2330,台灣積體,11.8,3800000,股
20260908,2,2383,台光電子,9.27,1380000,股
20260908,3,2408,南亞科技,9.21,13800000,股
20260908,4,2059,川湖科技,7.87,500000,股
20260908,5,3037,欣興電子,6.0,5000000,股
20260908,6,2327,國巨股份,5.35,7500000,股
20260908,7,2454,聯發科技,5.33,900000,股
20260908,8,3017,奇鋐科技,5.16,1250000,股
20260908,9,6669,緯穎科技,5.09,1730020,股
20260908,10,8046,南亞電路,4.19,3250000,股
20260908,11,3189,景碩科技,4.12,4100000,股
20260908,12,2345,智邦科技,3.56,1450000,股
20260908,13,5274,信驊科技,3.4,140500,股
20260908,14,3081,聯亞光電,3.24,900000,股
20260908,15,6274,台燿科技,3.04,1800000,股
20260908,16,6223,旺矽科技,2.77,380000,股
20260908,17,3026,禾伸堂企,2.54,2700000,股
20260908,18,7769,鴻勁精密,2.45,280000,股
20260908,19,3653,健策精密,2.37,340000,股
20260908,20,8299,群聯電子,2.05,780000,股
20260908,21,DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,1.13,895685904,元
20260908,22,3711,日月光投,0.01,9000,股
20260908,23,3008,大立光電,0.01,1000,股
20260908,24,3044,健鼎科技,0.0,1000,股
20260908,25,3665,貿聯-KY,0.0,1000,股
20260908,26,3231,緯創資通,0.0,9000,股
20260908,27,3036,文曄科技,0.0,1000,股
20260908,28,1216,統一企業,0.0,1000,股
20260908,29,2412,中華電信,0.0,1000,股
20260908,30,2449,京元電子,0.0,1450,股
20260908,31,2357,華碩電腦,0.0,1000,股
20260908,32,2360,致茂電子,0.0,1000,股
20260908,33,2379,瑞昱半導,0.0,1000,股
20260908,34,2382,廣達電腦,0.0,9000,股
20260908,35,2303,聯華電子,0.0,9000,股
20260908,36,2308,台達電子,0.0,1000,股
20260908,37,2313,華通電腦,0.0,1253,股
20260908,38,2317,鴻海精密,0.0,9000,股
20260908,39,2603,長榮海運,0.0,9000,股
20260908,40,2880,華南金融,0.0,9090,股
20260908,41,2881,富邦金融,0.0,9000,股
20260908,42,2882,國泰金融,0.0,9000,股
20260908,43,2883,凱基金融,0.0,9000,股
20260908,44,2884,玉山金融,0.0,9000,股
20260908,45,2885,元大金融,0.0,9360,股
20260908,46,2886,兆豐金融,0.0,9000,股
20260908,47,2887,台新新光,0.0,9000,股
20260908,48,2890,永豐金融,0.0,9000,股
20260908,49,2891,中國信託,0.0,9000,股
20260908,50,2912,統一超商,0.0,1000,股
20260908,51,5347,世界先進,0.0,9000,股
20260908,52,PFUR_NTD,PAYABLES FOR UNITS REDEEMED,-0.08,-62483753,元
