snapshot_date,rank,code,name,weight_pct,shares,unit
20260527,1,2330,台灣積體,15.86,3650000,股
20260527,2,2383,台光電子,7.67,765000,股
20260527,3,2327,國巨股份,6.75,5100000,股
20260527,4,3037,欣興電子,6.53,3200000,股
20260527,5,8299,群聯電子,6.37,1360000,股
20260527,6,2454,聯發科技,4.38,500000,股
20260527,7,2408,南亞科技,4.19,7100000,股
20260527,8,2308,台達電子,4.05,850000,股
20260527,9,2345,智邦科技,3.96,800000,股
20260527,10,3017,奇鋐科技,3.72,730000,股
20260527,11,7769,鴻勁精密,3.68,250000,股
20260527,12,6669,緯穎科技,3.45,360000,股
20260527,13,5274,信驊科技,3.44,100000,股
20260527,14,6223,旺矽科技,3.38,280000,股
20260527,15,8046,南亞電路,2.99,1750000,股
20260527,16,2368,金像電子,2.86,1100000,股
20260527,17,3189,景碩科技,2.79,2100000,股
20260527,18,6515,穎崴科技,2.68,145000,股
20260527,19,2360,致茂電子,2.48,500000,股
20260527,20,DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,2.44,1294054255,元
20260527,21,8210,勤誠興業,2.11,800000,股
20260527,22,8996,高力熱處,2.07,900000,股
20260527,23,3042,台灣晶技,1.87,5000000,股
20260527,24,3653,健策精密,0.01,1000,股
20260527,25,2449,京元電子,0.01,9000,股
20260527,26,3711,日月光投,0.01,9000,股
20260527,27,2382,廣達電腦,0.01,9000,股
20260527,28,2313,華通電腦,0.01,9000,股
20260527,29,2059,川湖科技,0.01,1000,股
20260527,30,6510,中華精測,0.01,1000,股
20260527,31,6274,台燿科技,0.0,1000,股
20260527,32,5347,世界先進,0.0,9000,股
20260527,33,2337,旺宏電子,0.0,9000,股
20260527,34,2344,華邦電子,0.0,9000,股
20260527,35,2317,鴻海精密,0.0,9000,股
20260527,36,1303,南亞塑膠,0.0,1000,股
20260527,37,1519,華城電機,0.0,1000,股
20260527,38,1590,亞德客-KY,0.0,1000,股
20260527,39,2412,中華電信,0.0,1000,股
20260527,40,2404,漢唐集成,0.0,1000,股
20260527,41,3665,貿聯-KY,0.0,1000,股
20260527,42,3231,緯創資通,0.0,9000,股
20260527,43,3324,雙鴻科技,0.0,1000,股
20260527,44,3036,文曄科技,0.0,1000,股
20260527,45,3044,健鼎科技,0.0,1000,股
20260527,46,3045,台灣大哥,0.0,1000,股
20260527,47,2603,長榮海運,0.0,9000,股
20260527,48,2881,富邦金融,0.0,9000,股
20260527,49,2882,國泰金融,0.0,9000,股
20260527,50,2885,元大金融,0.0,9000,股
20260527,51,2891,中國信託,0.0,9000,股
20260527,52,PB_NTD,PAYABLES,-0.08,-41157746,元
