snapshot_date,rank,code,name,weight_pct,shares,unit
20260903,1,2330,台灣積體,11.69,3800000,股
20260903,2,2383,台光電子,9.4,1380000,股
20260903,3,2059,川湖科技,8.66,500000,股
20260903,4,2408,南亞科技,8.48,13800000,股
20260903,5,3037,欣興電子,5.94,5000000,股
20260903,6,6669,緯穎科技,5.51,1730020,股
20260903,7,3017,奇鋐科技,5.31,1250000,股
20260903,8,2454,聯發科技,5.03,900000,股
20260903,9,2327,國巨股份,4.93,7500000,股
20260903,10,8046,南亞電路,4.52,3250000,股
20260903,11,3189,景碩科技,4.09,4100000,股
20260903,12,2345,智邦科技,3.9,1450000,股
20260903,13,3081,聯亞光電,3.62,900000,股
20260903,14,5274,信驊科技,3.23,140500,股
20260903,15,6274,台燿科技,3.12,1800000,股
20260903,16,6223,旺矽科技,2.47,380000,股
20260903,17,3653,健策精密,2.46,340000,股
20260903,18,3026,禾伸堂企,2.22,2700000,股
20260903,19,7769,鴻勁精密,2.12,280000,股
20260903,20,8299,群聯電子,2.01,780000,股
20260903,21,DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,0.78,607245216,元
20260903,22,3711,日月光投,0.01,9000,股
20260903,23,3008,大立光電,0.01,1000,股
20260903,24,3044,健鼎科技,0.0,1000,股
20260903,25,3665,貿聯-KY,0.0,1000,股
20260903,26,3231,緯創資通,0.0,9000,股
20260903,27,3036,文曄科技,0.0,1000,股
20260903,28,1216,統一企業,0.0,1000,股
20260903,29,2412,中華電信,0.0,1000,股
20260903,30,2449,京元電子,0.0,1450,股
20260903,31,2357,華碩電腦,0.0,1000,股
20260903,32,2360,致茂電子,0.0,1000,股
20260903,33,2379,瑞昱半導,0.0,1000,股
20260903,34,2382,廣達電腦,0.0,9000,股
20260903,35,2303,聯華電子,0.0,9000,股
20260903,36,2308,台達電子,0.0,1000,股
20260903,37,2313,華通電腦,0.0,1253,股
20260903,38,2317,鴻海精密,0.0,9000,股
20260903,39,2603,長榮海運,0.0,9000,股
20260903,40,2880,華南金融,0.0,9090,股
20260903,41,2881,富邦金融,0.0,9000,股
20260903,42,2882,國泰金融,0.0,9000,股
20260903,43,2883,凱基金融,0.0,9000,股
20260903,44,2884,玉山金融,0.0,9000,股
20260903,45,2885,元大金融,0.0,9360,股
20260903,46,2886,兆豐金融,0.0,9000,股
20260903,47,2887,台新新光,0.0,9000,股
20260903,48,2890,永豐金融,0.0,9000,股
20260903,49,2891,中國信託,0.0,9000,股
20260903,50,2912,統一超商,0.0,1000,股
20260903,51,5347,世界先進,0.0,9000,股
20260903,52,PFUR_NTD,PAYABLES FOR UNITS REDEEMED,-0.82,-636123204,元
