snapshot_date,rank,code,name,weight_pct,shares,unit
20260629,1,2330,台灣積體,12.06,3400000,股
20260629,2,2327,國巨股份,9.57,6150000,股
20260629,3,2383,台光電子,6.93,850000,股
20260629,4,2408,南亞科技,6.1,9000000,股
20260629,5,3037,欣興電子,5.26,3600000,股
20260629,6,8299,群聯電子,5.25,1500000,股
20260629,7,2454,聯發科技,4.97,850000,股
20260629,8,6274,台燿科技,3.96,1700000,股
20260629,9,6223,旺矽科技,3.9,430000,股
20260629,10,2345,智邦科技,3.4,970000,股
20260629,11,8046,南亞電路,3.39,2100000,股
20260629,12,2059,川湖科技,3.3,310000,股
20260629,13,3189,景碩科技,3.21,2650000,股
20260629,14,2303,聯華電子,3.19,13000000,股
20260629,15,7769,鴻勁精密,2.87,300000,股
20260629,16,5274,信驊科技,2.73,120000,股
20260629,17,3711,日月光投,2.53,2700000,股
20260629,18,2492,華新科技,2.46,3200000,股
20260629,19,2344,華邦電子,2.43,8000000,股
20260629,20,6515,穎崴科技,2.4,200000,股
20260629,21,DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,2.16,1445864032,元
20260629,22,8996,高力熱處,1.37,620000,股
20260629,23,2404,漢唐集成,1.32,650000,股
20260629,24,4958,臻鼎-KY,1.29,1500000,股
20260629,25,6669,緯穎科技,1.27,185000,股
20260629,26,3665,貿聯-KY,1.27,450000,股
20260629,27,8210,勤誠興業,1.25,690000,股
20260629,28,3017,奇鋐科技,0.03,9000,股
20260629,29,2308,台達電子,0.03,9000,股
20260629,30,2368,金像電子,0.02,9000,股
20260629,31,2382,廣達電腦,0.01,9000,股
20260629,32,3653,健策精密,0.01,1000,股
20260629,33,6510,中華精測,0.01,1000,股
20260629,34,3231,緯創資通,0.0,9000,股
20260629,35,3324,雙鴻科技,0.0,1000,股
20260629,36,5347,世界先進,0.0,9000,股
20260629,37,3036,文曄科技,0.0,1000,股
20260629,38,3042,台灣晶技,0.0,9000,股
20260629,39,3044,健鼎科技,0.0,1000,股
20260629,40,2603,長榮海運,0.0,9000,股
20260629,41,2881,富邦金融,0.0,9000,股
20260629,42,2882,國泰金融,0.0,9000,股
20260629,43,2885,元大金融,0.0,9000,股
20260629,44,2891,中國信託,0.0,9000,股
20260629,45,2360,致茂電子,0.0,1000,股
20260629,46,2412,中華電信,0.0,1000,股
20260629,47,2449,京元電子,0.0,9000,股
20260629,48,2313,華通電腦,0.0,9000,股
20260629,49,2317,鴻海精密,0.0,9000,股
20260629,50,1519,華城電機,0.0,1000,股
20260629,51,2337,旺宏電子,0.0,9000,股
20260629,52,PB_NTD,PAYABLES,-0.12,-82474310,元
