snapshot_date,rank,code,name,weight_pct,shares,unit
20260812,1,2330,台灣積體,13.84,5200000,股
20260812,2,2383,台光電子,9.03,1430000,股
20260812,3,2408,南亞科技,7.45,14000000,股
20260812,4,2059,川湖科技,6.64,500000,股
20260812,5,DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,5.77,5235031220,元
20260812,6,3037,欣興電子,5.51,5000000,股
20260812,7,6223,旺矽科技,5.24,720000,股
20260812,8,2327,國巨股份,5.11,7700000,股
20260812,9,2454,聯發科技,5.09,1150000,股
20260812,10,2345,智邦科技,4.39,1800000,股
20260812,11,8046,南亞電路,4.18,3000000,股
20260812,12,6274,台燿科技,4.06,2300000,股
20260812,13,3017,奇鋐科技,3.85,1200000,股
20260812,14,6669,緯穎科技,3.79,570000,股
20260812,15,3189,景碩科技,3.4,3600000,股
20260812,16,8299,群聯電子,3.17,1300000,股
20260812,17,3711,日月光投,3.15,4600000,股
20260812,18,7769,鴻勁精密,2.86,400000,股
20260812,19,5274,信驊科技,2.31,120500,股
20260812,20,3026,禾伸堂企,2.04,2700000,股
20260812,21,3231,緯創資通,1.92,9000000,股
20260812,22,3653,健策精密,1.13,230000,股
20260812,23,3081,聯亞光電,0.63,208000,股
20260812,24,3008,大立光電,0.01,1000,股
20260812,25,3044,健鼎科技,0.0,1000,股
20260812,26,3665,貿聯-KY,0.0,1000,股
20260812,27,3036,文曄科技,0.0,1000,股
20260812,28,2412,中華電信,0.0,1000,股
20260812,29,2449,京元電子,0.0,1450,股
20260812,30,1216,統一企業,0.0,1000,股
20260812,31,2404,漢唐集成,0.0,1000,股
20260812,32,2357,華碩電腦,0.0,1000,股
20260812,33,2360,致茂電子,0.0,1000,股
20260812,34,2379,瑞昱半導,0.0,1000,股
20260812,35,2382,廣達電腦,0.0,9000,股
20260812,36,2308,台達電子,0.0,1000,股
20260812,37,2313,華通電腦,0.0,1253,股
20260812,38,2317,鴻海精密,0.0,9000,股
20260812,39,2603,長榮海運,0.0,9000,股
20260812,40,2880,華南金融,0.0,9000,股
20260812,41,2881,富邦金融,0.0,9000,股
20260812,42,2882,國泰金融,0.0,9000,股
20260812,43,2883,凱基金融,0.0,9000,股
20260812,44,2884,玉山金融,0.0,9000,股
20260812,45,2885,元大金融,0.0,9000,股
20260812,46,2886,兆豐金融,0.0,9000,股
20260812,47,2887,台新新光,0.0,9000,股
20260812,48,2890,永豐金融,0.0,9000,股
20260812,49,2891,中國信託,0.0,9000,股
20260812,50,2912,統一超商,0.0,1000,股
20260812,51,5347,世界先進,0.0,9000,股
20260812,52,PFUR_NTD,PAYABLES FOR UNITS REDEEMED,-1.97,-1787700135,元
