snapshot_date,rank,code,name,weight_pct,shares,unit
20260818,1,2330,台灣積體,13.25,5000000,股
20260818,2,2383,台光電子,9.88,1430000,股
20260818,3,2408,南亞科技,8.03,14000000,股
20260818,4,2059,川湖科技,8.0,500000,股
20260818,5,3037,欣興電子,6.38,5000000,股
20260818,6,2327,國巨股份,4.94,7700000,股
20260818,7,2454,聯發科技,4.76,1100000,股
20260818,8,2345,智邦科技,4.46,1800000,股
20260818,9,6669,緯穎科技,4.28,600000,股
20260818,10,8046,南亞電路,4.16,3000000,股
20260818,11,3017,奇鋐科技,4.06,1200000,股
20260818,12,6274,台燿科技,3.96,2300000,股
20260818,13,6223,旺矽科技,3.87,660000,股
20260818,14,3189,景碩科技,3.47,3600000,股
20260818,15,7769,鴻勁精密,2.91,400000,股
20260818,16,5274,信驊科技,2.29,120500,股
20260818,17,8299,群聯電子,2.23,1000000,股
20260818,18,3081,聯亞光電,2.15,660000,股
20260818,19,3026,禾伸堂企,2.01,2700000,股
20260818,20,3711,日月光投,1.93,2900000,股
20260818,21,DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,1.55,1395013796,元
20260818,22,3653,健策精密,1.32,230000,股
20260818,23,3008,大立光電,0.01,1000,股
20260818,24,3044,健鼎科技,0.0,1000,股
20260818,25,3665,貿聯-KY,0.0,1000,股
20260818,26,3231,緯創資通,0.0,9000,股
20260818,27,3036,文曄科技,0.0,1000,股
20260818,28,2412,中華電信,0.0,1000,股
20260818,29,2449,京元電子,0.0,1450,股
20260818,30,1216,統一企業,0.0,1000,股
20260818,31,2404,漢唐集成,0.0,1000,股
20260818,32,2357,華碩電腦,0.0,1000,股
20260818,33,2360,致茂電子,0.0,1000,股
20260818,34,2379,瑞昱半導,0.0,1000,股
20260818,35,2382,廣達電腦,0.0,9000,股
20260818,36,2308,台達電子,0.0,1000,股
20260818,37,2313,華通電腦,0.0,1253,股
20260818,38,2317,鴻海精密,0.0,9000,股
20260818,39,2603,長榮海運,0.0,9000,股
20260818,40,2880,華南金融,0.0,9090,股
20260818,41,2881,富邦金融,0.0,9000,股
20260818,42,2882,國泰金融,0.0,9000,股
20260818,43,2883,凱基金融,0.0,9000,股
20260818,44,2884,玉山金融,0.0,9000,股
20260818,45,2885,元大金融,0.0,9360,股
20260818,46,2886,兆豐金融,0.0,9000,股
20260818,47,2887,台新新光,0.0,9000,股
20260818,48,2890,永豐金融,0.0,9000,股
20260818,49,2891,中國信託,0.0,9000,股
20260818,50,2912,統一超商,0.0,1000,股
20260818,51,5347,世界先進,0.0,9000,股
20260818,52,PFUR_NTD,PAYABLES FOR UNITS REDEEMED,-2.36,-2115306319,元
