snapshot_date,rank,code,name,weight_pct,shares,unit
20260714,1,2330,台灣積體,13.5,4200000,股
20260714,2,2383,台光電子,7.92,1200000,股
20260714,3,2327,國巨股份,7.13,6900000,股
20260714,4,DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,5.96,4489437881,元
20260714,5,2408,南亞科技,5.83,9800000,股
20260714,6,3037,欣興電子,4.76,4100000,股
20260714,7,6223,旺矽科技,4.72,560000,股
20260714,8,8046,南亞電路,4.63,2700000,股
20260714,9,2454,聯發科技,4.62,950000,股
20260714,10,8299,群聯電子,4.08,1500000,股
20260714,11,2059,川湖科技,3.82,360000,股
20260714,12,6274,台燿科技,3.71,2000000,股
20260714,13,2345,智邦科技,3.63,1200000,股
20260714,14,3189,景碩科技,2.99,2800000,股
20260714,15,2303,聯華電子,2.81,14000000,股
20260714,16,3711,日月光投,2.72,3200000,股
20260714,17,7769,鴻勁精密,2.72,320000,股
20260714,18,6669,緯穎科技,2.28,350000,股
20260714,19,3026,禾伸堂企,2.17,2000000,股
20260714,20,6515,穎崴科技,2.06,220000,股
20260714,21,3017,奇鋐科技,1.86,660000,股
20260714,22,2492,華新科技,1.86,3600000,股
20260714,23,5274,信驊科技,1.08,62500,股
20260714,24,2344,華邦電子,1.05,4800000,股
20260714,25,2404,漢唐集成,1.02,650000,股
20260714,26,3665,貿聯-KY,0.61,260000,股
20260714,27,2308,台達電子,0.02,9000,股
20260714,28,2368,金像電子,0.01,9000,股
20260714,29,2382,廣達電腦,0.01,9000,股
20260714,30,4958,臻鼎-KY,0.01,9000,股
20260714,31,5347,世界先進,0.0,9000,股
20260714,32,6510,中華精測,0.0,1000,股
20260714,33,8210,勤誠興業,0.0,1000,股
20260714,34,8996,高力熱處,0.0,1000,股
20260714,35,2360,致茂電子,0.0,1000,股
20260714,36,2449,京元電子,0.0,9000,股
20260714,37,2313,華通電腦,0.0,9253,股
20260714,38,2317,鴻海精密,0.0,9000,股
20260714,39,1519,華城電機,0.0,1000,股
20260714,40,2337,旺宏電子,0.0,9000,股
20260714,41,3036,文曄科技,0.0,1000,股
20260714,42,3231,緯創資通,0.0,9000,股
20260714,43,3653,健策精密,0.0,1000,股
20260714,44,3042,台灣晶技,0.0,9000,股
20260714,45,3044,健鼎科技,0.0,1000,股
20260714,46,2603,長榮海運,0.0,9000,股
20260714,47,2881,富邦金融,0.0,9000,股
20260714,48,2882,國泰金融,0.0,9000,股
20260714,49,2883,凱基金融,0.0,9000,股
20260714,50,2885,元大金融,0.0,9000,股
20260714,51,2891,中國信託,0.0,9000,股
20260714,52,PB_NTD,PAYABLES,-0.54,-409150440,元
