snapshot_date,rank,code,name,weight_pct,shares,unit
20260525,1,2330,台灣積體,16.43,3650000,股
20260525,2,2383,台光電子,8.21,765000,股
20260525,3,2327,國巨股份,6.87,5100000,股
20260525,4,8299,群聯電子,6.57,1360000,股
20260525,5,3037,欣興電子,6.17,3200000,股
20260525,6,2454,聯發科技,4.14,500000,股
20260525,7,2408,南亞科技,4.1,7100000,股
20260525,8,2345,智邦科技,3.96,800000,股
20260525,9,DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,3.92,2011285666,元
20260525,10,2308,台達電子,3.79,850000,股
20260525,11,7769,鴻勁精密,3.73,250000,股
20260525,12,6669,緯穎科技,3.61,330000,股
20260525,13,3017,奇鋐科技,3.51,700000,股
20260525,14,5274,信驊科技,3.45,100000,股
20260525,15,2368,金像電子,3.39,1220000,股
20260525,16,6223,旺矽科技,3.38,280000,股
20260525,17,8046,南亞電路,3.02,1750000,股
20260525,18,3189,景碩科技,2.74,2100000,股
20260525,19,6515,穎崴科技,2.5,145000,股
20260525,20,2360,致茂電子,2.4,500000,股
20260525,21,8210,勤誠興業,2.24,800000,股
20260525,22,8996,高力熱處,1.88,850000,股
20260525,23,2449,京元電子,0.01,9000,股
20260525,24,6510,中華精測,0.01,1000,股
20260525,25,2382,廣達電腦,0.01,9000,股
20260525,26,2313,華通電腦,0.01,9000,股
20260525,27,2317,鴻海精密,0.01,9000,股
20260525,28,2059,川湖科技,0.01,1000,股
20260525,29,3653,健策精密,0.01,1000,股
20260525,30,3665,貿聯-KY,0.01,1000,股
20260525,31,3711,日月光投,0.01,9000,股
20260525,32,3231,緯創資通,0.0,9000,股
20260525,33,3324,雙鴻科技,0.0,1000,股
20260525,34,6274,台燿科技,0.0,1000,股
20260525,35,5347,世界先進,0.0,9000,股
20260525,36,3036,文曄科技,0.0,1000,股
20260525,37,3044,健鼎科技,0.0,1000,股
20260525,38,3045,台灣大哥,0.0,1000,股
20260525,39,2603,長榮海運,0.0,9000,股
20260525,40,2881,富邦金融,0.0,9000,股
20260525,41,2882,國泰金融,0.0,9000,股
20260525,42,2885,元大金融,0.0,9000,股
20260525,43,2890,永豐金融,0.0,9000,股
20260525,44,2891,中國信託,0.0,9000,股
20260525,45,2337,旺宏電子,0.0,9000,股
20260525,46,2344,華邦電子,0.0,9000,股
20260525,47,1303,南亞塑膠,0.0,1000,股
20260525,48,1519,華城電機,0.0,1000,股
20260525,49,1590,亞德客-KY,0.0,1000,股
20260525,50,2412,中華電信,0.0,1000,股
20260525,51,2404,漢唐集成,0.0,1000,股
20260525,52,PB_NTD,PAYABLES,-0.04,-18740120,元
