snapshot_date,rank,code,name,weight_pct,shares,unit
20260910,1,2330,台灣積體,11.69,3800000,股
20260910,2,2383,台光電子,9.31,1380000,股
20260910,3,2408,南亞科技,8.92,13800000,股
20260910,4,2059,川湖科技,7.91,500000,股
20260910,5,3037,欣興電子,6.24,5000000,股
20260910,6,2454,聯發科技,5.93,1000000,股
20260910,7,3017,奇鋐科技,5.43,1250000,股
20260910,8,2327,國巨股份,5.39,7500000,股
20260910,9,6669,緯穎科技,4.42,1500020,股
20260910,10,8046,南亞電路,4.37,3250000,股
20260910,11,3189,景碩科技,4.26,4100000,股
20260910,12,2345,智邦科技,3.33,1350000,股
20260910,13,5274,信驊科技,3.3,140500,股
20260910,14,3081,聯亞光電,3.2,900000,股
20260910,15,6223,旺矽科技,3.17,450000,股
20260910,16,3026,禾伸堂企,2.72,2700000,股
20260910,17,6274,台燿科技,2.63,1500000,股
20260910,18,3653,健策精密,2.47,340000,股
20260910,19,7769,鴻勁精密,2.03,250000,股
20260910,20,8299,群聯電子,2.02,780000,股
20260910,21,3711,日月光投,0.01,9000,股
20260910,22,3008,大立光電,0.01,1000,股
20260910,23,3044,健鼎科技,0.0,1000,股
20260910,24,3665,貿聯-KY,0.0,1000,股
20260910,25,3231,緯創資通,0.0,9000,股
20260910,26,3036,文曄科技,0.0,1000,股
20260910,27,1216,統一企業,0.0,1000,股
20260910,28,2412,中華電信,0.0,1000,股
20260910,29,2449,京元電子,0.0,1450,股
20260910,30,2357,華碩電腦,0.0,1000,股
20260910,31,2360,致茂電子,0.0,1000,股
20260910,32,2379,瑞昱半導,0.0,1000,股
20260910,33,2382,廣達電腦,0.0,9000,股
20260910,34,2303,聯華電子,0.0,9000,股
20260910,35,2308,台達電子,0.0,1000,股
20260910,36,2313,華通電腦,0.0,1253,股
20260910,37,2317,鴻海精密,0.0,9000,股
20260910,38,2603,長榮海運,0.0,9000,股
20260910,39,2880,華南金融,0.0,9090,股
20260910,40,2881,富邦金融,0.0,9000,股
20260910,41,2882,國泰金融,0.0,9000,股
20260910,42,2883,凱基金融,0.0,9000,股
20260910,43,2884,玉山金融,0.0,9000,股
20260910,44,2885,元大金融,0.0,9360,股
20260910,45,2886,兆豐金融,0.0,9000,股
20260910,46,2887,台新新光,0.0,9000,股
20260910,47,2890,永豐金融,0.0,9000,股
20260910,48,2891,中國信託,0.0,9000,股
20260910,49,2912,統一超商,0.0,1000,股
20260910,50,5347,世界先進,0.0,9000,股
20260910,51,DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,-0.02,-15340630,元
20260910,52,PFUR_NTD,PAYABLES FOR UNITS REDEEMED,-0.51,-407494351,元
