snapshot_date,rank,code,name,weight_pct,shares,unit
20260907,1,2330,台灣積體,11.5,3800000,股
20260907,2,2383,台光電子,9.33,1380000,股
20260907,3,2408,南亞科技,8.78,13800000,股
20260907,4,2059,川湖科技,8.55,500000,股
20260907,5,3037,欣興電子,5.84,5000000,股
20260907,6,2327,國巨股份,5.43,7500000,股
20260907,7,6669,緯穎科技,5.3,1730020,股
20260907,8,2454,聯發科技,5.27,900000,股
20260907,9,3017,奇鋐科技,5.26,1250000,股
20260907,10,8046,南亞電路,4.2,3250000,股
20260907,11,3189,景碩科技,4.1,4100000,股
20260907,12,2345,智邦科技,3.75,1450000,股
20260907,13,3081,聯亞光電,3.4,900000,股
20260907,14,5274,信驊科技,3.32,140500,股
20260907,15,6274,台燿科技,3.03,1800000,股
20260907,16,6223,旺矽科技,2.57,380000,股
20260907,17,3026,禾伸堂企,2.56,2700000,股
20260907,18,3653,健策精密,2.37,340000,股
20260907,19,7769,鴻勁精密,2.26,280000,股
20260907,20,8299,群聯電子,2.01,780000,股
20260907,21,DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,1.1,895685904,元
20260907,22,3711,日月光投,0.01,9000,股
20260907,23,3008,大立光電,0.01,1000,股
20260907,24,3044,健鼎科技,0.0,1000,股
20260907,25,3665,貿聯-KY,0.0,1000,股
20260907,26,3231,緯創資通,0.0,9000,股
20260907,27,3036,文曄科技,0.0,1000,股
20260907,28,1216,統一企業,0.0,1000,股
20260907,29,2412,中華電信,0.0,1000,股
20260907,30,2449,京元電子,0.0,1450,股
20260907,31,2357,華碩電腦,0.0,1000,股
20260907,32,2360,致茂電子,0.0,1000,股
20260907,33,2379,瑞昱半導,0.0,1000,股
20260907,34,2382,廣達電腦,0.0,9000,股
20260907,35,2303,聯華電子,0.0,9000,股
20260907,36,2308,台達電子,0.0,1000,股
20260907,37,2313,華通電腦,0.0,1253,股
20260907,38,2317,鴻海精密,0.0,9000,股
20260907,39,2603,長榮海運,0.0,9000,股
20260907,40,2880,華南金融,0.0,9090,股
20260907,41,2881,富邦金融,0.0,9000,股
20260907,42,2882,國泰金融,0.0,9000,股
20260907,43,2883,凱基金融,0.0,9000,股
20260907,44,2884,玉山金融,0.0,9000,股
20260907,45,2885,元大金融,0.0,9360,股
20260907,46,2886,兆豐金融,0.0,9000,股
20260907,47,2887,台新新光,0.0,9000,股
20260907,48,2890,永豐金融,0.0,9000,股
20260907,49,2891,中國信託,0.0,9000,股
20260907,50,2912,統一超商,0.0,1000,股
20260907,51,5347,世界先進,0.0,9000,股
20260907,52,PFUR_NTD,PAYABLES FOR UNITS REDEEMED,-0.04,-36036212,元
