snapshot_date,rank,code,name,weight_pct,shares,unit
20260630,1,2330,台灣積體,11.64,3400000,股
20260630,2,2327,國巨股份,9.96,6150000,股
20260630,3,2383,台光電子,6.51,850000,股
20260630,4,2408,南亞科技,5.78,9000000,股
20260630,5,3037,欣興電子,5.47,3600000,股
20260630,6,2454,聯發科技,5.12,850000,股
20260630,7,8299,群聯電子,5.08,1500000,股
20260630,8,6274,台燿科技,4.29,1800000,股
20260630,9,6223,旺矽科技,3.72,430000,股
20260630,10,2345,智邦科技,3.54,1000000,股
20260630,11,8046,南亞電路,3.53,2100000,股
20260630,12,3189,景碩科技,3.35,2650000,股
20260630,13,2303,聯華電子,3.27,14000000,股
20260630,14,2059,川湖科技,3.24,310000,股
20260630,15,5274,信驊科技,2.81,120000,股
20260630,16,7769,鴻勁精密,2.76,300000,股
20260630,17,3711,日月光投,2.61,2700000,股
20260630,18,2492,華新科技,2.57,3200000,股
20260630,19,2344,華邦電子,2.36,8000000,股
20260630,20,6515,穎崴科技,2.3,200000,股
20260630,21,DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,2.21,1555678041,元
20260630,22,8996,高力熱處,1.37,620000,股
20260630,23,4958,臻鼎-KY,1.34,1500000,股
20260630,24,8210,勤誠興業,1.26,690000,股
20260630,25,6669,緯穎科技,1.22,185000,股
20260630,26,3665,貿聯-KY,1.22,450000,股
20260630,27,2404,漢唐集成,1.22,650000,股
20260630,28,2308,台達電子,0.03,9000,股
20260630,29,3017,奇鋐科技,0.03,9000,股
20260630,30,2368,金像電子,0.02,9000,股
20260630,31,2382,廣達電腦,0.01,9000,股
20260630,32,3653,健策精密,0.01,1000,股
20260630,33,3231,緯創資通,0.0,9000,股
20260630,34,3324,雙鴻科技,0.0,1000,股
20260630,35,3042,台灣晶技,0.0,9000,股
20260630,36,3044,健鼎科技,0.0,1000,股
20260630,37,3036,文曄科技,0.0,1000,股
20260630,38,2412,中華電信,0.0,1000,股
20260630,39,2449,京元電子,0.0,9000,股
20260630,40,2603,長榮海運,0.0,9000,股
20260630,41,2881,富邦金融,0.0,9000,股
20260630,42,2882,國泰金融,0.0,9000,股
20260630,43,2885,元大金融,0.0,9000,股
20260630,44,2891,中國信託,0.0,9000,股
20260630,45,2360,致茂電子,0.0,1000,股
20260630,46,2313,華通電腦,0.0,9000,股
20260630,47,2317,鴻海精密,0.0,9000,股
20260630,48,1519,華城電機,0.0,1000,股
20260630,49,2337,旺宏電子,0.0,9000,股
20260630,50,5347,世界先進,0.0,9000,股
20260630,51,6510,中華精測,0.0,1000,股
20260630,52,PB_NTD,PAYABLES,-0.04,-30627912,元
