snapshot_date,rank,code,name,weight_pct,shares,unit
20260806,1,2330,台灣積體,14.28,5400000,股
20260806,2,DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,12.99,11621599135,元
20260806,3,2383,台光電子,8.48,1430000,股
20260806,4,2408,南亞科技,7.18,14000000,股
20260806,5,2059,川湖科技,5.65,500000,股
20260806,6,3037,欣興電子,5.44,5000000,股
20260806,7,6223,旺矽科技,5.07,720000,股
20260806,8,2454,聯發科技,5.04,1150000,股
20260806,9,2327,國巨股份,4.91,7700000,股
20260806,10,2345,智邦科技,4.85,1800000,股
20260806,11,6669,緯穎科技,3.99,570000,股
20260806,12,3017,奇鋐科技,3.94,1200000,股
20260806,13,6274,台燿科技,3.93,2300000,股
20260806,14,8046,南亞電路,3.71,3000000,股
20260806,15,3189,景碩科技,3.43,3600000,股
20260806,16,3711,日月光投,3.06,4600000,股
20260806,17,8299,群聯電子,2.94,1300000,股
20260806,18,7769,鴻勁精密,2.9,400000,股
20260806,19,5274,信驊科技,2.26,120500,股
20260806,20,3665,貿聯-KY,2.01,760000,股
20260806,21,3231,緯創資通,1.91,9000000,股
20260806,22,3026,禾伸堂企,1.79,2700000,股
20260806,23,3653,健策精密,1.62,325000,股
20260806,24,2885,元大金融,0.46,6100000,股
20260806,25,3008,大立光電,0.01,1000,股
20260806,26,5347,世界先進,0.0,9000,股
20260806,27,3044,健鼎科技,0.0,1000,股
20260806,28,3045,台灣大哥,0.0,1000,股
20260806,29,2886,兆豐金融,0.0,9000,股
20260806,30,2887,台新新光,0.0,9000,股
20260806,31,2890,永豐金融,0.0,9000,股
20260806,32,2891,中國信託,0.0,9000,股
20260806,33,2912,統一超商,0.0,1000,股
20260806,34,3036,文曄科技,0.0,1000,股
20260806,35,2412,中華電信,0.0,1000,股
20260806,36,2449,京元電子,0.0,1450,股
20260806,37,2357,華碩電腦,0.0,1000,股
20260806,38,2360,致茂電子,0.0,1000,股
20260806,39,2379,瑞昱半導,0.0,1000,股
20260806,40,2382,廣達電腦,0.0,9000,股
20260806,41,2308,台達電子,0.0,1000,股
20260806,42,2313,華通電腦,0.0,1253,股
20260806,43,2317,鴻海精密,0.0,9000,股
20260806,44,1216,統一企業,0.0,1000,股
20260806,45,2404,漢唐集成,0.0,1000,股
20260806,46,2603,長榮海運,0.0,9000,股
20260806,47,2880,華南金融,0.0,9000,股
20260806,48,2881,富邦金融,0.0,9000,股
20260806,49,2882,國泰金融,0.0,9000,股
20260806,50,2883,凱基金融,0.0,9000,股
20260806,51,2884,玉山金融,0.0,9000,股
20260806,52,PFUR_NTD,PAYABLES FOR UNITS REDEEMED,-8.6,-7690191489,元
