snapshot_date,rank,code,name,weight_pct,shares,unit
20260804,1,2330,台灣積體,14.56,5400000,股
20260804,2,DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,11.13,9576654952,元
20260804,3,2383,台光電子,8.54,1430000,股
20260804,4,2408,南亞科技,6.84,13500000,股
20260804,5,2059,川湖科技,5.52,500000,股
20260804,6,3037,欣興電子,5.37,5000000,股
20260804,7,2454,聯發科技,5.17,1150000,股
20260804,8,2327,國巨股份,5.07,7700000,股
20260804,9,6223,旺矽科技,4.94,720000,股
20260804,10,2345,智邦科技,4.85,1800000,股
20260804,11,6669,緯穎科技,4.11,570000,股
20260804,12,8046,南亞電路,3.64,3000000,股
20260804,13,3017,奇鋐科技,3.48,1150000,股
20260804,14,6274,台燿科技,3.35,2150000,股
20260804,15,3711,日月光投,3.13,4600000,股
20260804,16,7769,鴻勁精密,2.88,400000,股
20260804,17,3189,景碩科技,2.85,3200000,股
20260804,18,8299,群聯電子,2.75,1300000,股
20260804,19,5274,信驊科技,2.17,120500,股
20260804,20,3665,貿聯-KY,1.87,700000,股
20260804,21,3231,緯創資通,1.81,8000000,股
20260804,22,3026,禾伸堂企,1.56,2700000,股
20260804,23,3653,健策精密,1.25,260000,股
20260804,24,2885,元大金融,0.49,6100000,股
20260804,25,2881,富邦金融,0.48,3200000,股
20260804,26,3008,大立光電,0.01,1000,股
20260804,27,3036,文曄科技,0.0,1000,股
20260804,28,3044,健鼎科技,0.0,1000,股
20260804,29,3045,台灣大哥,0.0,1000,股
20260804,30,2882,國泰金融,0.0,9000,股
20260804,31,2883,凱基金融,0.0,9000,股
20260804,32,2884,玉山金融,0.0,9000,股
20260804,33,2886,兆豐金融,0.0,9000,股
20260804,34,2887,台新新光,0.0,9000,股
20260804,35,2890,永豐金融,0.0,9000,股
20260804,36,2891,中國信託,0.0,9000,股
20260804,37,2912,統一超商,0.0,1000,股
20260804,38,2357,華碩電腦,0.0,1000,股
20260804,39,2360,致茂電子,0.0,1000,股
20260804,40,2379,瑞昱半導,0.0,1000,股
20260804,41,2382,廣達電腦,0.0,9000,股
20260804,42,2308,台達電子,0.0,1000,股
20260804,43,2313,華通電腦,0.0,1253,股
20260804,44,2317,鴻海精密,0.0,9000,股
20260804,45,1216,統一企業,0.0,1000,股
20260804,46,2404,漢唐集成,0.0,1000,股
20260804,47,2603,長榮海運,0.0,9000,股
20260804,48,2880,華南金融,0.0,9000,股
20260804,49,2412,中華電信,0.0,1000,股
20260804,50,2449,京元電子,0.0,1450,股
20260804,51,5347,世界先進,0.0,9000,股
20260804,52,PB_NTD,PAYABLES,0.0,0,元
20260804,53,PFUR_NTD,PAYABLES FOR UNITS REDEEMED,-8.13,-6995927205,元
