snapshot_date,rank,code,name,weight_pct,shares,unit
20260618,1,2330,台灣積體,12.74,3400000,股
20260618,2,2327,國巨股份,10.32,6150000,股
20260618,3,2383,台光電子,7.4,850000,股
20260618,4,2408,南亞科技,5.93,8300000,股
20260618,5,8299,群聯電子,5.62,1430000,股
20260618,6,2454,聯發科技,5.05,740000,股
20260618,7,3037,欣興電子,4.81,3200000,股
20260618,8,6274,台燿科技,3.85,1350000,股
20260618,9,6223,旺矽科技,3.69,370000,股
20260618,10,2345,智邦科技,3.41,900000,股
20260618,11,5274,信驊科技,3.24,110000,股
20260618,12,2059,川湖科技,2.99,280000,股
20260618,13,7769,鴻勁精密,2.93,270000,股
20260618,14,2308,台達電子,2.67,800000,股
20260618,15,8996,高力熱處,2.32,940000,股
20260618,16,3017,奇鋐科技,2.24,600000,股
20260618,17,3189,景碩科技,2.14,1900000,股
20260618,18,4958,臻鼎-KY,2.0,2000000,股
20260618,19,6669,緯穎科技,1.99,250000,股
20260618,20,8046,南亞電路,1.97,1450000,股
20260618,21,2492,華新科技,1.92,2200000,股
20260618,22,2303,聯華電子,1.92,8500000,股
20260618,23,2368,金像電子,1.85,880000,股
20260618,24,3665,貿聯-KY,1.8,550000,股
20260618,25,3042,台灣晶技,1.75,5200000,股
20260618,26,8210,勤誠興業,1.7,800000,股
20260618,27,6515,穎崴科技,0.02,1000,股
20260618,28,6510,中華精測,0.01,1000,股
20260618,29,3711,日月光投,0.01,9000,股
20260618,30,3653,健策精密,0.01,1000,股
20260618,31,2382,廣達電腦,0.01,9000,股
20260618,32,2360,致茂電子,0.0,1000,股
20260618,33,2412,中華電信,0.0,1000,股
20260618,34,2449,京元電子,0.0,9000,股
20260618,35,2404,漢唐集成,0.0,1000,股
20260618,36,2313,華通電腦,0.0,9000,股
20260618,37,2317,鴻海精密,0.0,9000,股
20260618,38,1519,華城電機,0.0,1000,股
20260618,39,2337,旺宏電子,0.0,9000,股
20260618,40,2344,華邦電子,0.0,9000,股
20260618,41,5347,世界先進,0.0,9000,股
20260618,42,3231,緯創資通,0.0,9000,股
20260618,43,3324,雙鴻科技,0.0,1000,股
20260618,44,3044,健鼎科技,0.0,1000,股
20260618,45,3036,文曄科技,0.0,1000,股
20260618,46,2603,長榮海運,0.0,9000,股
20260618,47,2881,富邦金融,0.0,9000,股
20260618,48,2882,國泰金融,0.0,9000,股
20260618,49,2885,元大金融,0.0,9000,股
20260618,50,2891,中國信託,0.0,9000,股
20260618,51,PB_NTD,PAYABLES,-0.01,-5133450,元
20260618,52,DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,-0.3,-194053719,元
