snapshot_date,rank,code,name,weight_pct,shares,unit
20260721,1,2330,台灣積體,13.54,4200000,股
20260721,2,2383,台光電子,8.4,1300000,股
20260721,3,2408,南亞科技,6.5,12000000,股
20260721,4,2327,國巨股份,6.45,7200000,股
20260721,5,DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,5.0,3734640646,元
20260721,6,2454,聯發科技,4.91,1000000,股
20260721,7,8046,南亞電路,4.78,3000000,股
20260721,8,6223,旺矽科技,4.72,600000,股
20260721,9,3037,欣興電子,4.69,4250000,股
20260721,10,2345,智邦科技,4.45,1500000,股
20260721,11,2059,川湖科技,4.27,400000,股
20260721,12,6274,台燿科技,3.47,2100000,股
20260721,13,3711,日月光投,3.39,4000000,股
20260721,14,7769,鴻勁精密,3.13,360000,股
20260721,15,6669,緯穎科技,3.01,450000,股
20260721,16,3189,景碩科技,2.99,3000000,股
20260721,17,8299,群聯電子,2.73,1100000,股
20260721,18,3017,奇鋐科技,2.67,860000,股
20260721,19,3026,禾伸堂企,2.46,2700000,股
20260721,20,6515,穎崴科技,1.87,210000,股
20260721,21,2303,聯華電子,1.8,10000000,股
20260721,22,1303,南亞塑膠,1.26,4800000,股
20260721,23,2308,台達電子,1.25,510000,股
20260721,24,2404,漢唐集成,1.23,800000,股
20260721,25,3665,貿聯-KY,1.23,460000,股
20260721,26,5274,信驊科技,1.18,62500,股
20260721,27,4958,臻鼎-KY,0.01,9000,股
20260721,28,2368,金像電子,0.01,9000,股
20260721,29,3653,健策精密,0.01,1000,股
20260721,30,3231,緯創資通,0.0,9000,股
20260721,31,3036,文曄科技,0.0,1000,股
20260721,32,3044,健鼎科技,0.0,1000,股
20260721,33,2603,長榮海運,0.0,9000,股
20260721,34,2880,華南金融,0.0,9000,股
20260721,35,2881,富邦金融,0.0,9000,股
20260721,36,2882,國泰金融,0.0,9000,股
20260721,37,2883,凱基金融,0.0,9000,股
20260721,38,2885,元大金融,0.0,9000,股
20260721,39,2886,兆豐金融,0.0,9000,股
20260721,40,2891,中國信託,0.0,9000,股
20260721,41,2382,廣達電腦,0.0,9000,股
20260721,42,2360,致茂電子,0.0,1000,股
20260721,43,2449,京元電子,0.0,9000,股
20260721,44,2313,華通電腦,0.0,9253,股
20260721,45,2317,鴻海精密,0.0,9000,股
20260721,46,1519,華城電機,0.0,1000,股
20260721,47,2337,旺宏電子,0.0,9000,股
20260721,48,5347,世界先進,0.0,9000,股
20260721,49,6510,中華精測,0.0,1000,股
20260721,50,8996,高力熱處,0.0,1000,股
20260721,51,PB_NTD,PAYABLES,-0.09,-70044282,元
