snapshot_date,rank,code,name,weight_pct,shares,unit
20260713,1,2330,台灣積體,13.78,4200000,股
20260713,2,2383,台光電子,8.27,1200000,股
20260713,3,2327,國巨股份,7.57,6900000,股
20260713,4,2408,南亞科技,5.4,9500000,股
20260713,5,6223,旺矽科技,4.91,550000,股
20260713,6,2454,聯發科技,4.89,950000,股
20260713,7,3037,欣興電子,4.86,4000000,股
20260713,8,8046,南亞電路,4.44,2600000,股
20260713,9,8299,群聯電子,4.38,1500000,股
20260713,10,6274,台燿科技,4.17,2000000,股
20260713,11,2059,川湖科技,3.91,360000,股
20260713,12,2345,智邦科技,3.88,1200000,股
20260713,13,3189,景碩科技,3.08,2800000,股
20260713,14,2303,聯華電子,2.89,14000000,股
20260713,15,3711,日月光投,2.88,3200000,股
20260713,16,7769,鴻勁精密,2.7,300000,股
20260713,17,3026,禾伸堂企,2.43,2000000,股
20260713,18,6669,緯穎科技,2.33,350000,股
20260713,19,6515,穎崴科技,2.18,220000,股
20260713,20,2492,華新科技,2.03,3600000,股
20260713,21,3017,奇鋐科技,1.97,660000,股
20260713,22,DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,1.74,1290784965,元
20260713,23,5274,信驊科技,1.14,62500,股
20260713,24,2344,華邦電子,1.08,4800000,股
20260713,25,2404,漢唐集成,1.08,650000,股
20260713,26,3665,貿聯-KY,0.65,260000,股
20260713,27,2308,台達電子,0.02,9000,股
20260713,28,2368,金像電子,0.01,9000,股
20260713,29,2382,廣達電腦,0.01,9000,股
20260713,30,4958,臻鼎-KY,0.01,9000,股
20260713,31,5347,世界先進,0.0,9000,股
20260713,32,6510,中華精測,0.0,1000,股
20260713,33,8996,高力熱處,0.0,1000,股
20260713,34,8210,勤誠興業,0.0,1000,股
20260713,35,2360,致茂電子,0.0,1000,股
20260713,36,2449,京元電子,0.0,9000,股
20260713,37,2313,華通電腦,0.0,9000,股
20260713,38,2317,鴻海精密,0.0,9000,股
20260713,39,1519,華城電機,0.0,1000,股
20260713,40,2337,旺宏電子,0.0,9000,股
20260713,41,3036,文曄科技,0.0,1000,股
20260713,42,3231,緯創資通,0.0,9000,股
20260713,43,3653,健策精密,0.0,1000,股
20260713,44,3042,台灣晶技,0.0,9000,股
20260713,45,3044,健鼎科技,0.0,1000,股
20260713,46,2603,長榮海運,0.0,9000,股
20260713,47,2881,富邦金融,0.0,9000,股
20260713,48,2882,國泰金融,0.0,9000,股
20260713,49,2883,凱基金融,0.0,9000,股
20260713,50,2885,元大金融,0.0,9000,股
20260713,51,2891,中國信託,0.0,9000,股
20260713,52,PB_NTD,PAYABLES,-0.13,-96752070,元
