snapshot_date,rank,code,name,weight_pct,shares,unit
20260724,1,2330,台灣積體,12.72,4000000,股
20260724,2,2383,台光電子,8.36,1300000,股
20260724,3,2408,南亞科技,6.73,12400000,股
20260724,4,2327,國巨股份,6.51,7500000,股
20260724,5,DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,5.84,4319580898,元
20260724,6,2454,聯發科技,5.48,1080000,股
20260724,7,3037,欣興電子,4.82,4250000,股
20260724,8,6223,旺矽科技,4.63,600000,股
20260724,9,8046,南亞電路,4.5,3000000,股
20260724,10,2345,智邦科技,4.5,1500000,股
20260724,11,2059,川湖科技,4.19,400000,股
20260724,12,6274,台燿科技,3.64,2150000,股
20260724,13,6669,緯穎科技,3.49,450000,股
20260724,14,3711,日月光投,3.48,4200000,股
20260724,15,7769,鴻勁精密,2.95,360000,股
20260724,16,3189,景碩科技,2.89,3000000,股
20260724,17,3017,奇鋐科技,2.77,860000,股
20260724,18,8299,群聯電子,2.72,1100000,股
20260724,19,3026,禾伸堂企,2.34,2700000,股
20260724,20,6515,穎崴科技,1.79,210000,股
20260724,21,3665,貿聯-KY,1.76,590000,股
20260724,22,2303,聯華電子,1.73,10000000,股
20260724,23,5274,信驊科技,1.6,80500,股
20260724,24,2308,台達電子,1.59,660000,股
20260724,25,1303,南亞塑膠,1.44,6000000,股
20260724,26,2404,漢唐集成,1.21,800000,股
20260724,27,2368,金像電子,0.01,9000,股
20260724,28,3653,健策精密,0.01,1000,股
20260724,29,4958,臻鼎-KY,0.01,9000,股
20260724,30,5347,世界先進,0.0,9000,股
20260724,31,6510,中華精測,0.0,1000,股
20260724,32,8996,高力熱處,0.0,1000,股
20260724,33,3231,緯創資通,0.0,9000,股
20260724,34,3036,文曄科技,0.0,1000,股
20260724,35,3044,健鼎科技,0.0,1000,股
20260724,36,2603,長榮海運,0.0,9000,股
20260724,37,2880,華南金融,0.0,9000,股
20260724,38,2881,富邦金融,0.0,9000,股
20260724,39,2882,國泰金融,0.0,9000,股
20260724,40,2883,凱基金融,0.0,9000,股
20260724,41,2885,元大金融,0.0,9000,股
20260724,42,2886,兆豐金融,0.0,9000,股
20260724,43,2891,中國信託,0.0,9000,股
20260724,44,2382,廣達電腦,0.0,9000,股
20260724,45,2357,華碩電腦,0.0,1000,股
20260724,46,2360,致茂電子,0.0,1000,股
20260724,47,2449,京元電子,0.0,9000,股
20260724,48,1519,華城電機,0.0,1000,股
20260724,49,2337,旺宏電子,0.0,9000,股
20260724,50,2313,華通電腦,0.0,9253,股
20260724,51,2317,鴻海精密,0.0,9000,股
20260724,52,PFUR_NTD,PAYABLES FOR UNITS REDEEMED,-0.02,-17257112,元
20260724,53,PB_NTD,PAYABLES,-0.06,-44271480,元
