snapshot_date,rank,code,name,weight_pct,shares,unit
20260716,1,2330,台灣積體,13.51,4200000,股
20260716,2,2383,台光電子,8.12,1250000,股
20260716,3,2327,國巨股份,7.28,7200000,股
20260716,4,2408,南亞科技,5.77,10100000,股
20260716,5,3037,欣興電子,4.88,4250000,股
20260716,6,2454,聯發科技,4.82,1000000,股
20260716,7,6223,旺矽科技,4.7,580000,股
20260716,8,8046,南亞電路,4.65,2800000,股
20260716,9,2059,川湖科技,4.4,390000,股
20260716,10,DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,3.98,3055820714,元
20260716,11,2345,智邦科技,3.93,1300000,股
20260716,12,6274,台燿科技,3.54,2100000,股
20260716,13,3711,日月光投,3.02,3400000,股
20260716,14,7769,鴻勁精密,2.96,340000,股
20260716,15,2303,聯華電子,2.92,14000000,股
20260716,16,8299,群聯電子,2.84,1100000,股
20260716,17,3189,景碩科技,2.81,2800000,股
20260716,18,6669,緯穎科技,2.33,350000,股
20260716,19,3026,禾伸堂企,2.19,2200000,股
20260716,20,3017,奇鋐科技,2.12,730000,股
20260716,21,6515,穎崴科技,1.93,220000,股
20260716,22,2492,華新科技,1.6,3600000,股
20260716,23,3665,貿聯-KY,1.17,460000,股
20260716,24,5274,信驊科技,1.13,62500,股
20260716,25,2344,華邦電子,1.08,4800000,股
20260716,26,2404,漢唐集成,1.06,650000,股
20260716,27,2308,台達電子,0.02,9000,股
20260716,28,2368,金像電子,0.01,9000,股
20260716,29,4958,臻鼎-KY,0.01,9000,股
20260716,30,5347,世界先進,0.0,9000,股
20260716,31,6510,中華精測,0.0,1000,股
20260716,32,8210,勤誠興業,0.0,1000,股
20260716,33,8996,高力熱處,0.0,1000,股
20260716,34,2382,廣達電腦,0.0,9000,股
20260716,35,2360,致茂電子,0.0,1000,股
20260716,36,2449,京元電子,0.0,9000,股
20260716,37,2313,華通電腦,0.0,9253,股
20260716,38,2317,鴻海精密,0.0,9000,股
20260716,39,1519,華城電機,0.0,1000,股
20260716,40,2337,旺宏電子,0.0,9000,股
20260716,41,3036,文曄科技,0.0,1000,股
20260716,42,3231,緯創資通,0.0,9000,股
20260716,43,3653,健策精密,0.0,1000,股
20260716,44,3042,台灣晶技,0.0,9000,股
20260716,45,3044,健鼎科技,0.0,1000,股
20260716,46,2603,長榮海運,0.0,9000,股
20260716,47,2881,富邦金融,0.0,9000,股
20260716,48,2882,國泰金融,0.0,9000,股
20260716,49,2883,凱基金融,0.0,9000,股
20260716,50,2885,元大金融,0.0,9000,股
20260716,51,2891,中國信託,0.0,9000,股
20260716,52,PB_NTD,PAYABLES,-0.12,-95241452,元
