snapshot_date,rank,code,name,weight_pct,shares,unit
20260715,1,2330,台灣積體,13.05,4200000,股
20260715,2,2383,台光電子,8.09,1250000,股
20260715,3,2327,國巨股份,7.32,7200000,股
20260715,4,2408,南亞科技,6.19,10100000,股
20260715,5,3037,欣興電子,5.07,4250000,股
20260715,6,8046,南亞電路,5.05,2800000,股
20260715,7,2454,聯發科技,4.76,1000000,股
20260715,8,6223,旺矽科技,4.68,580000,股
20260715,9,2059,川湖科技,4.11,380000,股
20260715,10,8299,群聯電子,4.02,1500000,股
20260715,11,2345,智邦科技,3.87,1300000,股
20260715,12,6274,台燿科技,3.84,2100000,股
20260715,13,DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,3.03,2378013107,元
20260715,14,3189,景碩科技,3.01,2800000,股
20260715,15,2303,聯華電子,2.96,14000000,股
20260715,16,3711,日月光投,2.96,3400000,股
20260715,17,7769,鴻勁精密,2.91,340000,股
20260715,18,3026,禾伸堂企,2.35,2200000,股
20260715,19,6669,緯穎科技,2.27,350000,股
20260715,20,6515,穎崴科技,2.03,220000,股
20260715,21,3017,奇鋐科技,2.01,730000,股
20260715,22,2492,華新科技,1.74,3600000,股
20260715,23,3665,貿聯-KY,1.12,460000,股
20260715,24,5274,信驊科技,1.11,62500,股
20260715,25,2344,華邦電子,1.1,4800000,股
20260715,26,2404,漢唐集成,1.06,650000,股
20260715,27,2308,台達電子,0.02,9000,股
20260715,28,2368,金像電子,0.01,9000,股
20260715,29,4958,臻鼎-KY,0.01,9000,股
20260715,30,5347,世界先進,0.0,9000,股
20260715,31,6510,中華精測,0.0,1000,股
20260715,32,8210,勤誠興業,0.0,1000,股
20260715,33,8996,高力熱處,0.0,1000,股
20260715,34,2382,廣達電腦,0.0,9000,股
20260715,35,2360,致茂電子,0.0,1000,股
20260715,36,2449,京元電子,0.0,9000,股
20260715,37,2313,華通電腦,0.0,9253,股
20260715,38,2317,鴻海精密,0.0,9000,股
20260715,39,1519,華城電機,0.0,1000,股
20260715,40,2337,旺宏電子,0.0,9000,股
20260715,41,3036,文曄科技,0.0,1000,股
20260715,42,3231,緯創資通,0.0,9000,股
20260715,43,3653,健策精密,0.0,1000,股
20260715,44,3042,台灣晶技,0.0,9000,股
20260715,45,3044,健鼎科技,0.0,1000,股
20260715,46,2603,長榮海運,0.0,9000,股
20260715,47,2881,富邦金融,0.0,9000,股
20260715,48,2882,國泰金融,0.0,9000,股
20260715,49,2883,凱基金融,0.0,9000,股
20260715,50,2885,元大金融,0.0,9000,股
20260715,51,2891,中國信託,0.0,9000,股
20260715,52,PB_NTD,PAYABLES,-0.04,-32289894,元
