snapshot_date,rank,code,name,weight_pct,shares,unit
20260701,1,2330,台灣積體,11.85,3400000,股
20260701,2,2327,國巨股份,9.75,6150000,股
20260701,3,2383,台光電子,6.54,850000,股
20260701,4,2454,聯發科技,5.43,900000,股
20260701,5,2408,南亞科技,5.27,9000000,股
20260701,6,3037,欣興電子,5.21,3600000,股
20260701,7,8299,群聯電子,4.74,1500000,股
20260701,8,6274,台燿科技,4.23,1800000,股
20260701,9,6223,旺矽科技,4.0,430000,股
20260701,10,2345,智邦科技,3.7,1000000,股
20260701,11,8046,南亞電路,3.43,2100000,股
20260701,12,2059,川湖科技,3.3,310000,股
20260701,13,2303,聯華電子,3.29,14000000,股
20260701,14,3189,景碩科技,3.27,2650000,股
20260701,15,7769,鴻勁精密,2.9,300000,股
20260701,16,5274,信驊科技,2.86,120000,股
20260701,17,2492,華新科技,2.68,3200000,股
20260701,18,3711,日月光投,2.64,2700000,股
20260701,19,DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,2.49,1792423831,元
20260701,20,6515,穎崴科技,2.47,200000,股
20260701,21,2344,華邦電子,2.11,8000000,股
20260701,22,8996,高力熱處,1.34,620000,股
20260701,23,6669,緯穎科技,1.3,185000,股
20260701,24,3665,貿聯-KY,1.26,450000,股
20260701,25,4958,臻鼎-KY,1.26,1500000,股
20260701,26,8210,勤誠興業,1.24,690000,股
20260701,27,2404,漢唐集成,1.18,650000,股
20260701,28,2308,台達電子,0.03,9000,股
20260701,29,3017,奇鋐科技,0.03,9000,股
20260701,30,2368,金像電子,0.02,9000,股
20260701,31,2382,廣達電腦,0.01,9000,股
20260701,32,3653,健策精密,0.01,1000,股
20260701,33,6510,中華精測,0.01,1000,股
20260701,34,3231,緯創資通,0.0,9000,股
20260701,35,3324,雙鴻科技,0.0,1000,股
20260701,36,5347,世界先進,0.0,9000,股
20260701,37,3036,文曄科技,0.0,1000,股
20260701,38,3042,台灣晶技,0.0,9000,股
20260701,39,3044,健鼎科技,0.0,1000,股
20260701,40,2603,長榮海運,0.0,9000,股
20260701,41,2881,富邦金融,0.0,9000,股
20260701,42,2882,國泰金融,0.0,9000,股
20260701,43,2885,元大金融,0.0,9000,股
20260701,44,2891,中國信託,0.0,9000,股
20260701,45,2360,致茂電子,0.0,1000,股
20260701,46,2412,中華電信,0.0,1000,股
20260701,47,2449,京元電子,0.0,9000,股
20260701,48,2313,華通電腦,0.0,9000,股
20260701,49,2317,鴻海精密,0.0,9000,股
20260701,50,1519,華城電機,0.0,1000,股
20260701,51,2337,旺宏電子,0.0,9000,股
20260701,52,PB_NTD,PAYABLES,-0.05,-37707216,元
