snapshot_date,rank,code,name,weight_pct,shares,unit
20260604,1,2330,台灣積體,14.78,3650000,股
20260604,2,2327,國巨股份,6.44,5100000,股
20260604,3,8299,群聯電子,6.27,1430000,股
20260604,4,2383,台光電子,6.23,760000,股
20260604,5,3037,欣興電子,5.28,3200000,股
20260604,6,2408,南亞科技,5.17,7700000,股
20260604,7,2454,聯發科技,4.51,600000,股
20260604,8,3017,奇鋐科技,4.14,900000,股
20260604,9,2345,智邦科技,3.84,900000,股
20260604,10,2308,台達電子,3.79,920000,股
20260604,11,6669,緯穎科技,3.78,400000,股
20260604,12,5274,信驊科技,3.41,110000,股
20260604,13,7769,鴻勁精密,3.39,270000,股
20260604,14,6223,旺矽科技,3.3,320000,股
20260604,15,6274,台燿科技,3.22,1120000,股
20260604,16,8046,南亞電路,2.61,1750000,股
20260604,17,3189,景碩科技,2.47,2100000,股
20260604,18,DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,2.22,1304493766,元
20260604,19,2368,金像電子,2.02,880000,股
20260604,20,2360,致茂電子,2.0,450000,股
20260604,21,2059,川湖科技,1.95,215000,股
20260604,22,8210,勤誠興業,1.93,800000,股
20260604,23,3042,台灣晶技,1.84,5200000,股
20260604,24,3665,貿聯-KY,1.83,500000,股
20260604,25,6805,富世達股,1.82,540000,股
20260604,26,8996,高力熱處,1.79,940000,股
20260604,27,6515,穎崴科技,0.02,1000,股
20260604,28,6510,中華精測,0.01,1000,股
20260604,29,3711,日月光投,0.01,9000,股
20260604,30,2449,京元電子,0.01,9000,股
20260604,31,3653,健策精密,0.01,1000,股
20260604,32,2382,廣達電腦,0.01,9000,股
20260604,33,2412,中華電信,0.0,1000,股
20260604,34,2404,漢唐集成,0.0,1000,股
20260604,35,2337,旺宏電子,0.0,9000,股
20260604,36,2344,華邦電子,0.0,9000,股
20260604,37,2313,華通電腦,0.0,9000,股
20260604,38,2317,鴻海精密,0.0,9000,股
20260604,39,1303,南亞塑膠,0.0,1000,股
20260604,40,1519,華城電機,0.0,1000,股
20260604,41,3231,緯創資通,0.0,9000,股
20260604,42,3324,雙鴻科技,0.0,1000,股
20260604,43,3036,文曄科技,0.0,1000,股
20260604,44,3044,健鼎科技,0.0,1000,股
20260604,45,3045,台灣大哥,0.0,1000,股
20260604,46,2603,長榮海運,0.0,9000,股
20260604,47,2881,富邦金融,0.0,9000,股
20260604,48,2882,國泰金融,0.0,9000,股
20260604,49,2885,元大金融,0.0,9000,股
20260604,50,2891,中國信託,0.0,9000,股
20260604,51,5347,世界先進,0.0,9000,股
20260604,52,PB_NTD,PAYABLES,-0.09,-51026509,元
