snapshot_date,rank,code,name,weight_pct,shares,unit
20260526,1,2330,台灣積體,16.01,3650000,股
20260526,2,2383,台光電子,7.82,765000,股
20260526,3,3037,欣興電子,6.71,3200000,股
20260526,4,8299,群聯電子,6.58,1360000,股
20260526,5,2327,國巨股份,6.51,5100000,股
20260526,6,2408,南亞科技,4.16,7100000,股
20260526,7,2454,聯發科技,4.12,500000,股
20260526,8,2345,智邦科技,4.05,800000,股
20260526,9,2308,台達電子,3.86,850000,股
20260526,10,7769,鴻勁精密,3.82,250000,股
20260526,11,3017,奇鋐科技,3.74,710000,股
20260526,12,2368,金像電子,3.41,1220000,股
20260526,13,6223,旺矽科技,3.38,280000,股
20260526,14,6669,緯穎科技,3.37,330000,股
20260526,15,5274,信驊科技,3.33,100000,股
20260526,16,8046,南亞電路,3.12,1750000,股
20260526,17,3189,景碩科技,2.82,2100000,股
20260526,18,6515,穎崴科技,2.5,145000,股
20260526,19,2360,致茂電子,2.42,500000,股
20260526,20,DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,2.31,1193071618,元
20260526,21,8210,勤誠興業,2.23,800000,股
20260526,22,8996,高力熱處,2.17,900000,股
20260526,23,3042,台灣晶技,1.57,4000000,股
20260526,24,3653,健策精密,0.01,1000,股
20260526,25,2449,京元電子,0.01,9000,股
20260526,26,3711,日月光投,0.01,9000,股
20260526,27,2382,廣達電腦,0.01,9000,股
20260526,28,2313,華通電腦,0.01,9000,股
20260526,29,2317,鴻海精密,0.01,9000,股
20260526,30,2059,川湖科技,0.01,1000,股
20260526,31,6510,中華精測,0.01,1000,股
20260526,32,5347,世界先進,0.0,9000,股
20260526,33,6274,台燿科技,0.0,1000,股
20260526,34,2337,旺宏電子,0.0,9000,股
20260526,35,2344,華邦電子,0.0,9000,股
20260526,36,1303,南亞塑膠,0.0,1000,股
20260526,37,1519,華城電機,0.0,1000,股
20260526,38,1590,亞德客-KY,0.0,1000,股
20260526,39,2412,中華電信,0.0,1000,股
20260526,40,2404,漢唐集成,0.0,1000,股
20260526,41,3665,貿聯-KY,0.0,1000,股
20260526,42,3231,緯創資通,0.0,9000,股
20260526,43,3324,雙鴻科技,0.0,1000,股
20260526,44,3036,文曄科技,0.0,1000,股
20260526,45,3044,健鼎科技,0.0,1000,股
20260526,46,3045,台灣大哥,0.0,1000,股
20260526,47,2603,長榮海運,0.0,9000,股
20260526,48,2881,富邦金融,0.0,9000,股
20260526,49,2882,國泰金融,0.0,9000,股
20260526,50,2885,元大金融,0.0,9000,股
20260526,51,2891,中國信託,0.0,9000,股
20260526,52,PB_NTD,PAYABLES,-0.02,-9001790,元
