snapshot_date,rank,code,name,weight_pct,shares,unit
20260811,1,2330,台灣積體,13.92,5200000,股
20260811,2,2383,台光電子,8.85,1430000,股
20260811,3,2408,南亞科技,7.65,14000000,股
20260811,4,2059,川湖科技,6.88,500000,股
20260811,5,3037,欣興電子,5.54,5000000,股
20260811,6,DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,5.42,4846316129,元
20260811,7,2327,國巨股份,5.31,7700000,股
20260811,8,2454,聯發科技,5.17,1150000,股
20260811,9,6223,旺矽科技,5.08,720000,股
20260811,10,2345,智邦科技,4.3,1800000,股
20260811,11,6274,台燿科技,4.13,2300000,股
20260811,12,8046,南亞電路,3.86,3000000,股
20260811,13,6669,緯穎科技,3.78,570000,股
20260811,14,3017,奇鋐科技,3.7,1200000,股
20260811,15,3189,景碩科技,3.39,3600000,股
20260811,16,3711,日月光投,3.23,4600000,股
20260811,17,8299,群聯電子,3.04,1300000,股
20260811,18,7769,鴻勁精密,2.84,400000,股
20260811,19,5274,信驊科技,2.21,120500,股
20260811,20,3026,禾伸堂企,1.95,2700000,股
20260811,21,3231,緯創資通,1.92,9000000,股
20260811,22,3665,貿聯-KY,1.11,450000,股
20260811,23,3653,健策精密,1.05,230000,股
20260811,24,2885,元大金融,0.03,381000,股
20260811,25,3008,大立光電,0.01,1000,股
20260811,26,5347,世界先進,0.0,9000,股
20260811,27,3044,健鼎科技,0.0,1000,股
20260811,28,3045,台灣大哥,0.0,1000,股
20260811,29,2886,兆豐金融,0.0,9000,股
20260811,30,2887,台新新光,0.0,9000,股
20260811,31,2890,永豐金融,0.0,9000,股
20260811,32,2891,中國信託,0.0,9000,股
20260811,33,2912,統一超商,0.0,1000,股
20260811,34,3036,文曄科技,0.0,1000,股
20260811,35,2412,中華電信,0.0,1000,股
20260811,36,2449,京元電子,0.0,1450,股
20260811,37,2357,華碩電腦,0.0,1000,股
20260811,38,2360,致茂電子,0.0,1000,股
20260811,39,2379,瑞昱半導,0.0,1000,股
20260811,40,2382,廣達電腦,0.0,9000,股
20260811,41,2308,台達電子,0.0,1000,股
20260811,42,2313,華通電腦,0.0,1253,股
20260811,43,2317,鴻海精密,0.0,9000,股
20260811,44,2603,長榮海運,0.0,9000,股
20260811,45,2880,華南金融,0.0,9000,股
20260811,46,2881,富邦金融,0.0,9000,股
20260811,47,2882,國泰金融,0.0,9000,股
20260811,48,2883,凱基金融,0.0,9000,股
20260811,49,2884,玉山金融,0.0,9000,股
20260811,50,1216,統一企業,0.0,1000,股
20260811,51,2404,漢唐集成,0.0,1000,股
20260811,52,PB_NTD,PAYABLES,0.0,0,元
20260811,53,PFUR_NTD,PAYABLES FOR UNITS REDEEMED,-2.26,-2025062685,元
