snapshot_date,rank,code,name,weight_pct,shares,unit
20260723,1,2330,台灣積體,12.36,4000000,股
20260723,2,2383,台光電子,8.51,1300000,股
20260723,3,2408,南亞科技,6.78,12400000,股
20260723,4,2327,國巨股份,6.7,7500000,股
20260723,5,DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,5.25,4085474644,元
20260723,6,2454,聯發科技,4.98,1000000,股
20260723,7,3037,欣興電子,4.89,4250000,股
20260723,8,6223,旺矽科技,4.82,600000,股
20260723,9,8046,南亞電路,4.74,3000000,股
20260723,10,2345,智邦科技,4.48,1500000,股
20260723,11,2059,川湖科技,4.21,400000,股
20260723,12,6274,台燿科技,3.69,2150000,股
20260723,13,3711,日月光投,3.5,4200000,股
20260723,14,6669,緯穎科技,3.16,450000,股
20260723,15,3189,景碩科技,3.03,3000000,股
20260723,16,7769,鴻勁精密,2.99,360000,股
20260723,17,8299,群聯電子,2.71,1100000,股
20260723,18,3017,奇鋐科技,2.7,860000,股
20260723,19,3026,禾伸堂企,2.42,2700000,股
20260723,20,2303,聯華電子,1.78,10000000,股
20260723,21,6515,穎崴科技,1.78,210000,股
20260723,22,3665,貿聯-KY,1.73,590000,股
20260723,23,5274,信驊科技,1.61,80500,股
20260723,24,2308,台達電子,1.59,660000,股
20260723,25,1303,南亞塑膠,1.52,6000000,股
20260723,26,2404,漢唐集成,1.2,800000,股
20260723,27,6488,環球晶圓,0.43,300000,股
20260723,28,4958,臻鼎-KY,0.01,9000,股
20260723,29,2368,金像電子,0.01,9000,股
20260723,30,3653,健策精密,0.01,1000,股
20260723,31,3231,緯創資通,0.0,9000,股
20260723,32,3036,文曄科技,0.0,1000,股
20260723,33,3044,健鼎科技,0.0,1000,股
20260723,34,2603,長榮海運,0.0,9000,股
20260723,35,2880,華南金融,0.0,9000,股
20260723,36,2881,富邦金融,0.0,9000,股
20260723,37,2882,國泰金融,0.0,9000,股
20260723,38,2883,凱基金融,0.0,9000,股
20260723,39,2885,元大金融,0.0,9000,股
20260723,40,2886,兆豐金融,0.0,9000,股
20260723,41,2891,中國信託,0.0,9000,股
20260723,42,2382,廣達電腦,0.0,9000,股
20260723,43,2360,致茂電子,0.0,1000,股
20260723,44,2449,京元電子,0.0,9000,股
20260723,45,1519,華城電機,0.0,1000,股
20260723,46,2337,旺宏電子,0.0,9000,股
20260723,47,2313,華通電腦,0.0,9253,股
20260723,48,2317,鴻海精密,0.0,9000,股
20260723,49,5347,世界先進,0.0,9000,股
20260723,50,6510,中華精測,0.0,1000,股
20260723,51,8996,高力熱處,0.0,1000,股
20260723,52,PB_NTD,PAYABLES,-0.02,-12503792,元
20260723,53,PFUR_NTD,PAYABLES FOR UNITS REDEEMED,-0.02,-17257112,元
