snapshot_date,rank,code,name,weight_pct,shares,unit
20260810,1,2330,台灣積體,14.04,5200000,股
20260810,2,2383,台光電子,8.58,1430000,股
20260810,3,2408,南亞科技,7.98,14000000,股
20260810,4,2059,川湖科技,6.75,500000,股
20260810,5,DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,5.76,5072426756,元
20260810,6,3037,欣興電子,5.63,5000000,股
20260810,7,2454,聯發科技,5.17,1150000,股
20260810,8,6223,旺矽科技,5.09,720000,股
20260810,9,2327,國巨股份,5.01,7700000,股
20260810,10,2345,智邦科技,4.42,1800000,股
20260810,11,6669,緯穎科技,3.89,570000,股
20260810,12,8046,南亞電路,3.85,3000000,股
20260810,13,6274,台燿科技,3.81,2300000,股
20260810,14,3017,奇鋐科技,3.77,1200000,股
20260810,15,3189,景碩科技,3.42,3600000,股
20260810,16,3711,日月光投,3.29,4600000,股
20260810,17,8299,群聯電子,3.01,1300000,股
20260810,18,7769,鴻勁精密,2.85,400000,股
20260810,19,5274,信驊科技,2.26,120500,股
20260810,20,3231,緯創資通,1.97,9000000,股
20260810,21,3026,禾伸堂企,1.8,2700000,股
20260810,22,3665,貿聯-KY,1.12,450000,股
20260810,23,3653,健策精密,1.08,230000,股
20260810,24,2885,元大金融,0.03,381000,股
20260810,25,3008,大立光電,0.01,1000,股
20260810,26,5347,世界先進,0.0,9000,股
20260810,27,3044,健鼎科技,0.0,1000,股
20260810,28,3045,台灣大哥,0.0,1000,股
20260810,29,2886,兆豐金融,0.0,9000,股
20260810,30,2887,台新新光,0.0,9000,股
20260810,31,2890,永豐金融,0.0,9000,股
20260810,32,2891,中國信託,0.0,9000,股
20260810,33,2912,統一超商,0.0,1000,股
20260810,34,3036,文曄科技,0.0,1000,股
20260810,35,2412,中華電信,0.0,1000,股
20260810,36,2449,京元電子,0.0,1450,股
20260810,37,2357,華碩電腦,0.0,1000,股
20260810,38,2360,致茂電子,0.0,1000,股
20260810,39,2379,瑞昱半導,0.0,1000,股
20260810,40,2382,廣達電腦,0.0,9000,股
20260810,41,2308,台達電子,0.0,1000,股
20260810,42,2313,華通電腦,0.0,1253,股
20260810,43,2317,鴻海精密,0.0,9000,股
20260810,44,1216,統一企業,0.0,1000,股
20260810,45,2404,漢唐集成,0.0,1000,股
20260810,46,2603,長榮海運,0.0,9000,股
20260810,47,2880,華南金融,0.0,9000,股
20260810,48,2881,富邦金融,0.0,9000,股
20260810,49,2882,國泰金融,0.0,9000,股
20260810,50,2883,凱基金融,0.0,9000,股
20260810,51,2884,玉山金融,0.0,9000,股
20260810,52,PB_NTD,PAYABLES,0.0,-2533476,元
20260810,53,PFUR_NTD,PAYABLES FOR UNITS REDEEMED,-2.98,-2622869784,元
