snapshot_date,rank,code,name,weight_pct,shares,unit
20260707,1,2330,台灣積體,12.98,3800000,股
20260707,2,2327,國巨股份,8.11,6400000,股
20260707,3,2383,台光電子,8.04,1100000,股
20260707,4,2454,聯發科技,5.36,950000,股
20260707,5,2408,南亞科技,5.08,9000000,股
20260707,6,6223,旺矽科技,4.68,530000,股
20260707,7,3037,欣興電子,4.59,3900000,股
20260707,8,8299,群聯電子,4.5,1500000,股
20260707,9,6274,台燿科技,4.41,2000000,股
20260707,10,2345,智邦科技,3.78,1100000,股
20260707,11,8046,南亞電路,3.75,2600000,股
20260707,12,2059,川湖科技,3.59,310000,股
20260707,13,2303,聯華電子,3.04,14000000,股
20260707,14,3711,日月光投,2.92,3200000,股
20260707,15,3189,景碩科技,2.69,2800000,股
20260707,16,7769,鴻勁精密,2.6,300000,股
20260707,17,5274,信驊科技,2.55,126500,股
20260707,18,6515,穎崴科技,2.47,220000,股
20260707,19,6669,緯穎科技,2.46,350000,股
20260707,20,3017,奇鋐科技,2.26,660000,股
20260707,21,2492,華新科技,2.25,3200000,股
20260707,22,DA_NTD,AFTER DEDUCTING SECURITIES PURCHASES AMOUNT,1.43,1023525772,元
20260707,23,2344,華邦電子,1.17,4800000,股
20260707,24,2404,漢唐集成,1.15,650000,股
20260707,25,3026,禾伸堂企,1.09,900000,股
20260707,26,3665,貿聯-KY,0.72,260000,股
20260707,27,2308,台達電子,0.02,9000,股
20260707,28,2368,金像電子,0.01,9000,股
20260707,29,2382,廣達電腦,0.01,9000,股
20260707,30,4958,臻鼎-KY,0.01,9000,股
20260707,31,3231,緯創資通,0.0,9000,股
20260707,32,3324,雙鴻科技,0.0,1000,股
20260707,33,3653,健策精密,0.0,1000,股
20260707,34,3036,文曄科技,0.0,1000,股
20260707,35,3042,台灣晶技,0.0,9000,股
20260707,36,3044,健鼎科技,0.0,1000,股
20260707,37,2603,長榮海運,0.0,9000,股
20260707,38,2881,富邦金融,0.0,9000,股
20260707,39,2882,國泰金融,0.0,9000,股
20260707,40,2885,元大金融,0.0,9000,股
20260707,41,2891,中國信託,0.0,9000,股
20260707,42,2360,致茂電子,0.0,1000,股
20260707,43,2449,京元電子,0.0,9000,股
20260707,44,2313,華通電腦,0.0,9000,股
20260707,45,2317,鴻海精密,0.0,9000,股
20260707,46,1519,華城電機,0.0,1000,股
20260707,47,2337,旺宏電子,0.0,9000,股
20260707,48,8996,高力熱處,0.0,1000,股
20260707,49,8210,勤誠興業,0.0,1000,股
20260707,50,5347,世界先進,0.0,9000,股
20260707,51,6510,中華精測,0.0,1000,股
20260707,52,PB_NTD,PAYABLES,-0.28,-203538420,元
