snapshot_date,rank,code,name,weight_pct,shares,unit
20260904,1,LITE US,LUMENTUM HOLDINGS INC,6.25,117000,股
20260904,2,3037,欣興,4.49,2600000,股
20260904,3,009150 KS,Samsung Electro-Mechanics co(009150 ks),4.41,70000,股
20260904,4,2383,台光電,4.35,420000,股
20260904,5,BE US,BLOOM ENERGY CORP- A,3.83,250000,股
20260904,6,6981 JP,MURATA MANUFACTURING CO LTD,3.76,1350000,股
20260904,7,MU US,MICRON TECHNOLOGY INC,3.7,60000,股
20260904,8,SPCX US,SPACE EXPLORATION TECHN-CL A,3.59,400000,股
20260904,9,STX US,SEAGATE TECHNOLOGY,3.09,60000,股
20260904,10,PANW US,PALO ALTO NETWORKS INC,3.03,150000,股
20260904,11,3017,奇鋐,3.01,440000,股
20260904,12,CRCL US,CIRCLE INTERNET GROUP INC,2.97,480000,股
20260904,13,TSEM US,TOWER SEMICONDUCTOR LTD,2.92,216825,股
20260904,14,MSFT US,MICROSOFT CORP(微軟公司),2.79,92000,股
20260904,15,SNOW US,SNOWFLAKE INC-CLASS A(Snowflake公司),2.66,130000,股
20260904,16,2308,台達電,2.52,720000,股
20260904,17,NVDA US,NVIDIA CORP(輝達公司),2.44,175000,股
20260904,18,PLTR US,PALANTIR TECHNOLOGIES INC-A,2.38,225000,股
20260904,19,285A JP,KIOXIA HOLDINGS CORP,2.32,110000,股
20260904,20,HOOD US,ROBINHOOD MARKETS INC - A,2.22,300120,股
20260904,21,AMD US,ADVANCED MICRO DEVICES.amd us(超微半導體公司),2.17,75000,股
20260904,22,2330,台積電,2.08,450000,股
20260904,23,NOW US,SERVICENOW INC,1.97,230000,股
20260904,24,IFX GY,INFINEON TECHNOLOGIES AG,1.7,425000,股
20260904,25,2454,聯發科,1.69,200000,股
20260904,26,4979,華星光,1.6,1330000,股
20260904,27,992 HK,LENOVO GROUP LTD,1.5,6000000,股
20260904,28,SNDK US,SANDISK CORP,1.37,13000,股
20260904,29,6997 JP,NIPPON CHEMI-CON CORP,1.36,1275100,股
20260904,30,6515,穎崴,1.35,100000,股
20260904,31,3308 HK,ZHONGJI INNOLIGHT CO LTD-H,1.32,170000,股
20260904,32,TER US,TERADYNE INC,1.19,55000,股
20260904,33,NET US,CLOUDFLARE INC - CLASS A,1.18,70000,股
20260904,34,000660 KS,SK HYNIX INC,1.12,15000,股
20260904,35,TWLO US,TWILIO INC - A,0.78,55000,股
20260904,36,5801 JP,FURUKAWA ELECTRIC CO LTD,0.75,500000,股
20260904,37,AEM US,AGNICO EAGLE MINES LTD,0.74,60000,股
20260904,38,DASH US,DOORDASH INC - A,0.64,50000,股
20260904,39,4180 JP,APPIER GROUP INC,0.56,950000,股
20260904,40,AIXA GY,AIXTRON SE,0.51,200000,股
20260904,41,NTRA US,NATERA INC,0.5,25000,股
20260904,42,6274,台燿,0.34,130000,股
