snapshot_date,rank,code,name,weight_pct,shares,unit
20260601,2,009150 KS,Samsung Electro-Mechanics co(009150 ks),5.65,68000,股
20260601,3,MU US,MICRON TECHNOLOGY INC,5.52,85500,股
20260601,4,AMD US,ADVANCED MICRO DEVICES.amd us(超微半導體公司),4.62,145000,股
20260601,5,SNDK US,SANDISK CORP,4.18,38000,股
20260601,6,6981 JP,MURATA MANUFACTURING CO LTD,3.28,800000,股
20260601,7,2454,聯發科,3.17,350000,股
20260601,8,3037,欣興,3.13,1500000,股
20260601,9,285A JP,KIOXIA HOLDINGS CORP,3.12,110000,股
20260601,10,LITE US,LUMENTUM HOLDINGS INC,3.11,55000,股
20260601,11,2383,台光電,2.9,288000,股
20260601,12,BE US,BLOOM ENERGY CORP- A,2.9,170000,股
20260601,13,IFX GY,INFINEON TECHNOLOGIES AG,2.78,475000,股
20260601,14,MRVL US,MARVELL TECHNOLOGY INC,2.74,200000,股
20260601,15,5706 JP,Mitsui Mining ＆ Smelting Co,2.74,130000,股
20260601,16,6997 JP,NIPPON CHEMI-CON CORP,2.64,1200000,股
20260601,17,6787 JP,MEIKO ELECTRONICS CO LTD,2.64,175000,股
20260601,18,4062 JP,IBIDEN CO LTD,2.35,275000,股
20260601,19,5801 JP,FURUKAWA ELECTRIC CO LTD,2.04,100000,股
20260601,20,WDC US,WESTERN DIGITAL CORP,1.94,57000,股
20260601,21,2330,台積電,1.87,400000,股
20260601,22,CIEN US,CIENA CORP,1.85,52000,股
20260601,23,VSH US,VISHAY INTERTECHNOLOGY INC,1.82,520000,股
20260601,24,5274,信驊,1.69,46000,股
20260601,25,ARM US,ARM HOLDINGS PLC,1.67,65518,股
20260601,26,2308,台達電,1.48,307000,股
20260601,27,7826 JP,FURUYA METAL CO LTD,1.4,374300,股
20260601,28,6515,穎崴,1.39,80000,股
20260601,29,3711,日月光投控,1.32,1100000,股
20260601,30,AIXA GY,AIXTRON SE,1.23,305000,股
20260601,31,3017,奇鋐,1.19,215000,股
20260601,32,CRWD US,CROWDSTRIKE HOLDINGS INC - A,1.12,23000,股
20260601,33,NVDA US,NVIDIA CORP(輝達公司),1.05,75000,股
20260601,34,GOOGL US,ALPHABET INC-CL A(Alphabet公司),1.03,44000,股
20260601,35,6223,旺矽,1.02,90000,股
20260601,36,6963 JP,ROHM CO LTD,1.01,500000,股
20260601,37,7220 JP,MUSASHI SEIMITSU INDUSTRY CO,0.98,270000,股
20260601,38,SOI FP,S.O.I.T.E.C.,0.96,90000,股
20260601,39,ENR GY,SIEMENS ENERGY AG,0.87,75000,股
20260601,40,3436 JP,SUMCO CORP,0.86,500000,股
20260601,41,CRDO US,CREDO TECHNOLOGY GROUP HOLDI,0.85,60000,股
20260601,42,6274,台燿,0.78,230000,股
20260601,43,COHR US,COHERENT INC,0.77,34000,股
20260601,44,ORCL US,ORACLE CORP,0.77,50000,股
20260601,45,NOK US,NOKIA CORP-SPON ADR,0.76,750000,股
20260601,46,603256 CH,GRACE FABRIC TECHNOLOGY CO-A,0.76,450000,股
20260601,47,HOT GY,HOCHTIEF AG,0.7,20000,股
20260601,48,GLW US,CORNING INC,0.62,56000,股
20260601,49,AXTI US,AXT INC,0.62,90000,股
20260601,50,2360,致茂,0.56,110000,股
20260601,51,7769,鴻勁,0.54,36000,股
20260601,52,DDOG US,DATADOG INC - CLASS A,0.21,12144,股
20260601,53,M_USD,MARGIN,0.06,1000366,元
20260601,54,PFUR_NTD,PAYABLES FOR UNITS REDEEMED,0.0,0,元
20260601,55,RDI_NTD,RECEIVABLES FOR DISPOSAL OF INVESTMENTS,-6.5,-3268518291,元
