snapshot_date,rank,code,name,weight_pct,shares,unit
20260824,1,LITE US,LUMENTUM HOLDINGS INC,5.8,117000,股
20260824,2,3037,欣興,5.23,2600000,股
20260824,3,2383,台光電,4.52,445000,股
20260824,4,009150 KS,Samsung Electro-Mechanics co(009150 ks),3.95,70000,股
20260824,5,MU US,MICRON TECHNOLOGY INC,3.81,70000,股
20260824,6,6981 JP,MURATA MANUFACTURING CO LTD,3.58,1350000,股
20260824,7,AMD US,ADVANCED MICRO DEVICES.amd us(超微半導體公司),3.55,130000,股
20260824,8,285A JP,KIOXIA HOLDINGS CORP,3.44,180000,股
20260824,9,PANW US,PALO ALTO NETWORKS INC,3.14,150000,股
20260824,10,CRDO US,CREDO TECHNOLOGY GROUP HOLDI,2.99,225000,股
20260824,11,2330,台積電,2.89,650000,股
20260824,12,STX US,SEAGATE TECHNOLOGY,2.85,60000,股
20260824,13,MRVL US,MARVELL TECHNOLOGY INC,2.81,205000,股
20260824,14,TSEM US,TOWER SEMICONDUCTOR LTD,2.73,216825,股
20260824,15,BE US,BLOOM ENERGY CORP- A,2.56,210000,股
20260824,16,6223,旺矽,2.52,242000,股
20260824,17,SNOW US,SNOWFLAKE INC-CLASS A(Snowflake公司),2.51,130000,股
20260824,18,SPCX US,SPACE EXPLORATION TECHN-CL A,2.42,300000,股
20260824,19,2308,台達電,2.34,720000,股
20260824,20,2454,聯發科,2.11,300000,股
20260824,21,CRCL US,CIRCLE INTERNET GROUP INC,2.1,400000,股
20260824,22,6871 JP,MICRONICS JAPAN CO LTD,1.89,370000,股
20260824,23,PLTR US,PALANTIR TECHNOLOGIES INC-A,1.89,180000,股
20260824,24,SNDK US,SANDISK CORP,1.87,21000,股
20260824,25,300408 CH,CHAOZHOU THREE-CIRCLE GROU-A,1.69,1749879,股
20260824,26,IFX GY,INFINEON TECHNOLOGIES AG,1.61,425000,股
20260824,27,2327,國巨*,1.6,1550000,股
20260824,28,COHR US,COHERENT INC,1.56,95000,股
20260824,29,3017,奇鋐,1.47,275000,股
20260824,30,MPWR US,MONOLITHIC POWER SYSTEMS INC,1.38,18000,股
20260824,31,6997 JP,NIPPON CHEMI-CON CORP,1.29,1275100,股
20260824,32,TER US,TERADYNE INC,1.2,55000,股
20260824,33,3711,日月光投控,1.11,1000000,股
20260824,34,000660 KS,SK HYNIX INC,1.08,15000,股
20260824,35,WDC US,WESTERN DIGITAL CORP,1.04,40000,股
20260824,36,301377 CH,GUANGDONG DTECH TECHNOLOGY-A,1.02,291988,股
20260824,37,FORM US,FORMFACTOR INC,0.97,150454,股
20260824,38,3308 HK,ZHONGJI INNOLIGHT CO LTD-H,0.85,110000,股
20260824,39,AEM US,AGNICO EAGLE MINES LTD,0.78,60000,股
20260824,40,NET US,CLOUDFLARE INC - CLASS A,0.75,45000,股
20260824,41,TWLO US,TWILIO INC - A,0.73,55000,股
20260824,42,5801 JP,FURUKAWA ELECTRIC CO LTD,0.68,500000,股
20260824,43,AIXA GY,AIXTRON SE,0.51,200000,股
20260824,44,4180 JP,APPIER GROUP INC,0.48,950000,股
20260824,45,4979,華星光,0.46,450000,股
20260824,46,AEHR US,AEHR TEST SYSTEMS,0.4,70000,股
20260824,47,095340 KS,ISC CO LTD,0.33,50000,股
