snapshot_date,rank,code,name,weight_pct,shares,unit
20260612,1,MU US,MICRON TECHNOLOGY INC,5.98,105000,股
20260612,2,009150 KS,Samsung Electro-Mechanics co(009150 ks),5.33,80000,股
20260612,3,AMD US,ADVANCED MICRO DEVICES.amd us(超微半導體公司),5.19,175000,股
20260612,4,285A JP,KIOXIA HOLDINGS CORP,4.94,168000,股
20260612,5,SNDK US,SANDISK CORP,4.48,39000,股
20260612,6,MRVL US,MARVELL TECHNOLOGY INC,3.41,210000,股
20260612,7,LITE US,LUMENTUM HOLDINGS INC,3.31,62000,股
20260612,8,2454,聯發科,3.14,410000,股
20260612,9,IFX GY,INFINEON TECHNOLOGIES AG,3.0,557550,股
20260612,10,6981 JP,MURATA MANUFACTURING CO LTD,2.97,960000,股
20260612,11,2383,台光電,2.92,330000,股
20260612,12,BE US,BLOOM ENERGY CORP- A,2.57,170000,股
20260612,13,3037,欣興,2.48,1500000,股
20260612,14,WDC US,WESTERN DIGITAL CORP,2.35,72000,股
20260612,15,6976 JP,TAIYO YUDEN CO LTD,2.16,380000,股
20260612,16,5706 JP,Mitsui Mining ＆ Smelting Co,2.07,130000,股
20260612,17,VSH US,VISHAY INTERTECHNOLOGY INC,2.0,580429,股
20260612,18,6787 JP,MEIKO ELECTRONICS CO LTD,1.95,175000,股
20260612,19,6997 JP,NIPPON CHEMI-CON CORP,1.93,1275100,股
20260612,20,4062 JP,IBIDEN CO LTD,1.9,275000,股
20260612,21,NOK US,NOKIA CORP-SPON ADR,1.8,2100000,股
20260612,22,2330,台積電,1.7,400000,股
20260612,23,STM US,STMICROELECTRONICS NV-NY SHS,1.68,375000,股
20260612,24,5274,信驊,1.56,46000,股
20260612,25,6515,穎崴,1.55,88000,股
20260612,26,BESI NA,BE SEMICONDUCTOR INDUSTRIES,1.55,73000,股
20260612,27,AIXA GY,AIXTRON SE,1.45,380000,股
20260612,28,ARM US,ARM HOLDINGS PLC,1.45,65518,股
20260612,29,2308,台達電,1.42,350000,股
20260612,30,CRDO US,CREDO TECHNOLOGY GROUP HOLDI,1.41,97000,股
20260612,31,6223,旺矽,1.37,115000,股
20260612,32,6963 JP,ROHM CO LTD,1.27,710000,股
20260612,33,7826 JP,FURUYA METAL CO LTD,1.2,374300,股
20260612,34,3711,日月光投控,1.19,1100000,股
20260612,35,3436 JP,SUMCO CORP,1.16,875400,股
20260612,36,CRWD US,CROWDSTRIKE HOLDINGS INC - A,1.11,28000,股
20260612,37,603256 CH,GRACE FABRIC TECHNOLOGY CO-A,1.03,580000,股
20260612,38,3017,奇鋐,0.95,215000,股
20260612,39,8035 JP,TOKYO ELECTRON LTD,0.89,36000,股
20260612,40,NVDA US,NVIDIA CORP(輝達公司),0.89,75000,股
20260612,41,COHR US,COHERENT INC,0.85,38000,股
20260612,42,2360,致茂,0.84,200000,股
20260612,43,SOI FP,S.O.I.T.E.C.,0.83,90000,股
20260612,44,DDOG US,DATADOG INC - CLASS A,0.8,60000,股
20260612,45,6920 JP,LASERTEC CORP,0.8,50000,股
20260612,46,6274,台燿,0.6,230000,股
20260612,47,AXTI US,AXT INC,0.51,90000,股
20260612,48,7769,鴻勁,0.48,36000,股
20260612,49,HOT GY,HOCHTIEF AG,0.29,8800,股
