snapshot_date,rank,code,name,weight_pct,shares,unit
20260717,1,2454,聯發科,6.4,480000,股
20260717,2,6223,旺矽,6.05,273000,股
20260717,3,3017,奇鋐,6.04,693000,股
20260717,4,6488,環球晶,5.69,1160000,股
20260717,5,3443,創意,5.07,334000,股
20260717,6,3037,欣興,4.93,1570000,股
20260717,7,8046,南電,4.73,1039000,股
20260717,8,2345,智邦,4.38,529000,股
20260717,9,3131,弘塑,3.79,327000,股
20260717,10,2344,華邦電,3.62,5896000,股
20260717,11,2327,國巨*,3.51,1270000,股
20260717,12,2383,台光電,2.79,157000,股
20260717,13,7769,鴻勁,2.4,100000,股
20260717,14,3653,健策,2.29,180000,股
20260717,15,2330,台積電,2.17,239000,股
20260717,16,6187,萬潤,2.13,553000,股
20260717,17,2368,金像電,2.12,577000,股
20260717,18,5274,信驊,1.86,36300,股
20260717,19,3583,辛耘,1.79,604000,股
20260717,20,7734,印能科技,1.79,159000,股
20260717,21,3105,穩懋,1.6,1212000,股
20260717,22,3026,禾伸堂,1.58,580000,股
20260717,23,2337,旺宏,1.39,2800000,股
20260717,24,6510,精測,1.38,135000,股
20260717,25,2408,南亞科,1.33,849000,股
20260717,26,6274,台燿,1.32,286000,股
20260717,27,2059,川湖,1.31,42000,股
20260717,28,8996,高力,1.13,282000,股
20260717,29,8028,昇陽半導體,1.11,889000,股
20260717,30,2308,台達電,0.99,144000,股
20260717,31,8210,勤誠,0.94,218000,股
20260717,32,3081,聯亞,0.93,158400,股
20260717,33,2449,京元電子,0.9,793000,股
20260717,34,3711,日月光投控,0.79,323000,股
20260717,35,6515,穎崴,0.55,23000,股
20260717,36,6442,光聖,0.36,70000,股
20260717,37,6526,達發,0.33,146000,股
20260717,38,6291,沛亨,0.33,220000,股
20260717,39,4749,新應材,0.3,95000,股
20260717,40,3163,波若威,0.2,76000,股
20260717,41,5347,世界,0.14,211000,股
20260717,42,6669,緯穎,0.09,5000,股
20260717,43,4576,大銀微系統,0.06,72000,股
20260717,44,2303,聯電,0.04,78000,股
20260717,45,3264,欣銓,0.03,34000,股
20260717,46,3665,貿聯-KY,0.03,5000,股
20260717,47,2049,上銀,0.02,19000,股
20260717,48,3661,世芯-KY,0.01,1000,股
20260717,49,3533,嘉澤,0.01,1000,股
20260717,50,8299,群聯,0.01,1000,股
