snapshot_date,rank,code,name,weight_pct,shares,unit
20260819,1,3017,奇鋐,8.4,803000,股
20260819,2,3653,健策,7.88,427000,股
20260819,3,3443,創意,7.5,419000,股
20260819,4,3665,貿聯-KY,6.8,915000,股
20260819,5,2454,聯發科,6.24,480000,股
20260819,6,3037,欣興,6.0,1570000,股
20260819,7,6223,旺矽,4.85,273000,股
20260819,8,2383,台光電,4.21,212000,股
20260819,9,2368,金像電,3.96,1127000,股
20260819,10,2345,智邦,3.8,529000,股
20260819,11,8046,南電,2.95,739000,股
20260819,12,5274,信驊,2.91,54300,股
20260819,13,7769,鴻勁,2.61,120000,股
20260819,14,6510,精測,2.2,245000,股
20260819,15,2059,川湖,2.0,42000,股
20260819,16,3008,大立光,1.89,101000,股
20260819,17,7734,印能科技,1.81,184000,股
20260819,18,2308,台達電,1.75,294000,股
20260819,19,6274,台燿,1.55,306000,股
20260819,20,4991,環宇-KY,1.48,900000,股
20260819,21,3081,聯亞,1.43,158400,股
20260819,22,2330,台積電,1.42,179000,股
20260819,23,3131,弘塑,1.29,162000,股
20260819,24,3450,聯鈞,1.25,650000,股
20260819,25,3026,禾伸堂,1.24,530000,股
20260819,26,6805,富世達,1.22,201000,股
20260819,27,6669,緯穎,1.08,50000,股
20260819,28,8996,高力,1.08,282000,股
20260819,29,6187,萬潤,0.87,198000,股
20260819,30,2449,京元電子,0.66,832650,股
20260819,31,8210,勤誠,0.56,168000,股
20260819,32,6831,邁科,0.51,250000,股
20260819,33,6515,穎崴,0.5,23000,股
20260819,34,6488,環球晶,0.37,110000,股
20260819,35,6442,光聖,0.36,70000,股
20260819,36,6285,啟碁,0.32,400000,股
20260819,37,6526,達發,0.29,146000,股
20260819,38,4749,新應材,0.24,95000,股
20260819,39,5347,世界,0.11,211000,股
20260819,40,4576,大銀微系統,0.05,72000,股
20260819,41,3163,波若威,0.03,13300,股
20260819,42,2303,聯電,0.03,78000,股
20260819,43,3264,欣銓,0.02,34000,股
20260819,44,2395,研華,0.01,5000,股
20260819,45,3533,嘉澤,0.01,1000,股
20260819,46,3711,日月光投控,0.01,3000,股
20260819,47,3661,世芯-KY,0.01,1000,股
20260819,48,8021,尖點,0.01,10000,股
20260819,49,8028,昇陽半導體,0.0,1000,股
20260819,50,3491,昇達科,0.0,1000,股
20260819,51,1590,亞德客-KY,0.0,1000,股
