snapshot_date,rank,code,name,weight_pct,shares,unit
20260612,1,6223,旺矽,6.55,228000,股
20260612,2,2454,聯發科,5.47,295000,股
20260612,3,2345,智邦,4.75,459000,股
20260612,4,8210,勤誠,4.63,708000,股
20260612,5,3017,奇鋐,4.08,383000,股
20260612,6,3037,欣興,3.76,940000,股
20260612,7,3131,弘塑,3.51,245000,股
20260612,8,7769,鴻勁,3.2,100000,股
20260612,9,3105,穩懋,2.71,1212000,股
20260612,10,5274,信驊,2.7,33000,股
20260612,11,6187,萬潤,2.66,553000,股
20260612,12,6285,啟碁,2.63,2201000,股
20260612,13,2308,台達電,2.59,264000,股
20260612,14,2330,台積電,2.45,239000,股
20260612,15,2383,台光電,2.36,110000,股
20260612,16,6510,精測,2.16,135000,股
20260612,17,3583,辛耘,2.15,604000,股
20260612,18,6805,富世達,2.07,256000,股
20260612,19,8046,南電,2.07,569000,股
20260612,20,7734,印能科技,1.96,159000,股
20260612,21,2337,旺宏,1.82,2800000,股
20260612,22,8299,群聯,1.79,175000,股
20260612,23,2368,金像電,1.77,303000,股
20260612,24,8996,高力,1.69,332000,股
20260612,25,2360,致茂,1.48,145000,股
20260612,26,3163,波若威,1.43,376000,股
20260612,27,3081,聯亞,1.4,144000,股
20260612,28,2059,川湖,1.29,42000,股
20260612,29,3665,貿聯-KY,1.29,126000,股
20260612,30,8028,昇陽半導體,1.24,889000,股
20260612,31,6442,光聖,1.23,150000,股
20260612,32,3653,健策,1.23,75000,股
20260612,33,6669,緯穎,1.18,55000,股
20260612,34,3264,欣銓,1.14,1134000,股
20260612,35,2049,上銀,1.1,769000,股
20260612,36,4979,華星光,1.05,475000,股
20260612,37,6515,穎崴,1.02,24000,股
20260612,38,2449,京元電子,0.99,793000,股
20260612,39,3711,日月光投控,0.84,323000,股
20260612,40,6291,沛亨,0.52,220000,股
20260612,41,6274,台燿,0.42,67000,股
20260612,42,6526,達發,0.41,146000,股
20260612,43,4749,新應材,0.39,95000,股
20260612,44,3443,創意,0.17,9000,股
20260612,45,5347,世界,0.16,211000,股
20260612,46,3533,嘉澤,0.09,9000,股
20260612,47,2408,南亞科,0.08,49000,股
20260612,48,4576,大銀微系統,0.06,72000,股
20260612,49,2303,聯電,0.05,78000,股
20260612,50,2344,華邦電,0.05,70000,股
