snapshot_date,rank,code,name,weight_pct,shares,unit
20260821,1,3443,創意,8.1,419000,股
20260821,2,3653,健策,7.96,427000,股
20260821,3,3017,奇鋐,7.95,803000,股
20260821,4,3665,貿聯-KY,7.19,915000,股
20260821,5,2454,聯發科,6.28,480000,股
20260821,6,3037,欣興,5.88,1570000,股
20260821,7,6223,旺矽,5.15,273000,股
20260821,8,2383,台光電,4.16,212000,股
20260821,9,2368,金像電,3.76,1127000,股
20260821,10,2345,智邦,3.72,529000,股
20260821,11,8046,南電,2.9,739000,股
20260821,12,5274,信驊,2.88,54300,股
20260821,13,7769,鴻勁,2.65,120000,股
20260821,14,6510,精測,2.24,245000,股
20260821,15,4991,環宇-KY,1.99,1200000,股
20260821,16,3008,大立光,1.96,101000,股
20260821,17,2059,川湖,1.94,42000,股
20260821,18,7734,印能科技,1.81,184000,股
20260821,19,3081,聯亞,1.6,158400,股
20260821,20,6274,台燿,1.58,306000,股
20260821,21,2330,台積電,1.49,179000,股
20260821,22,3131,弘塑,1.29,162000,股
20260821,23,3450,聯鈞,1.24,650000,股
20260821,24,6805,富世達,1.23,201000,股
20260821,25,6669,緯穎,1.08,50000,股
20260821,26,8996,高力,1.06,282000,股
20260821,27,6187,萬潤,0.82,198000,股
20260821,28,2308,台達電,0.57,94000,股
20260821,29,3026,禾伸堂,0.55,250000,股
20260821,30,8210,勤誠,0.55,168000,股
20260821,31,6515,穎崴,0.51,23000,股
20260821,32,6831,邁科,0.5,250000,股
20260821,33,6442,光聖,0.37,70000,股
20260821,34,6488,環球晶,0.36,110000,股
20260821,35,6285,啟碁,0.33,400000,股
20260821,36,6526,達發,0.29,146000,股
20260821,37,4749,新應材,0.25,95000,股
20260821,38,5347,世界,0.11,211000,股
20260821,39,4576,大銀微系統,0.05,72000,股
20260821,40,3163,波若威,0.04,13300,股
20260821,41,2449,京元電子,0.03,42650,股
20260821,42,2303,聯電,0.03,78000,股
20260821,43,3264,欣銓,0.02,34000,股
20260821,44,2395,研華,0.01,5000,股
20260821,45,3533,嘉澤,0.01,1000,股
20260821,46,3711,日月光投控,0.01,3000,股
20260821,47,3661,世芯-KY,0.01,1000,股
20260821,48,8021,尖點,0.01,10000,股
20260821,49,8028,昇陽半導體,0.0,1000,股
20260821,50,3491,昇達科,0.0,1000,股
20260821,51,1590,亞德客-KY,0.0,1000,股
