snapshot_date,rank,code,name,weight_pct,shares,unit
20260723,1,2454,聯發科,6.8,480000,股
20260723,2,6223,旺矽,6.24,273000,股
20260723,3,3017,奇鋐,6.18,693000,股
20260723,4,3443,創意,5.35,334000,股
20260723,5,3037,欣興,5.14,1570000,股
20260723,6,6488,環球晶,4.75,1160000,股
20260723,7,8046,南電,4.67,1039000,股
20260723,8,2345,智邦,4.5,529000,股
20260723,9,3665,貿聯-KY,4.13,495000,股
20260723,10,3131,弘塑,3.63,327000,股
20260723,11,2344,華邦電,3.47,5896000,股
20260723,12,2327,國巨*,3.23,1270000,股
20260723,13,2383,台光電,2.92,157000,股
20260723,14,3653,健策,2.44,180000,股
20260723,15,7769,鴻勁,2.36,100000,股
20260723,16,2330,台積電,2.1,239000,股
20260723,17,6187,萬潤,2.07,553000,股
20260723,18,5274,信驊,2.06,36300,股
20260723,19,2368,金像電,1.98,577000,股
20260723,20,7734,印能科技,1.91,159000,股
20260723,21,3583,辛耘,1.68,604000,股
20260723,22,3105,穩懋,1.61,1212000,股
20260723,23,6274,台燿,1.49,306000,股
20260723,24,3026,禾伸堂,1.48,580000,股
20260723,25,6510,精測,1.36,135000,股
20260723,26,2408,南亞科,1.32,849000,股
20260723,27,2059,川湖,1.26,42000,股
20260723,28,8996,高力,1.11,282000,股
20260723,29,3081,聯亞,1.06,158400,股
20260723,30,2308,台達電,0.99,144000,股
20260723,31,8028,昇陽半導體,0.98,889000,股
20260723,32,8210,勤誠,0.94,218000,股
20260723,33,2449,京元電子,0.83,793000,股
20260723,34,3711,日月光投控,0.77,323000,股
20260723,35,6515,穎崴,0.56,23000,股
20260723,36,6442,光聖,0.36,70000,股
20260723,37,6526,達發,0.31,146000,股
20260723,38,6291,沛亨,0.3,220000,股
20260723,39,4749,新應材,0.28,95000,股
20260723,40,3163,波若威,0.21,76000,股
20260723,41,5347,世界,0.13,211000,股
20260723,42,6669,緯穎,0.1,5000,股
20260723,43,4576,大銀微系統,0.05,72000,股
20260723,44,2303,聯電,0.04,78000,股
20260723,45,3264,欣銓,0.03,34000,股
20260723,46,2049,上銀,0.02,19000,股
20260723,47,3533,嘉澤,0.01,1000,股
20260723,48,3661,世芯-KY,0.01,1000,股
20260723,49,8299,群聯,0.01,1000,股
