snapshot_date,rank,code,name,weight_pct,shares,unit
20260810,1,3017,奇鋐,7.44,803000,股
20260810,2,2454,聯發科,6.37,480000,股
20260810,3,3665,貿聯-KY,6.34,865000,股
20260810,4,3653,健策,5.91,427000,股
20260810,5,6223,旺矽,5.69,273000,股
20260810,6,3037,欣興,5.22,1570000,股
20260810,7,3443,創意,5.07,334000,股
20260810,8,8046,南電,3.93,1039000,股
20260810,9,6669,緯穎,3.92,195000,股
20260810,10,2345,智邦,3.84,529000,股
20260810,11,2383,台光電,3.76,212000,股
20260810,12,2344,華邦電,3.54,5896000,股
20260810,13,2368,金像電,3.49,1127000,股
20260810,14,7769,鴻勁,2.52,120000,股
20260810,15,6510,精測,2.33,245000,股
20260810,16,7734,印能科技,2.19,189000,股
20260810,17,5274,信驊,2.01,36300,股
20260810,18,3131,弘塑,1.84,222000,股
20260810,19,2308,台達電,1.79,294000,股
20260810,20,2059,川湖,1.67,42000,股
20260810,21,6274,台燿,1.5,306000,股
20260810,22,3008,大立光,1.49,101000,股
20260810,23,2408,南亞科,1.43,849000,股
20260810,24,2330,台積電,1.43,179000,股
20260810,25,3081,聯亞,1.34,158400,股
20260810,26,3026,禾伸堂,1.14,580000,股
20260810,27,8996,高力,1.02,282000,股
20260810,28,8028,昇陽半導體,0.79,889000,股
20260810,29,6187,萬潤,0.72,198000,股
20260810,30,2449,京元電子,0.69,832650,股
20260810,31,3711,日月光投控,0.68,323000,股
20260810,32,3583,辛耘,0.64,274000,股
20260810,33,8210,勤誠,0.6,168000,股
20260810,34,6805,富世達,0.59,101000,股
20260810,35,6515,穎崴,0.53,23000,股
20260810,36,6831,邁科,0.52,250000,股
20260810,37,6442,光聖,0.33,70000,股
20260810,38,6488,環球晶,0.31,110000,股
20260810,39,6526,達發,0.31,146000,股
20260810,40,4749,新應材,0.25,95000,股
20260810,41,5347,世界,0.11,211000,股
20260810,42,4576,大銀微系統,0.05,72000,股
20260810,43,3163,波若威,0.03,13300,股
20260810,44,3264,欣銓,0.03,34000,股
20260810,45,2303,聯電,0.03,78000,股
20260810,46,1590,亞德客-KY,0.01,1000,股
20260810,47,3533,嘉澤,0.01,1000,股
20260810,48,3661,世芯-KY,0.01,1000,股
20260810,49,8021,尖點,0.01,10000,股
20260810,50,8299,群聯,0.01,1000,股
