snapshot_date,rank,code,name,weight_pct,shares,unit
20260609,1,3037,欣興,5.63,940000,股
20260609,2,2345,智邦,4.71,308000,股
20260609,3,3017,奇鋐,4.04,257000,股
20260609,4,8210,勤誠,3.66,392000,股
20260609,5,6223,旺矽,3.64,100000,股
20260609,6,7769,鴻勁,3.39,79000,股
20260609,7,6285,啟碁,2.78,1570000,股
20260609,8,6187,萬潤,2.73,391000,股
20260609,9,5274,信驊,2.65,24000,股
20260609,10,2337,旺宏,2.52,2800000,股
20260609,11,2454,聯發科,2.49,90000,股
20260609,12,6510,精測,2.49,119000,股
20260609,13,2383,台光電,2.47,79000,股
20260609,14,2330,台積電,2.31,162000,股
20260609,15,8046,南電,2.26,400000,股
20260609,16,3105,穩懋,2.11,689000,股
20260609,17,7734,印能科技,2.01,102000,股
20260609,18,2368,金像電,1.97,213000,股
20260609,19,6442,光聖,1.95,150000,股
20260609,20,3653,健策,1.82,75000,股
20260609,21,8299,群聯,1.81,124000,股
20260609,22,3665,貿聯-KY,1.68,126000,股
20260609,23,6805,富世達,1.65,137000,股
20260609,24,4979,華星光,1.64,475000,股
20260609,25,2049,上銀,1.64,769000,股
20260609,26,2308,台達電,1.6,107000,股
20260609,27,3163,波若威,1.59,262000,股
20260609,28,3081,聯亞,1.54,100000,股
20260609,29,8996,高力,1.32,160000,股
20260609,30,2059,川湖,1.26,30000,股
20260609,31,6669,緯穎,1.21,37000,股
20260609,32,2449,京元電子,1.12,624000,股
20260609,33,3264,欣銓,1.08,810000,股
20260609,34,3131,弘塑,1.08,55000,股
20260609,35,3583,辛耘,0.88,165000,股
20260609,36,6515,穎崴,0.85,16000,股
20260609,37,3711,日月光投控,0.77,218000,股
20260609,38,6291,沛亨,0.76,220000,股
20260609,39,6274,台燿,0.48,48000,股
20260609,40,2360,致茂,0.46,31000,股
20260609,41,4749,新應材,0.41,67000,股
20260609,42,6526,達發,0.4,99000,股
20260609,43,8028,昇陽半導體,0.19,100000,股
20260609,44,5347,世界,0.19,186000,股
20260609,45,3443,創意,0.16,6000,股
20260609,46,2408,南亞科,0.11,49000,股
20260609,47,3533,嘉澤,0.09,6000,股
20260609,48,4576,大銀微系統,0.08,62000,股
20260609,49,2344,華邦電,0.07,70000,股
20260609,50,2303,聯電,0.05,62000,股
