snapshot_date,rank,code,name,weight_pct,shares,unit
20260807,1,3017,奇鋐,7.47,803000,股
20260807,2,3665,貿聯-KY,6.36,865000,股
20260807,3,3653,健策,6.25,427000,股
20260807,4,2454,聯發科,6.25,480000,股
20260807,5,6223,旺矽,5.56,273000,股
20260807,6,3443,創意,5.07,334000,股
20260807,7,3037,欣興,5.01,1570000,股
20260807,8,6669,緯穎,3.97,195000,股
20260807,9,2345,智邦,3.92,529000,股
20260807,10,8046,南電,3.75,1039000,股
20260807,11,2383,台光電,3.71,212000,股
20260807,12,2368,金像電,3.7,1127000,股
20260807,13,2344,華邦電,3.22,5896000,股
20260807,14,7769,鴻勁,2.53,120000,股
20260807,15,6510,精測,2.21,245000,股
20260807,16,7734,印能科技,2.13,189000,股
20260807,17,5274,信驊,1.98,36300,股
20260807,18,3131,弘塑,1.77,222000,股
20260807,19,2308,台達電,1.62,294000,股
20260807,20,2059,川湖,1.56,42000,股
20260807,21,3008,大立光,1.48,101000,股
20260807,22,6274,台燿,1.47,306000,股
20260807,23,2330,台積電,1.42,179000,股
20260807,24,2408,南亞科,1.3,849000,股
20260807,25,3081,聯亞,1.22,158400,股
20260807,26,3026,禾伸堂,1.04,580000,股
20260807,27,8996,高力,0.98,282000,股
20260807,28,8028,昇陽半導體,0.75,889000,股
20260807,29,6187,萬潤,0.75,198000,股
20260807,30,2449,京元電子,0.67,832650,股
20260807,31,3583,辛耘,0.63,274000,股
20260807,32,3711,日月光投控,0.63,323000,股
20260807,33,8210,勤誠,0.63,168000,股
20260807,34,6805,富世達,0.56,101000,股
20260807,35,6831,邁科,0.53,250000,股
20260807,36,6515,穎崴,0.52,23000,股
20260807,37,6488,環球晶,0.32,110000,股
20260807,38,6442,光聖,0.31,70000,股
20260807,39,6526,達發,0.3,146000,股
20260807,40,4749,新應材,0.26,95000,股
20260807,41,5347,世界,0.1,211000,股
20260807,42,4576,大銀微系統,0.05,72000,股
20260807,43,3163,波若威,0.03,13300,股
20260807,44,2303,聯電,0.03,78000,股
20260807,45,3264,欣銓,0.02,34000,股
20260807,46,3533,嘉澤,0.01,1000,股
20260807,47,3661,世芯-KY,0.01,1000,股
20260807,48,1590,亞德客-KY,0.01,1000,股
20260807,49,8021,尖點,0.01,10000,股
20260807,50,8299,群聯,0.01,1000,股
