snapshot_date,rank,code,name,weight_pct,shares,unit
20260908,1,2454,聯發科,8.22,480000,股
20260908,2,3443,創意,7.89,364000,股
20260908,3,6223,旺矽,6.81,323000,股
20260908,4,3017,奇鋐,5.59,468000,股
20260908,5,3037,欣興,5.45,1570000,股
20260908,6,3653,健策,5.25,260000,股
20260908,7,3665,貿聯-KY,4.68,665000,股
20260908,8,2368,金像電,4.41,1127000,股
20260908,9,2383,台光電,4.12,212000,股
20260908,10,5274,信驊,3.8,54300,股
20260908,11,2345,智邦,3.76,529000,股
20260908,12,6510,精測,3.23,245000,股
20260908,13,7769,鴻勁,3.04,120000,股
20260908,14,8046,南電,2.76,739000,股
20260908,15,6531,愛普*,2.54,750000,股
20260908,16,4991,環宇-KY,2.15,1200000,股
20260908,17,6805,富世達,2.12,271000,股
20260908,18,2059,川湖,1.91,42000,股
20260908,19,3081,聯亞,1.65,158400,股
20260908,20,2330,台積電,1.61,179000,股
20260908,21,7734,印能科技,1.59,150000,股
20260908,22,6274,台燿,1.5,306000,股
20260908,23,3131,弘塑,1.46,152000,股
20260908,24,6669,緯穎,1.27,149139,股
20260908,25,8996,高力,1.26,282000,股
20260908,26,3450,聯鈞,1.25,650000,股
20260908,27,6187,萬潤,1.0,198000,股
20260908,28,6278,台表科,0.96,1400000,股
20260908,29,6515,穎崴,0.64,23000,股
20260908,30,2308,台達電,0.62,94000,股
20260908,31,8210,勤誠,0.55,168000,股
20260908,32,6831,邁科,0.51,250000,股
20260908,33,6488,環球晶,0.38,110000,股
20260908,34,6285,啟碁,0.34,400000,股
20260908,35,6526,達發,0.34,146000,股
20260908,36,4749,新應材,0.27,95000,股
20260908,37,5347,世界,0.12,211000,股
20260908,38,4576,大銀微系統,0.06,72000,股
20260908,39,2449,京元電子,0.04,42650,股
20260908,40,2303,聯電,0.04,78000,股
20260908,41,3163,波若威,0.04,13300,股
20260908,42,3264,欣銓,0.03,34000,股
20260908,43,8021,尖點,0.02,10000,股
20260908,44,3491,昇達科,0.01,1000,股
20260908,45,3533,嘉澤,0.01,1000,股
20260908,46,2395,研華,0.01,5000,股
20260908,47,3711,日月光投控,0.01,3000,股
20260908,48,3661,世芯-KY,0.01,1000,股
20260908,49,1590,亞德客-KY,0.0,1000,股
20260908,50,8028,昇陽半導體,0.0,1000,股
