snapshot_date,rank,code,name,weight_pct,shares,unit
20260615,1,6223,旺矽,6.42,228000,股
20260615,2,2454,聯發科,5.77,295000,股
20260615,3,2345,智邦,4.88,459000,股
20260615,4,8210,勤誠,4.43,708000,股
20260615,5,3017,奇鋐,4.04,383000,股
20260615,6,3037,欣興,3.95,940000,股
20260615,7,3131,弘塑,3.44,245000,股
20260615,8,7769,鴻勁,3.15,100000,股
20260615,9,6187,萬潤,2.73,553000,股
20260615,10,3105,穩懋,2.71,1212000,股
20260615,11,6285,啟碁,2.64,2201000,股
20260615,12,5274,信驊,2.57,33000,股
20260615,13,2308,台達電,2.55,264000,股
20260615,14,2330,台積電,2.48,239000,股
20260615,15,2383,台光電,2.42,110000,股
20260615,16,3583,辛耘,2.16,604000,股
20260615,17,8046,南電,2.14,569000,股
20260615,18,6510,精測,2.12,135000,股
20260615,19,7734,印能科技,2.04,159000,股
20260615,20,2337,旺宏,1.95,2800000,股
20260615,21,6805,富世達,1.94,256000,股
20260615,22,8996,高力,1.82,332000,股
20260615,23,8299,群聯,1.78,175000,股
20260615,24,2368,金像電,1.75,303000,股
20260615,25,3081,聯亞,1.47,144000,股
20260615,26,2360,致茂,1.44,145000,股
20260615,27,3163,波若威,1.41,376000,股
20260615,28,2059,川湖,1.28,42000,股
20260615,29,3653,健策,1.26,75000,股
20260615,30,6442,光聖,1.26,150000,股
20260615,31,3665,貿聯-KY,1.25,126000,股
20260615,32,8028,昇陽半導體,1.24,889000,股
20260615,33,6669,緯穎,1.18,55000,股
20260615,34,2344,華邦電,1.15,1386000,股
20260615,35,4979,華星光,1.14,475000,股
20260615,36,3264,欣銓,1.13,1134000,股
20260615,37,2049,上銀,1.11,769000,股
20260615,38,6515,穎崴,1.04,24000,股
20260615,39,2449,京元電子,0.97,793000,股
20260615,40,3711,日月光投控,0.83,323000,股
20260615,41,6291,沛亨,0.53,220000,股
20260615,42,6274,台燿,0.46,67000,股
20260615,43,6526,達發,0.42,146000,股
20260615,44,4749,新應材,0.39,95000,股
20260615,45,3443,創意,0.19,9000,股
20260615,46,5347,世界,0.16,211000,股
20260615,47,3533,嘉澤,0.09,9000,股
20260615,48,2408,南亞科,0.08,49000,股
20260615,49,4576,大銀微系統,0.07,72000,股
20260615,50,2303,聯電,0.05,78000,股
