snapshot_date,rank,code,name,weight_pct,shares,unit
20260826,1,3443,創意,8.62,419000,股
20260826,2,3017,奇鋐,8.51,803000,股
20260826,3,3653,健策,8.21,427000,股
20260826,4,2454,聯發科,6.36,480000,股
20260826,5,3665,貿聯-KY,6.16,915000,股
20260826,6,3037,欣興,6.12,1570000,股
20260826,7,6223,旺矽,4.62,273000,股
20260826,8,2383,台光電,4.2,212000,股
20260826,9,2368,金像電,3.94,1127000,股
20260826,10,2345,智邦,3.65,529000,股
20260826,11,8046,南電,2.93,739000,股
20260826,12,5274,信驊,2.86,54300,股
20260826,13,7769,鴻勁,2.55,120000,股
20260826,14,6510,精測,2.16,245000,股
20260826,15,2059,川湖,2.05,42000,股
20260826,16,4991,環宇-KY,1.97,1200000,股
20260826,17,3081,聯亞,1.73,158400,股
20260826,18,6274,台燿,1.57,306000,股
20260826,19,7734,印能科技,1.56,150000,股
20260826,20,2330,台積電,1.45,179000,股
20260826,21,6805,富世達,1.37,201000,股
20260826,22,3131,弘塑,1.35,162000,股
20260826,23,3450,聯鈞,1.25,650000,股
20260826,24,6669,緯穎,1.14,50000,股
20260826,25,8996,高力,1.13,282000,股
20260826,26,6531,愛普*,0.92,300000,股
20260826,27,6187,萬潤,0.86,198000,股
20260826,28,2308,台達電,0.55,94000,股
20260826,29,8210,勤誠,0.55,168000,股
20260826,30,6831,邁科,0.48,250000,股
20260826,31,6515,穎崴,0.47,23000,股
20260826,32,6488,環球晶,0.35,110000,股
20260826,33,6285,啟碁,0.33,400000,股
20260826,34,6526,達發,0.29,146000,股
20260826,35,4749,新應材,0.24,95000,股
20260826,36,5347,世界,0.11,211000,股
20260826,37,4576,大銀微系統,0.05,72000,股
20260826,38,2303,聯電,0.03,78000,股
20260826,39,2449,京元電子,0.03,42650,股
20260826,40,3163,波若威,0.03,13300,股
20260826,41,3264,欣銓,0.02,34000,股
20260826,42,2395,研華,0.01,5000,股
20260826,43,3711,日月光投控,0.01,3000,股
20260826,44,3533,嘉澤,0.01,1000,股
20260826,45,3661,世芯-KY,0.01,1000,股
20260826,46,8021,尖點,0.01,10000,股
20260826,47,8028,昇陽半導體,0.0,1000,股
20260826,48,1590,亞德客-KY,0.0,1000,股
20260826,49,3491,昇達科,0.0,1000,股
