snapshot_date,rank,code,name,weight_pct,shares,unit
20260729,1,2454,聯發科,6.41,480000,股
20260729,2,3017,奇鋐,6.15,693000,股
20260729,3,3665,貿聯-KY,5.98,675000,股
20260729,4,6223,旺矽,5.54,273000,股
20260729,5,3443,創意,4.66,334000,股
20260729,6,3037,欣興,4.58,1570000,股
20260729,7,2345,智邦,4.28,529000,股
20260729,8,6488,環球晶,4.25,1160000,股
20260729,9,8046,南電,3.87,1039000,股
20260729,10,3653,健策,3.44,245000,股
20260729,11,2344,華邦電,3.25,5896000,股
20260729,12,6669,緯穎,3.16,145000,股
20260729,13,3131,弘塑,3.13,327000,股
20260729,14,2383,台光電,2.73,157000,股
20260729,15,2327,國巨*,2.73,1270000,股
20260729,16,7769,鴻勁,2.19,100000,股
20260729,17,7734,印能科技,2.08,159000,股
20260729,18,5274,信驊,1.99,36300,股
20260729,19,2368,金像電,1.78,577000,股
20260729,20,6510,精測,1.36,135000,股
20260729,21,6274,台燿,1.32,306000,股
20260729,22,2059,川湖,1.27,42000,股
20260729,23,2408,南亞科,1.27,849000,股
20260729,24,3026,禾伸堂,1.17,580000,股
20260729,25,3081,聯亞,1.03,158400,股
20260729,26,8996,高力,1.03,282000,股
20260729,27,8028,昇陽半導體,0.95,889000,股
20260729,28,2308,台達電,0.91,144000,股
20260729,29,2449,京元電子,0.75,832650,股
20260729,30,6187,萬潤,0.75,198000,股
20260729,31,3583,辛耘,0.72,274000,股
20260729,32,8210,勤誠,0.7,168000,股
20260729,33,3711,日月光投控,0.68,323000,股
20260729,34,6515,穎崴,0.53,23000,股
20260729,35,2330,台積電,0.46,49000,股
20260729,36,6442,光聖,0.33,70000,股
20260729,37,6526,達發,0.31,146000,股
20260729,38,4749,新應材,0.27,95000,股
20260729,39,5347,世界,0.12,211000,股
20260729,40,4576,大銀微系統,0.05,72000,股
20260729,41,2303,聯電,0.03,78000,股
20260729,42,3163,波若威,0.03,13300,股
20260729,43,3264,欣銓,0.02,34000,股
20260729,44,3661,世芯-KY,0.01,1000,股
20260729,45,3533,嘉澤,0.01,1000,股
20260729,46,8299,群聯,0.01,1000,股
20260729,47,6805,富世達,0.01,1000,股
