snapshot_date,rank,code,name,weight_pct,shares,unit
20260706,1,2454,聯發科,7.22,430000,股
20260706,2,3017,奇鋐,6.88,633000,股
20260706,3,6223,旺矽,6.36,228000,股
20260706,4,2327,國巨*,5.2,1270000,股
20260706,5,2345,智邦,5.05,469000,股
20260706,6,3037,欣興,4.82,1290000,股
20260706,7,3131,弘塑,4.56,327000,股
20260706,8,2344,華邦電,4.39,5896000,股
20260706,9,3443,創意,3.45,184000,股
20260706,10,7769,鴻勁,2.77,100000,股
20260706,11,8046,南電,2.49,569000,股
20260706,12,8210,勤誠,2.46,468000,股
20260706,13,2383,台光電,2.45,110000,股
20260706,14,3653,健策,2.43,180000,股
20260706,15,2330,台積電,2.39,239000,股
20260706,16,6187,萬潤,2.33,553000,股
20260706,17,5274,信驊,2.19,33000,股
20260706,18,3583,辛耘,2.12,604000,股
20260706,19,3105,穩懋,2.08,1212000,股
20260706,20,6488,環球晶,2.07,380000,股
20260706,21,7734,印能科技,1.91,159000,股
20260706,22,6510,精測,1.69,135000,股
20260706,23,2337,旺宏,1.65,2800000,股
20260706,24,8996,高力,1.64,282000,股
20260706,25,8299,群聯,1.63,175000,股
20260706,26,2368,金像電,1.51,303000,股
20260706,27,2059,川湖,1.33,42000,股
20260706,28,2360,致茂,1.29,145000,股
20260706,29,8028,昇陽半導體,1.2,889000,股
20260706,30,2308,台達電,1.17,144000,股
20260706,31,3081,聯亞,1.17,144000,股
20260706,32,2449,京元電子,1.13,793000,股
20260706,33,3026,禾伸堂,0.9,230000,股
20260706,34,3711,日月光投控,0.89,323000,股
20260706,35,6515,穎崴,0.84,23000,股
20260706,36,6291,沛亨,0.46,220000,股
20260706,37,6442,光聖,0.45,70000,股
20260706,38,6274,台燿,0.44,67000,股
20260706,39,6526,達發,0.41,146000,股
20260706,40,4749,新應材,0.36,95000,股
20260706,41,3163,波若威,0.25,76000,股
20260706,42,5347,世界,0.16,211000,股
20260706,43,6669,緯穎,0.1,5000,股
20260706,44,2408,南亞科,0.08,49000,股
20260706,45,4576,大銀微系統,0.07,72000,股
20260706,46,2303,聯電,0.05,78000,股
20260706,47,3264,欣銓,0.04,34000,股
20260706,48,3665,貿聯-KY,0.04,5000,股
20260706,49,2049,上銀,0.03,19000,股
20260706,50,3533,嘉澤,0.01,1000,股
