snapshot_date,rank,code,name,weight_pct,shares,unit
20260625,1,2454,聯發科,7.66,430000,股
20260625,2,6223,旺矽,6.5,228000,股
20260625,3,2327,國巨*,5.9,1270000,股
20260625,4,3017,奇鋐,5.0,483000,股
20260625,5,3131,弘塑,4.82,327000,股
20260625,6,2345,智邦,4.51,459000,股
20260625,7,3037,欣興,3.96,940000,股
20260625,8,2344,華邦電,3.44,3796000,股
20260625,9,7769,鴻勁,2.86,100000,股
20260625,10,3443,創意,2.68,134000,股
20260625,11,2383,台光電,2.56,110000,股
20260625,12,6187,萬潤,2.52,553000,股
20260625,13,8210,勤誠,2.48,468000,股
20260625,14,8046,南電,2.46,569000,股
20260625,15,5274,信驊,2.38,33000,股
20260625,16,2330,台積電,2.36,239000,股
20260625,17,3105,穩懋,2.32,1212000,股
20260625,18,7734,印能科技,2.22,159000,股
20260625,19,3583,辛耘,2.12,604000,股
20260625,20,6510,精測,1.91,135000,股
20260625,21,2337,旺宏,1.87,2800000,股
20260625,22,8299,群聯,1.79,175000,股
20260625,23,8996,高力,1.7,282000,股
20260625,24,2368,金像電,1.55,303000,股
20260625,25,3653,健策,1.47,105000,股
20260625,26,2360,致茂,1.31,145000,股
20260625,27,2059,川湖,1.27,42000,股
20260625,28,3081,聯亞,1.26,144000,股
20260625,29,2308,台達電,1.18,144000,股
20260625,30,6442,光聖,1.16,150000,股
20260625,31,8028,昇陽半導體,1.11,889000,股
20260625,32,2449,京元電子,1.1,793000,股
20260625,33,3264,欣銓,1.07,1134000,股
20260625,34,4979,華星光,0.93,475000,股
20260625,35,6515,穎崴,0.9,24000,股
20260625,36,3711,日月光投控,0.86,323000,股
20260625,37,6291,沛亨,0.54,220000,股
20260625,38,6274,台燿,0.47,67000,股
20260625,39,6526,達發,0.42,146000,股
20260625,40,2049,上銀,0.37,269000,股
20260625,41,4749,新應材,0.36,95000,股
20260625,42,3163,波若威,0.25,76000,股
20260625,43,5347,世界,0.19,211000,股
20260625,44,2408,南亞科,0.1,49000,股
20260625,45,6669,緯穎,0.09,5000,股
20260625,46,3533,嘉澤,0.08,9000,股
20260625,47,4576,大銀微系統,0.07,72000,股
20260625,48,2303,聯電,0.06,78000,股
20260625,49,3665,貿聯-KY,0.04,5000,股
20260625,50,6805,富世達,0.04,5000,股
