snapshot_date,rank,code,name,weight_pct,shares,unit
20260903,1,3443,創意,7.75,364000,股
20260903,2,2454,聯發科,7.65,480000,股
20260903,3,3017,奇鋐,6.76,558000,股
20260903,4,3653,健策,6.39,310000,股
20260903,5,3037,欣興,5.32,1570000,股
20260903,6,3665,貿聯-KY,5.13,665000,股
20260903,7,6223,旺矽,5.06,273000,股
20260903,8,2368,金像電,4.55,1127000,股
20260903,9,2383,台光電,4.12,212000,股
20260903,10,2345,智邦,4.06,529000,股
20260903,11,5274,信驊,3.56,54300,股
20260903,12,6510,精測,3.01,245000,股
20260903,13,8046,南電,2.93,739000,股
20260903,14,7769,鴻勁,2.59,120000,股
20260903,15,6531,愛普*,2.51,750000,股
20260903,16,4991,環宇-KY,2.13,1200000,股
20260903,17,6805,富世達,2.08,271000,股
20260903,18,2059,川湖,2.07,42000,股
20260903,19,3081,聯亞,1.81,158400,股
20260903,20,2330,台積電,1.57,179000,股
20260903,21,6274,台燿,1.51,306000,股
20260903,22,7734,印能科技,1.49,150000,股
20260903,23,6669,緯穎,1.36,149139,股
20260903,24,3131,弘塑,1.32,152000,股
20260903,25,3450,聯鈞,1.32,650000,股
20260903,26,8996,高力,1.23,282000,股
20260903,27,6278,台表科,0.98,1400000,股
20260903,28,6187,萬潤,0.94,198000,股
20260903,29,2308,台達電,0.61,94000,股
20260903,30,6515,穎崴,0.59,23000,股
20260903,31,8210,勤誠,0.58,168000,股
20260903,32,6831,邁科,0.54,250000,股
20260903,33,6488,環球晶,0.37,110000,股
20260903,34,6285,啟碁,0.34,400000,股
20260903,35,6526,達發,0.34,146000,股
20260903,36,4749,新應材,0.26,95000,股
20260903,37,5347,世界,0.11,211000,股
20260903,38,4576,大銀微系統,0.06,72000,股
20260903,39,2449,京元電子,0.04,42650,股
20260903,40,2303,聯電,0.04,78000,股
20260903,41,3163,波若威,0.04,13300,股
20260903,42,3264,欣銓,0.03,34000,股
20260903,43,8021,尖點,0.02,10000,股
20260903,44,3491,昇達科,0.01,1000,股
20260903,45,3533,嘉澤,0.01,1000,股
20260903,46,1590,亞德客-KY,0.01,1000,股
20260903,47,2395,研華,0.01,5000,股
20260903,48,3711,日月光投控,0.01,3000,股
20260903,49,3661,世芯-KY,0.01,1000,股
20260903,50,8028,昇陽半導體,0.0,1000,股
