snapshot_date,rank,code,name,weight_pct,shares,unit
20260623,1,2454,聯發科,6.6,345000,股
20260623,2,6223,旺矽,6.42,228000,股
20260623,3,3131,弘塑,4.82,327000,股
20260623,4,2345,智邦,4.71,459000,股
20260623,5,2327,國巨*,3.96,920000,股
20260623,6,3017,奇鋐,3.92,383000,股
20260623,7,3037,欣興,3.86,940000,股
20260623,8,8210,勤誠,3.69,668000,股
20260623,9,2344,華邦電,3.29,3686000,股
20260623,10,7769,鴻勁,2.87,100000,股
20260623,11,6187,萬潤,2.73,553000,股
20260623,12,3105,穩懋,2.67,1212000,股
20260623,13,3443,創意,2.67,134000,股
20260623,14,2383,台光電,2.64,110000,股
20260623,15,5274,信驊,2.57,33000,股
20260623,16,2330,台積電,2.51,239000,股
20260623,17,2308,台達電,2.31,264000,股
20260623,18,7734,印能科技,2.27,159000,股
20260623,19,3583,辛耘,2.25,604000,股
20260623,20,8046,南電,2.18,569000,股
20260623,21,6510,精測,2.09,135000,股
20260623,22,2337,旺宏,2.03,2800000,股
20260623,23,8299,群聯,1.79,175000,股
20260623,24,8996,高力,1.72,282000,股
20260623,25,3653,健策,1.7,105000,股
20260623,26,2368,金像電,1.62,303000,股
20260623,27,3081,聯亞,1.39,144000,股
20260623,28,2360,致茂,1.38,145000,股
20260623,29,2059,川湖,1.32,42000,股
20260623,30,6442,光聖,1.25,150000,股
20260623,31,8028,昇陽半導體,1.16,889000,股
20260623,32,3264,欣銓,1.12,1134000,股
20260623,33,2449,京元電子,1.1,793000,股
20260623,34,4979,華星光,1.05,475000,股
20260623,35,6515,穎崴,0.96,24000,股
20260623,36,3711,日月光投控,0.9,323000,股
20260623,37,6291,沛亨,0.5,220000,股
20260623,38,6274,台燿,0.49,67000,股
20260623,39,6526,達發,0.43,146000,股
20260623,40,2049,上銀,0.38,269000,股
20260623,41,4749,新應材,0.37,95000,股
20260623,42,3163,波若威,0.28,76000,股
20260623,43,5347,世界,0.17,211000,股
20260623,44,6669,緯穎,0.1,5000,股
20260623,45,2408,南亞科,0.09,49000,股
20260623,46,3533,嘉澤,0.08,9000,股
20260623,47,4576,大銀微系統,0.07,72000,股
20260623,48,2303,聯電,0.06,78000,股
20260623,49,3665,貿聯-KY,0.04,5000,股
20260623,50,6805,富世達,0.04,5000,股
