snapshot_date,rank,code,name,weight_pct,shares,unit
20260626,1,2454,聯發科,7.16,430000,股
20260626,2,6223,旺矽,6.36,228000,股
20260626,3,2327,國巨*,5.53,1270000,股
20260626,4,2345,智邦,4.69,459000,股
20260626,5,3017,奇鋐,4.68,483000,股
20260626,6,3131,弘塑,4.65,327000,股
20260626,7,3037,欣興,3.93,940000,股
20260626,8,2344,華邦電,3.37,3796000,股
20260626,9,7769,鴻勁,2.79,100000,股
20260626,10,8046,南電,2.75,569000,股
20260626,11,6187,萬潤,2.55,553000,股
20260626,12,3443,創意,2.54,134000,股
20260626,13,2383,台光電,2.48,110000,股
20260626,14,8210,勤誠,2.47,468000,股
20260626,15,2330,台積電,2.4,239000,股
20260626,16,3105,穩懋,2.21,1212000,股
20260626,17,5274,信驊,2.21,33000,股
20260626,18,3583,辛耘,2.11,604000,股
20260626,19,7734,印能科技,2.08,159000,股
20260626,20,2337,旺宏,1.95,2800000,股
20260626,21,6510,精測,1.88,135000,股
20260626,22,8299,群聯,1.74,175000,股
20260626,23,8996,高力,1.66,282000,股
20260626,24,2368,金像電,1.55,303000,股
20260626,25,3653,健策,1.54,105000,股
20260626,26,2360,致茂,1.27,145000,股
20260626,27,2059,川湖,1.26,42000,股
20260626,28,3081,聯亞,1.26,144000,股
20260626,29,2308,台達電,1.12,144000,股
20260626,30,8028,昇陽半導體,1.09,889000,股
20260626,31,6442,光聖,1.08,150000,股
20260626,32,2449,京元電子,1.05,793000,股
20260626,33,3264,欣銓,1.04,1134000,股
20260626,34,4979,華星光,0.94,475000,股
20260626,35,3711,日月光投控,0.88,323000,股
20260626,36,6515,穎崴,0.84,24000,股
20260626,37,6291,沛亨,0.62,220000,股
20260626,38,6274,台燿,0.45,67000,股
20260626,39,6526,達發,0.39,146000,股
20260626,40,4749,新應材,0.36,95000,股
20260626,41,2049,上銀,0.35,269000,股
20260626,42,3163,波若威,0.23,76000,股
20260626,43,5347,世界,0.18,211000,股
20260626,44,2408,南亞科,0.09,49000,股
20260626,45,6669,緯穎,0.09,5000,股
20260626,46,3533,嘉澤,0.08,9000,股
20260626,47,4576,大銀微系統,0.06,72000,股
20260626,48,2303,聯電,0.05,78000,股
20260626,49,3665,貿聯-KY,0.04,5000,股
20260626,50,6805,富世達,0.04,5000,股
