snapshot_date,rank,code,name,weight_pct,shares,unit
20260720,1,2454,聯發科,6.41,480000,股
20260720,2,6223,旺矽,5.96,273000,股
20260720,3,3017,奇鋐,5.92,693000,股
20260720,4,6488,環球晶,5.87,1160000,股
20260720,5,3443,創意,5.0,334000,股
20260720,6,3037,欣興,4.71,1570000,股
20260720,7,8046,南電,4.59,1039000,股
20260720,8,2345,智邦,4.42,529000,股
20260720,9,3131,弘塑,3.77,327000,股
20260720,10,2344,華邦電,3.56,5896000,股
20260720,11,2327,國巨*,3.2,1270000,股
20260720,12,2383,台光電,2.76,157000,股
20260720,13,7769,鴻勁,2.4,100000,股
20260720,14,3653,健策,2.3,180000,股
20260720,15,2330,台積電,2.22,239000,股
20260720,16,2368,金像電,2.14,577000,股
20260720,17,6187,萬潤,2.07,553000,股
20260720,18,5274,信驊,1.88,36300,股
20260720,19,7734,印能科技,1.8,159000,股
20260720,20,3583,辛耘,1.76,604000,股
20260720,21,3105,穩懋,1.52,1212000,股
20260720,22,3026,禾伸堂,1.44,580000,股
20260720,23,6510,精測,1.39,135000,股
20260720,24,2337,旺宏,1.32,2800000,股
20260720,25,2059,川湖,1.3,42000,股
20260720,26,2408,南亞科,1.29,849000,股
20260720,27,6274,台燿,1.29,286000,股
20260720,28,8996,高力,1.1,282000,股
20260720,29,8028,昇陽半導體,1.07,889000,股
20260720,30,2308,台達電,0.98,144000,股
20260720,31,8210,勤誠,0.94,218000,股
20260720,32,3081,聯亞,0.91,158400,股
20260720,33,2449,京元電子,0.86,793000,股
20260720,34,3711,日月光投控,0.77,323000,股
20260720,35,6515,穎崴,0.56,23000,股
20260720,36,6442,光聖,0.34,70000,股
20260720,37,6526,達發,0.32,146000,股
20260720,38,6291,沛亨,0.31,220000,股
20260720,39,4749,新應材,0.31,95000,股
20260720,40,3163,波若威,0.19,76000,股
20260720,41,5347,世界,0.13,211000,股
20260720,42,6669,緯穎,0.09,5000,股
20260720,43,4576,大銀微系統,0.05,72000,股
20260720,44,3665,貿聯-KY,0.04,5000,股
20260720,45,2303,聯電,0.04,78000,股
20260720,46,3264,欣銓,0.03,34000,股
20260720,47,2049,上銀,0.02,19000,股
20260720,48,3533,嘉澤,0.01,1000,股
20260720,49,3661,世芯-KY,0.01,1000,股
20260720,50,8299,群聯,0.01,1000,股
