snapshot_date,rank,code,name,weight_pct,shares,unit
20260629,1,2454,聯發科,7.02,430000,股
20260629,2,6223,旺矽,5.77,228000,股
20260629,3,2327,國巨*,5.52,1270000,股
20260629,4,2344,華邦電,5.0,5896000,股
20260629,5,3131,弘塑,4.86,327000,股
20260629,6,3037,欣興,4.85,1190000,股
20260629,7,3017,奇鋐,4.64,483000,股
20260629,8,2345,智邦,4.49,459000,股
20260629,9,7769,鴻勁,2.67,100000,股
20260629,10,8046,南電,2.57,569000,股
20260629,11,2383,台光電,2.5,110000,股
20260629,12,3653,健策,2.5,180000,股
20260629,13,3443,創意,2.47,134000,股
20260629,14,8210,勤誠,2.38,468000,股
20260629,15,2330,台積電,2.37,239000,股
20260629,16,6187,萬潤,2.26,553000,股
20260629,17,3583,辛耘,2.17,604000,股
20260629,18,5274,信驊,2.1,33000,股
20260629,19,3105,穩懋,2.09,1212000,股
20260629,20,7734,印能科技,1.95,159000,股
20260629,21,2337,旺宏,1.85,2800000,股
20260629,22,8996,高力,1.74,282000,股
20260629,23,8299,群聯,1.71,175000,股
20260629,24,6510,精測,1.71,135000,股
20260629,25,2368,金像電,1.46,303000,股
20260629,26,2360,致茂,1.26,145000,股
20260629,27,2059,川湖,1.25,42000,股
20260629,28,3081,聯亞,1.22,144000,股
20260629,29,2308,台達電,1.15,144000,股
20260629,30,8028,昇陽半導體,1.07,889000,股
20260629,31,2449,京元電子,1.02,793000,股
20260629,32,3264,欣銓,1.02,1134000,股
20260629,33,6442,光聖,1.0,150000,股
20260629,34,4979,華星光,0.91,475000,股
20260629,35,3711,日月光投控,0.85,323000,股
20260629,36,6515,穎崴,0.8,24000,股
20260629,37,6291,沛亨,0.54,220000,股
20260629,38,6274,台燿,0.44,67000,股
20260629,39,6526,達發,0.39,146000,股
20260629,40,2049,上銀,0.36,269000,股
20260629,41,4749,新應材,0.34,95000,股
20260629,42,3163,波若威,0.23,76000,股
20260629,43,5347,世界,0.18,211000,股
20260629,44,6669,緯穎,0.1,5000,股
20260629,45,2408,南亞科,0.09,49000,股
20260629,46,3533,嘉澤,0.08,9000,股
20260629,47,4576,大銀微系統,0.06,72000,股
20260629,48,2303,聯電,0.05,78000,股
20260629,49,3665,貿聯-KY,0.04,5000,股
20260629,50,6805,富世達,0.03,5000,股
