snapshot_date,rank,code,name,weight_pct,shares,unit
20260909,1,2454,聯發科,8.06,480000,股
20260909,2,3443,創意,7.83,364000,股
20260909,3,6223,旺矽,6.58,323000,股
20260909,4,3037,欣興,6.2,1720000,股
20260909,5,3017,奇鋐,5.74,468000,股
20260909,6,3653,健策,5.44,260000,股
20260909,7,3665,貿聯-KY,4.77,665000,股
20260909,8,2368,金像電,4.5,1127000,股
20260909,9,2383,台光電,4.14,212000,股
20260909,10,2345,智邦,3.87,529000,股
20260909,11,5274,信驊,3.67,54300,股
20260909,12,6531,愛普*,3.44,950000,股
20260909,13,6510,精測,3.21,245000,股
20260909,14,8046,南電,2.98,739000,股
20260909,15,7769,鴻勁,2.93,120000,股
20260909,16,6805,富世達,2.26,271000,股
20260909,17,4991,環宇-KY,2.17,1200000,股
20260909,18,2059,川湖,1.89,42000,股
20260909,19,3081,聯亞,1.64,158400,股
20260909,20,7734,印能科技,1.62,150000,股
20260909,21,2330,台積電,1.6,179000,股
20260909,22,6274,台燿,1.49,306000,股
20260909,23,8996,高力,1.38,282000,股
20260909,24,6669,緯穎,1.26,149139,股
20260909,25,3450,聯鈞,1.23,650000,股
20260909,26,3131,弘塑,1.22,132000,股
20260909,27,6278,台表科,0.98,1400000,股
20260909,28,6187,萬潤,0.96,198000,股
20260909,29,6515,穎崴,0.61,23000,股
20260909,30,2308,台達電,0.61,94000,股
20260909,31,6831,邁科,0.52,250000,股
20260909,32,6488,環球晶,0.38,110000,股
20260909,33,6526,達發,0.34,146000,股
20260909,34,6285,啟碁,0.34,400000,股
20260909,35,4749,新應材,0.27,95000,股
20260909,36,5347,世界,0.12,211000,股
20260909,37,4576,大銀微系統,0.06,72000,股
20260909,38,2449,京元電子,0.04,42650,股
20260909,39,2303,聯電,0.04,78000,股
20260909,40,3163,波若威,0.03,13300,股
20260909,41,3264,欣銓,0.03,34000,股
20260909,42,8021,尖點,0.02,10000,股
20260909,43,3491,昇達科,0.01,1000,股
20260909,44,3533,嘉澤,0.01,1000,股
20260909,45,2395,研華,0.01,5000,股
20260909,46,3711,日月光投控,0.01,3000,股
20260909,47,3661,世芯-KY,0.01,1000,股
20260909,48,1590,亞德客-KY,0.0,1000,股
20260909,49,8028,昇陽半導體,0.0,1000,股
