snapshot_date,rank,code,name,weight_pct,shares,unit
20260803,1,2454,聯發科,6.57,480000,股
20260803,2,3017,奇鋐,6.18,693000,股
20260803,3,6223,旺矽,5.54,273000,股
20260803,4,3665,貿聯-KY,4.95,675000,股
20260803,5,3443,創意,4.89,334000,股
20260803,6,3037,欣興,4.75,1570000,股
20260803,7,2345,智邦,4.32,529000,股
20260803,8,6669,緯穎,4.04,195000,股
20260803,9,2383,台光電,3.69,212000,股
20260803,10,6488,環球晶,3.51,1160000,股
20260803,11,8046,南電,3.46,1039000,股
20260803,12,3653,健策,3.23,245000,股
20260803,13,2344,華邦電,2.95,5896000,股
20260803,14,3131,弘塑,2.77,327000,股
20260803,15,7769,鴻勁,2.7,120000,股
20260803,16,6510,精測,2.28,245000,股
20260803,17,7734,印能科技,2.05,159000,股
20260803,18,5274,信驊,2.03,36300,股
20260803,19,2368,金像電,1.76,577000,股
20260803,20,2308,台達電,1.62,294000,股
20260803,21,2330,台積電,1.48,179000,股
20260803,22,6274,台燿,1.31,306000,股
20260803,23,2059,川湖,1.27,42000,股
20260803,24,2408,南亞科,1.18,849000,股
20260803,25,3081,聯亞,0.99,158400,股
20260803,26,3026,禾伸堂,0.93,580000,股
20260803,27,8996,高力,0.93,282000,股
20260803,28,8028,昇陽半導體,0.81,889000,股
20260803,29,6187,萬潤,0.7,198000,股
20260803,30,3711,日月光投控,0.69,323000,股
20260803,31,2449,京元電子,0.68,832650,股
20260803,32,3583,辛耘,0.64,274000,股
20260803,33,8210,勤誠,0.64,168000,股
20260803,34,6515,穎崴,0.5,23000,股
20260803,35,6442,光聖,0.31,70000,股
20260803,36,6526,達發,0.28,146000,股
20260803,37,4749,新應材,0.25,95000,股
20260803,38,5347,世界,0.11,211000,股
20260803,39,6831,邁科,0.1,50000,股
20260803,40,4576,大銀微系統,0.05,72000,股
20260803,41,3163,波若威,0.03,13300,股
20260803,42,2303,聯電,0.03,78000,股
20260803,43,3264,欣銓,0.02,34000,股
20260803,44,3533,嘉澤,0.01,1000,股
20260803,45,3661,世芯-KY,0.01,1000,股
20260803,46,3008,大立光,0.01,1000,股
20260803,47,6805,富世達,0.01,1000,股
20260803,48,8299,群聯,0.01,1000,股
20260803,49,1590,亞德客-KY,0.0,1000,股
