snapshot_date,rank,code,name,weight_pct,shares,unit
20260630,1,2454,聯發科,7.31,430000,股
20260630,2,2327,國巨*,5.8,1270000,股
20260630,3,6223,旺矽,5.56,228000,股
20260630,4,3037,欣興,5.1,1190000,股
20260630,5,2344,華邦電,4.9,5896000,股
20260630,6,3017,奇鋐,4.88,483000,股
20260630,7,3131,弘塑,4.75,327000,股
20260630,8,2345,智邦,4.59,459000,股
20260630,9,8046,南電,2.7,569000,股
20260630,10,3443,創意,2.6,134000,股
20260630,11,7769,鴻勁,2.59,100000,股
20260630,12,3653,健策,2.47,180000,股
20260630,13,8210,勤誠,2.41,468000,股
20260630,14,2383,台光電,2.37,110000,股
20260630,15,2330,台積電,2.31,239000,股
20260630,16,6187,萬潤,2.21,553000,股
20260630,17,3583,辛耘,2.19,604000,股
20260630,18,5274,信驊,2.18,33000,股
20260630,19,3105,穩懋,2.07,1212000,股
20260630,20,7734,印能科技,1.93,159000,股
20260630,21,8996,高力,1.75,282000,股
20260630,22,2337,旺宏,1.74,2800000,股
20260630,23,8299,群聯,1.67,175000,股
20260630,24,6510,精測,1.64,135000,股
20260630,25,2368,金像電,1.46,303000,股
20260630,26,2360,致茂,1.25,145000,股
20260630,27,2059,川湖,1.24,42000,股
20260630,28,3081,聯亞,1.16,144000,股
20260630,29,8028,昇陽半導體,1.13,889000,股
20260630,30,2308,台達電,1.12,144000,股
20260630,31,2449,京元電子,1.07,793000,股
20260630,32,3264,欣銓,1.01,1134000,股
20260630,33,6442,光聖,0.99,150000,股
20260630,34,4979,華星光,0.9,475000,股
20260630,35,3711,日月光投控,0.88,323000,股
20260630,36,6515,穎崴,0.74,23000,股
20260630,37,6291,沛亨,0.51,220000,股
20260630,38,6274,台燿,0.45,67000,股
20260630,39,6526,達發,0.39,146000,股
20260630,40,2049,上銀,0.35,269000,股
20260630,41,4749,新應材,0.33,95000,股
20260630,42,3163,波若威,0.24,76000,股
20260630,43,5347,世界,0.18,211000,股
20260630,44,2408,南亞科,0.09,49000,股
20260630,45,6669,緯穎,0.09,5000,股
20260630,46,3533,嘉澤,0.08,9000,股
20260630,47,4576,大銀微系統,0.06,72000,股
20260630,48,2303,聯電,0.05,78000,股
20260630,49,3665,貿聯-KY,0.04,5000,股
20260630,50,6805,富世達,0.03,5000,股
