snapshot_date,rank,code,name,weight_pct,shares,unit
20260825,1,3017,奇鋐,8.24,803000,股
20260825,2,3443,創意,8.12,419000,股
20260825,3,3653,健策,7.73,427000,股
20260825,4,3665,貿聯-KY,6.61,915000,股
20260825,5,2454,聯發科,6.24,480000,股
20260825,6,3037,欣興,5.98,1570000,股
20260825,7,6223,旺矽,5.32,273000,股
20260825,8,2383,台光電,4.13,212000,股
20260825,9,2368,金像電,3.81,1127000,股
20260825,10,2345,智邦,3.74,529000,股
20260825,11,8046,南電,2.98,739000,股
20260825,12,5274,信驊,2.91,54300,股
20260825,13,7769,鴻勁,2.59,120000,股
20260825,14,6510,精測,2.28,245000,股
20260825,15,2059,川湖,2.09,42000,股
20260825,16,4991,環宇-KY,1.86,1200000,股
20260825,17,3081,聯亞,1.63,158400,股
20260825,18,6274,台燿,1.58,306000,股
20260825,19,7734,印能科技,1.51,150000,股
20260825,20,2330,台積電,1.49,179000,股
20260825,21,6805,富世達,1.29,201000,股
20260825,22,3131,弘塑,1.27,162000,股
20260825,23,3450,聯鈞,1.21,650000,股
20260825,24,8996,高力,1.19,282000,股
20260825,25,6669,緯穎,1.12,50000,股
20260825,26,6187,萬潤,0.87,198000,股
20260825,27,2308,台達電,0.56,94000,股
20260825,28,8210,勤誠,0.56,168000,股
20260825,29,6515,穎崴,0.5,23000,股
20260825,30,6831,邁科,0.49,250000,股
20260825,31,6488,環球晶,0.38,110000,股
20260825,32,6285,啟碁,0.32,400000,股
20260825,33,6526,達發,0.29,146000,股
20260825,34,4749,新應材,0.25,95000,股
20260825,35,5347,世界,0.11,211000,股
20260825,36,4576,大銀微系統,0.05,72000,股
20260825,37,2449,京元電子,0.04,42650,股
20260825,38,3163,波若威,0.04,13300,股
20260825,39,3264,欣銓,0.03,34000,股
20260825,40,2303,聯電,0.03,78000,股
20260825,41,1590,亞德客-KY,0.01,1000,股
20260825,42,2395,研華,0.01,5000,股
20260825,43,3711,日月光投控,0.01,3000,股
20260825,44,3533,嘉澤,0.01,1000,股
20260825,45,3661,世芯-KY,0.01,1000,股
20260825,46,8021,尖點,0.01,10000,股
20260825,47,8028,昇陽半導體,0.0,1000,股
20260825,48,3491,昇達科,0.0,1000,股
