snapshot_date,rank,code,name,weight_pct,shares,unit
20260701,1,2330,台積電,2.85,93000,股
20260701,2,2303,聯電,2.83,1367000,股
20260701,3,2382,廣達,2.61,573000,股
20260701,4,2881,富邦金控,2.52,1681025,股
20260701,5,2891,中信金,2.4,2783000,股
20260701,6,2412,中華電,2.26,1308000,股
20260701,7,2357,華碩,2.25,280000,股
20260701,8,202607TX,台指期貨,2.09,19,口
20260701,9,3034,聯詠,2.0,304000,股
20260701,10,6274,台燿,2.0,97000,股
20260701,11,3045,台灣大,1.98,1372000,股
20260701,12,2327,國巨*,1.7,122000,股
20260701,13,2383,台光電子,1.69,25000,股
20260701,14,8021,尖點,1.65,241000,股
20260701,15,2404,漢唐,1.59,100000,股
20260701,16,3189,景碩科技,1.48,136000,股
20260701,17,2618,長榮航,1.45,2692000,股
20260701,18,2454,聯發科,1.43,27000,股
20260701,19,6173,信昌電陶,1.4,336000,股
20260701,20,6182,合晶,1.36,826000,股
20260701,21,3026,禾伸堂,1.36,124000,股
20260701,22,3090,日電貿,1.34,346000,股
20260701,23,8358,金居開發,1.28,179000,股
20260701,24,3037,欣興,1.28,101000,股
20260701,25,5274,信驊科技,1.26,6000,股
20260701,26,3293,鈊象,1.23,123000,股
20260701,27,6223,旺矽,1.15,14000,股
20260701,28,2472,立隆,1.15,221000,股
20260701,29,6187,萬潤科技,1.11,85000,股
20260701,30,1216,統一,1.06,1166000,股
20260701,31,3167,大量,1.03,100000,股
20260701,32,5876,上海商銀,1.03,1982000,股
20260701,33,2912,統一超商,1.02,372000,股
20260701,34,5871,中租-KY,1.0,713000,股
20260701,35,4904,遠傳,0.99,782000,股
20260701,36,4991,環宇-KY,0.92,139000,股
20260701,37,6196,帆宣,0.91,131000,股
20260701,38,6446,藥華醫藥,0.88,53000,股
20260701,39,3702,大聯大,0.88,657000,股
20260701,40,1102,亞泥,0.88,2047000,股
20260701,41,6531,愛普科技,0.87,74000,股
20260701,42,4958,臻鼎-KY,0.84,114000,股
20260701,43,3711,日月光投控,0.83,96000,股
20260701,44,2633,台灣高鐵,0.78,2401000,股
20260701,45,2360,致茂,0.75,27000,股
20260701,46,5434,崇越,0.75,115000,股
20260701,47,2885,元大金,0.71,885000,股
20260701,48,2474,可成,0.7,282000,股
20260701,49,3481,群創光電,0.7,851000,股
20260701,50,2882,國泰金,0.66,570000,股
20260701,51,2467,志聖,0.66,83000,股
20260701,52,3443,創意電子,0.62,10000,股
20260701,53,3036,文曄,0.6,231000,股
20260701,54,1402,遠東新,0.6,1725000,股
20260701,55,6451,訊芯-KY,0.57,89000,股
20260701,56,6831,邁科,0.57,52000,股
20260701,57,6116,彩晶,0.56,2488000,股
20260701,58,8064,東捷,0.54,299000,股
20260701,59,2486,一詮精密,0.54,192000,股
20260701,60,7769,鴻勁,0.51,6000,股
20260701,61,6715,嘉基,0.5,92000,股
20260701,62,6121,新普科技,0.5,100000,股
20260701,63,8039,台虹科技,0.47,264000,股
20260701,64,4919,新唐科技,0.46,221000,股
20260701,65,3081,聯亞光電,0.46,19000,股
20260701,66,2603,長榮海運,0.46,203000,股
20260701,67,2049,上銀科技,0.46,109000,股
20260701,68,2345,智邦,0.46,14000,股
20260701,69,3006,晶豪,0.45,171000,股
20260701,70,6147,頎邦,0.45,169000,股
20260701,71,7750,新代,0.45,18000,股
20260701,72,2451,創見,0.44,144000,股
20260701,73,3008,大立光電,0.42,8000,股
20260701,74,4938,和碩,0.42,412000,股
20260701,75,3105,穩懋,0.41,80000,股
20260701,76,8261,富鼎,0.41,112000,股
20260701,77,7734,印能科技,0.41,11000,股
20260701,78,2455,全新,0.41,94000,股
20260701,79,6285,啟碁科技,0.4,132000,股
20260701,80,2347,聯強,0.39,338000,股
20260701,81,2883,凱基金控,0.38,1111000,股
20260701,82,1560,中砂,0.36,39000,股
20260701,83,2377,微星,0.34,191000,股
20260701,84,2855,統一證券,0.33,539000,股
20260701,85,6213,聯茂,0.32,73000,股
20260701,86,8046,南電,0.32,22000,股
20260701,87,2645,長榮航太,0.31,124000,股
20260701,88,3005,神基科技,0.27,205000,股
20260701,89,6890,來億-KY,0.27,108000,股
20260701,90,5904,寶雅,0.27,32000,股
20260701,91,3596,智易科技,0.26,108000,股
20260701,92,6197,佳必琪,0.26,62000,股
20260701,93,8081,致新,0.26,68000,股
20260701,94,9939,宏全國際,0.26,164000,股
20260701,95,2385,群光,0.26,195000,股
20260701,96,2006,東和鋼鐵,0.26,310000,股
20260701,97,1795,美時製藥,0.25,108000,股
20260701,98,2606,裕民,0.25,342000,股
20260701,99,8210,勤誠興業,0.25,16000,股
20260701,100,3592,瑞鼎,0.25,74000,股
20260701,101,3227,原相,0.25,89000,股
20260701,102,3264,欣銓,0.25,87000,股
20260701,103,6176,瑞儀光電,0.25,235000,股
20260701,104,8069,元太,0.22,87000,股
20260701,105,8016,矽創,0.22,54000,股
20260701,106,2646,星宇航空,0.22,853000,股
20260701,107,2634,漢翔公司,0.22,317000,股
20260701,108,2206,三陽工業,0.22,294000,股
20260701,109,2105,正新,0.22,601000,股
20260701,110,2371,大同,0.22,659000,股
20260701,111,2458,義隆,0.21,95000,股
20260701,112,3044,健鼎科技,0.21,34000,股
20260701,113,2368,金像電子,0.16,11000,股
20260701,114,2204,中華,0.16,228000,股
20260701,115,6023,元大期貨,0.16,127000,股
20260701,116,9958,世紀鋼構,0.15,107000,股
20260701,117,1907,永豐餘,0.15,466000,股
20260701,118,1513,中興電工,0.15,71000,股
20260701,119,1229,聯華實業,0.15,294000,股
20260701,120,2897,王道銀行,0.15,1211000,股
20260701,121,2501,國建,0.15,512000,股
20260701,122,9914,美利達,0.15,161000,股
20260701,123,3131,弘塑科技,0.14,3000,股
20260701,124,8415,大國鋼,0.13,300000,股
20260701,125,2308,台達電子,0.12,5000,股
20260701,126,2376,技嘉,0.11,26000,股
20260701,127,6515,穎崴,0.11,1000,股
20260701,128,2464,盟立,0.1,44000,股
20260701,129,2426,鼎元,0.09,101000,股
20260701,130,8996,高力,0.08,4000,股
20260701,131,5269,祥碩科技,0.07,4000,股
20260701,132,3706,神達投資控股,0.06,58000,股
20260701,133,2393,億光,0.06,65000,股
20260701,134,1736,喬山健康,0.05,34000,股
20260701,135,2548,華固,0.05,37000,股
20260701,136,4766,南寶,0.05,12000,股
20260701,137,6592,和潤企業,0.05,69140,股
20260701,138,6670,復盛應用,0.05,16000,股
20260701,139,6409,旭隼,0.03,2000,股
20260701,140,5903,全家商店,0.03,14000,股
20260701,141,3017,奇鋐,0.03,1000,股
20260701,142,1477,聚陽,0.02,7000,股
20260701,143,2313,華通,0.02,9000,股
20260701,144,9910,豐泰,0.02,22000,股
