snapshot_date,rank,code,name,weight_pct,shares,unit
20260827,1,2059,川湖,5.77,41000,股
20260827,2,2330,台積電,3.56,150000,股
20260827,3,3008,大立光電,3.41,50000,股
20260827,4,6446,藥華醫藥,2.82,183424,股
20260827,5,6139,亞翔工程,2.76,358000,股
20260827,6,1303,南亞,2.72,1212000,股
20260827,7,202609TX,台指期貨,2.16,24,口
20260827,8,6213,聯茂,2.12,383000,股
20260827,9,2408,南亞科,2.07,389000,股
20260827,10,2886,兆豐金控,1.92,4219000,股
20260827,11,2880,華南金控,1.9,4911630,股
20260827,12,3189,景碩科技,1.75,194000,股
20260827,13,2383,台光電子,1.73,32000,股
20260827,14,2892,第一金,1.61,4903000,股
20260827,15,2801,彰銀,1.59,6526175,股
20260827,16,5880,合作金庫,1.56,6320150,股
20260827,17,2454,聯發科,1.52,40000,股
20260827,18,2317,鴻海,1.36,547000,股
20260827,19,2303,聯電,1.32,1134000,股
20260827,20,2834,台企,1.3,8101940,股
20260827,21,7769,鴻勁,1.25,20000,股
20260827,22,2812,台中銀,1.24,6702846,股
20260827,23,6005,群益證券,1.18,3840876,股
20260827,24,3023,信邦,1.15,365000,股
20260827,25,3533,嘉澤端子,1.15,72000,股
20260827,26,6548,長科*,1.14,1545000,股
20260827,27,3711,日月光投控,1.13,189000,股
20260827,28,2441,超豐,1.1,977000,股
20260827,29,2404,漢唐,1.1,104000,股
20260827,30,1326,台化,1.1,1771000,股
20260827,31,8039,台虹科技,1.09,313000,股
20260827,32,6196,帆宣,1.08,221000,股
20260827,33,5904,寶雅*,1.05,1437000,股
20260827,34,5289,宜鼎國際,1.02,69355,股
20260827,35,6944,兆聯實業,1.01,143000,股
20260827,36,6223,旺矽,1.0,20000,股
20260827,37,2357,華碩,0.96,101000,股
20260827,38,4958,臻鼎-KY,0.94,200000,股
20260827,39,2347,聯強,0.93,1082000,股
20260827,40,4966,譜瑞-KY,0.86,148000,股
20260827,41,5351,鈺創,0.86,747000,股
20260827,42,2412,中華電,0.84,627000,股
20260827,43,2464,盟立,0.84,404000,股
20260827,44,2360,致茂,0.82,42000,股
20260827,45,2603,長榮海運,0.79,345000,股
20260827,46,2882,國泰金,0.78,775000,股
20260827,47,5274,信驊科技,0.78,5200,股
20260827,48,3450,聯鈞,0.76,133000,股
20260827,49,1477,聚陽,0.76,391000,股
20260827,50,2345,智邦,0.74,36000,股
20260827,51,3034,聯詠,0.73,136000,股
20260827,52,2891,中信金,0.73,1154000,股
20260827,53,2885,元大金,0.73,1166880,股
20260827,54,3037,欣興,0.71,61000,股
20260827,55,8046,南電,0.69,54000,股
20260827,56,6669,緯穎,0.67,10000,股
20260827,57,6257,矽格,0.67,332000,股
20260827,58,1560,中砂,0.65,95000,股
20260827,59,1736,喬山健康,0.65,518000,股
20260827,60,4938,和碩,0.64,730000,股
20260827,61,6274,台燿,0.63,44000,股
20260827,62,1409,新纖,0.59,2391000,股
20260827,63,2324,仁寶,0.59,1503000,股
20260827,64,2049,上銀科技,0.58,163000,股
20260827,65,2409,友達,0.56,2243000,股
20260827,66,8271,宇瞻科技,0.56,243000,股
20260827,67,6197,佳必琪,0.55,181000,股
20260827,68,6285,啟碁科技,0.54,224000,股
20260827,69,2376,技嘉,0.52,152000,股
20260827,70,1907,永豐餘,0.51,1679000,股
20260827,71,3036,文曄,0.48,252000,股
20260827,72,2633,台灣高鐵,0.47,1797000,股
