snapshot_date,rank,code,name,weight_pct,shares,unit
20260805,1,2330,台積電,3.71,150000,股
20260805,2,202608TX,台指期貨,3.28,36,口
20260805,3,2059,川湖,2.83,29000,股
20260805,4,6139,亞翔工程,2.59,314000,股
20260805,5,6446,藥華醫藥,2.52,183425,股
20260805,6,1303,南亞,2.21,1212000,股
20260805,7,2886,兆豐金控,2.11,3993000,股
20260805,8,2880,華南金控,2.08,4602000,股
20260805,9,2892,第一金,1.81,4903000,股
20260805,10,3008,大立光電,1.79,38000,股
20260805,11,2383,台光電子,1.73,32000,股
20260805,12,5880,合作金庫,1.69,6166000,股
20260805,13,2454,聯發科,1.65,40000,股
20260805,14,2801,彰銀,1.59,6526175,股
20260805,15,2408,南亞科,1.51,330000,股
20260805,16,2317,鴻海,1.46,547000,股
20260805,17,3533,嘉澤端子,1.45,72000,股
20260805,18,2303,聯電,1.43,1140000,股
20260805,19,3189,景碩科技,1.41,165000,股
20260805,20,2834,台企,1.4,8101940,股
20260805,21,6213,聯茂,1.35,383000,股
20260805,22,2812,台中銀,1.3,6702846,股
20260805,23,6223,旺矽,1.29,20000,股
20260805,24,6274,台燿,1.29,85000,股
20260805,25,7769,鴻勁,1.28,19000,股
20260805,26,6005,群益證券,1.22,3396000,股
20260805,27,2404,漢唐,1.2,104000,股
20260805,28,3023,信邦,1.2,365000,股
20260805,29,6548,長科*,1.18,1545000,股
20260805,30,6196,帆宣,1.16,221000,股
20260805,31,3711,日月光投控,1.16,189000,股
20260805,32,6531,愛普科技,1.11,126000,股
20260805,33,6944,兆聯實業,1.1,135000,股
20260805,34,2347,聯強,1.1,1100000,股
20260805,35,1326,台化,1.07,1771000,股
20260805,36,2441,超豐,1.02,835000,股
20260805,37,8046,南電,1.02,93000,股
20260805,38,4958,臻鼎-KY,1.01,200000,股
20260805,39,5289,宜鼎國際,0.97,64000,股
20260805,40,1477,聚陽,0.91,391000,股
20260805,41,2412,中華電,0.89,630000,股
20260805,42,4966,譜瑞-KY,0.89,140000,股
20260805,43,2357,華碩,0.87,101000,股
20260805,44,5274,信驊科技,0.86,5200,股
20260805,45,2360,致茂,0.82,42000,股
20260805,46,2345,智邦,0.81,33000,股
20260805,47,2882,國泰金,0.8,775000,股
20260805,48,2885,元大金,0.8,1122000,股
20260805,49,2891,中信金,0.79,1160000,股
20260805,50,3034,聯詠,0.77,136000,股
20260805,51,3026,禾伸堂,0.74,131000,股
20260805,52,2603,長榮海運,0.73,345000,股
20260805,53,1736,喬山健康,0.72,518000,股
20260805,54,8021,尖點,0.68,166000,股
20260805,55,4938,和碩,0.67,730000,股
20260805,56,1560,中砂,0.67,95000,股
20260805,57,6257,矽格,0.65,312000,股
20260805,58,8039,台虹科技,0.61,267000,股
20260805,59,2049,上銀科技,0.61,163000,股
20260805,60,3037,欣興,0.61,61000,股
20260805,61,2464,盟立,0.6,344000,股
20260805,62,6285,啟碁科技,0.6,225000,股
20260805,63,3702,大聯大,0.59,443000,股
20260805,64,6197,佳必琪,0.58,181000,股
20260805,65,6669,緯穎,0.57,9000,股
20260805,66,2324,仁寶,0.57,1503000,股
20260805,67,1409,新纖,0.56,2396000,股
20260805,68,2472,立隆,0.56,227000,股
20260805,69,5536,聖暉*,0.56,53000,股
20260805,70,3450,聯鈞,0.55,113000,股
20260805,71,3036,文曄,0.55,238000,股
20260805,72,2376,技嘉,0.54,152000,股
20260805,73,2409,友達,0.53,2112000,股
20260805,74,4764,雙鍵,0.53,196000,股
20260805,75,8271,宇瞻科技,0.53,228000,股
20260805,76,3532,台勝科,0.51,155000,股
20260805,77,1907,永豐餘,0.51,1679000,股
20260805,78,7734,印能科技,0.5,14000,股
