snapshot_date,rank,code,name,weight_pct,shares,unit
20260623,1,2303,聯電,3.81,1796000,股
20260623,2,2382,廣達,3.76,814000,股
20260623,3,2881,富邦金控,2.81,1649025,股
20260623,4,2330,台積電,2.75,89000,股
20260623,5,2357,華碩,2.68,275000,股
20260623,6,2882,國泰金,2.68,1907000,股
20260623,7,2891,中信金,2.56,2849000,股
20260623,8,2603,長榮海運,2.34,998000,股
20260623,9,3045,台灣大,2.33,1582000,股
20260623,10,3034,聯詠,2.21,328000,股
20260623,11,2885,元大金,2.12,2499000,股
20260623,12,202607TX,台指期貨,2.09,19,口
20260623,13,5274,信驊科技,2.07,9000,股
20260623,14,2883,凱基金控,2.03,5451000,股
20260623,15,2412,中華電,2.02,1129000,股
20260623,16,2327,國巨*,1.99,157000,股
20260623,17,6274,台燿,1.96,91000,股
20260623,18,2383,台光電子,1.77,25000,股
20260623,19,2618,長榮航,1.69,3181000,股
20260623,20,3036,文曄,1.45,529000,股
20260623,21,2454,聯發科,1.41,25000,股
20260623,22,3189,景碩科技,1.4,155000,股
20260623,23,2360,致茂,1.38,49000,股
20260623,24,3090,日電貿,1.3,346000,股
20260623,25,8358,金居開發,1.3,159000,股
20260623,26,8021,尖點,1.27,180000,股
20260623,27,6223,旺矽,1.24,15000,股
20260623,28,3026,禾伸堂,1.24,124000,股
20260623,29,6187,萬潤科技,1.23,85000,股
20260623,30,6173,信昌電陶,1.19,336000,股
20260623,31,3037,欣興,1.18,98000,股
20260623,32,6182,合晶,1.15,811000,股
20260623,33,2404,漢唐,1.09,70000,股
20260623,34,3293,鈊象,1.08,115000,股
20260623,35,8069,元太,1.04,427000,股
20260623,36,6451,訊芯-KY,1.03,140000,股
20260623,37,2486,一詮精密,1.0,304000,股
20260623,38,2472,立隆,0.98,217000,股
20260623,39,3167,大量,0.97,100000,股
20260623,40,2467,志聖,0.94,131000,股
20260623,41,4991,環宇-KY,0.92,139000,股
20260623,42,5871,中租-KY,0.92,646000,股
20260623,43,3702,大聯大,0.86,644000,股
20260623,44,6147,頎邦,0.85,267000,股
20260623,45,5876,上海商銀,0.83,1610000,股
20260623,46,3081,聯亞光電,0.82,29000,股
20260623,47,3481,群創光電,0.66,808000,股
20260623,48,2451,創見,0.66,177000,股
20260623,49,6715,嘉基,0.65,92000,股
20260623,50,2474,可成,0.62,237000,股
20260623,51,4938,和碩,0.61,615000,股
20260623,52,2426,鼎元,0.58,496000,股
20260623,53,2912,統一超商,0.57,202000,股
20260623,54,6116,彩晶,0.56,2362000,股
20260623,55,6831,邁科,0.55,53000,股
20260623,56,8064,東捷,0.54,281000,股
20260623,57,6196,帆宣,0.52,78000,股
20260623,58,3131,弘塑科技,0.52,12000,股
20260623,59,2376,技嘉,0.52,128000,股
20260623,60,4919,新唐科技,0.51,210000,股
20260623,61,3006,晶豪,0.5,163000,股
20260623,62,3105,穩懋,0.49,76000,股
20260623,63,2345,智邦,0.48,16000,股
20260623,64,2464,盟立,0.47,218000,股
20260623,65,6515,穎崴,0.47,4000,股
20260623,66,2455,全新,0.46,94000,股
20260623,67,8039,台虹科技,0.45,249000,股
20260623,68,7750,新代,0.43,16000,股
20260623,69,6531,愛普科技,0.43,33000,股
20260623,70,2049,上銀科技,0.43,103000,股
20260623,71,7734,印能科技,0.42,10000,股
20260623,72,2347,聯強,0.41,370000,股
20260623,73,6285,啟碁科技,0.39,125000,股
20260623,74,2308,台達電子,0.36,14000,股
20260623,75,1102,亞泥,0.35,799000,股
20260623,76,2645,長榮航太,0.35,163000,股
20260623,77,3443,創意電子,0.35,6000,股
20260623,78,6121,新普科技,0.35,68000,股
20260623,79,8261,富鼎,0.35,109000,股
20260623,80,6890,來億-KY,0.34,116000,股
20260623,81,5269,祥碩科技,0.3,17000,股
20260623,82,3706,神達投資控股,0.3,283000,股
20260623,83,3711,日月光投控,0.3,37000,股
20260623,84,2368,金像電子,0.3,19000,股
20260623,85,6197,佳必琪,0.29,67000,股
20260623,86,5904,寶雅,0.28,34000,股
20260623,87,8081,致新,0.28,70000,股
20260623,88,2377,微星,0.28,168000,股
20260623,89,2393,億光,0.28,320000,股
20260623,90,6592,和潤企業,0.27,331000,股
20260623,91,6670,復盛應用,0.27,76000,股
20260623,92,5434,崇越,0.26,43000,股
20260623,93,9939,宏全國際,0.26,161000,股
20260623,94,7769,鴻勁,0.25,3000,股
20260623,95,3592,瑞鼎,0.25,71000,股
20260623,96,3227,原相,0.25,87000,股
20260623,97,3264,欣銓,0.25,85000,股
20260623,98,4766,南寶,0.24,55000,股
20260623,99,1736,喬山健康,0.24,167000,股
20260623,100,2548,華固,0.23,180000,股
20260623,101,3017,奇鋐,0.18,6000,股
20260623,102,8210,勤誠興業,0.16,10000,股
20260623,103,2313,華通,0.14,47000,股
20260623,104,1560,中砂,0.12,14000,股
20260623,105,6409,旭隼,0.1,9000,股
20260623,106,6446,藥華醫藥,0.1,7000,股
20260623,107,9910,豐泰,0.09,106000,股
20260623,108,1795,美時製藥,0.09,36000,股
20260623,109,2006,東和鋼鐵,0.09,105000,股
20260623,110,1477,聚陽,0.09,32000,股
20260623,111,2606,裕民,0.08,107000,股
20260623,112,2385,群光,0.08,55000,股
20260623,113,3005,神基科技,0.08,68000,股
20260623,114,3596,智易科技,0.08,37000,股
20260623,115,6176,瑞儀光電,0.08,68000,股
20260623,116,8996,高力,0.07,4000,股
